timestamp,volume,vw,open,close,high,low,t,n
2023-04-06 13:30:00,7,0.05,0.05,0.05,0.05,0.05,1680787800000,5
2023-04-06 13:32:00,2,0.05,0.05,0.05,0.05,0.05,1680787920000,1
2023-04-06 13:33:00,3,0.05,0.05,0.05,0.05,0.05,1680787980000,1
2023-04-06 13:35:00,2,0.05,0.05,0.05,0.05,0.05,1680788100000,1
2023-04-06 13:42:00,4,0.05,0.05,0.05,0.05,0.05,1680788520000,1
2023-04-06 13:43:00,12,0.05,0.05,0.05,0.05,0.05,1680788580000,4
2023-04-06 13:50:00,1,0.02,0.02,0.02,0.02,0.02,1680789000000,1
2023-04-06 13:52:00,2,0.05,0.05,0.05,0.05,0.05,1680789120000,1
2023-04-06 14:01:00,2,0.05,0.05,0.05,0.05,0.05,1680789660000,1
2023-04-06 14:04:00,17,0.05,0.05,0.05,0.05,0.05,1680789840000,2
2023-04-06 14:06:00,2,0.05,0.05,0.05,0.05,0.05,1680789960000,1
2023-04-06 14:08:00,2,0.05,0.05,0.05,0.05,0.05,1680790080000,2
2023-04-06 14:15:00,1,0.05,0.05,0.05,0.05,0.05,1680790500000,1
2023-04-06 14:17:00,19,0.05,0.05,0.05,0.05,0.05,1680790620000,2
2023-04-06 14:24:00,1,0.05,0.05,0.05,0.05,0.05,1680791040000,1
2023-04-06 14:46:00,1,0.05,0.05,0.05,0.05,0.05,1680792360000,1
2023-04-06 14:59:00,7,0.05,0.05,0.05,0.05,0.05,1680793140000,1
2023-04-06 15:47:00,1,0.05,0.05,0.05,0.05,0.05,1680796020000,1
2023-04-06 15:57:00,2,0.05,0.05,0.05,0.05,0.05,1680796620000,1
2023-04-06 15:59:00,3,0.05,0.05,0.05,0.05,0.05,1680796740000,1
2023-04-06 16:08:00,2,0.05,0.05,0.05,0.05,0.05,1680797280000,2
2023-04-06 16:30:00,1,0.05,0.05,0.05,0.05,0.05,1680798600000,1
2023-04-06 16:31:00,1,0.05,0.05,0.05,0.05,0.05,1680798660000,1
2023-04-06 16:38:00,1,0.05,0.05,0.05,0.05,0.05,1680799080000,1
2023-04-06 16:39:00,1,0.05,0.05,0.05,0.05,0.05,1680799140000,1
2023-04-06 16:42:00,1,0.05,0.05,0.05,0.05,0.05,1680799320000,1
2023-04-06 16:46:00,1,0.05,0.05,0.05,0.05,0.05,1680799560000,1
2023-04-06 17:03:00,1,0.05,0.05,0.05,0.05,0.05,1680800580000,1
2023-04-06 17:32:00,1,0.05,0.05,0.05,0.05,0.05,1680802320000,1
2023-04-06 18:32:00,2,0.05,0.05,0.05,0.05,0.05,1680805920000,1
2023-04-06 19:35:00,1,0.05,0.05,0.05,0.05,0.05,1680809700000,1
