timestamp,volume,vw,open,close,high,low,t,n
2023-07-03 13:30:00,78,0.0781,0.1,0.05,0.1,0.05,1688391000000,33
2023-07-03 13:31:00,37,0.0719,0.05,0.05,0.1,0.05,1688391060000,15
2023-07-03 13:32:00,20,0.0695,0.07,0.05,0.1,0.05,1688391120000,11
2023-07-03 13:33:00,43,0.07,0.07,0.07,0.07,0.07,1688391180000,20
2023-07-03 13:34:00,18,0.0878,0.1,0.07,0.1,0.05,1688391240000,7
2023-07-03 13:35:00,115,0.053,0.07,0.07,0.1,0.05,1688391300000,17
2023-07-03 13:36:00,42,0.0793,0.07,0.09,0.1,0.05,1688391360000,21
2023-07-03 13:37:00,30,0.0747,0.07,0.05,0.08,0.05,1688391420000,8
2023-07-03 13:38:00,13,0.0546,0.07,0.05,0.07,0.05,1688391480000,4
2023-07-03 13:39:00,15,0.0567,0.07,0.07,0.07,0.05,1688391540000,5
2023-07-03 13:40:00,22,0.0695,0.08,0.05,0.08,0.05,1688391600000,6
2023-07-03 13:41:00,10,0.071,0.07,0.08,0.08,0.07,1688391660000,7
2023-07-03 13:42:00,16,0.0706,0.05,0.1,0.1,0.05,1688391720000,5
2023-07-03 13:43:00,10,0.072,0.07,0.07,0.09,0.05,1688391780000,4
2023-07-03 13:44:00,307,0.07,0.07,0.07,0.1,0.05,1688391840000,7
2023-07-03 13:45:00,8,0.0713,0.07,0.05,0.1,0.05,1688391900000,6
2023-07-03 13:46:00,17,0.0676,0.07,0.07,0.07,0.05,1688391960000,7
2023-07-03 13:47:00,21,0.0752,0.08,0.07,0.08,0.07,1688392020000,6
2023-07-03 13:48:00,18,0.0717,0.07,0.08,0.08,0.07,1688392080000,8
2023-07-03 13:49:00,17,0.0676,0.07,0.05,0.07,0.05,1688392140000,4
2023-07-03 13:50:00,7,0.07,0.07,0.07,0.07,0.07,1688392200000,5
2023-07-03 13:51:00,15,0.0553,0.07,0.05,0.07,0.05,1688392260000,5
2023-07-03 13:52:00,5,0.06,0.05,0.05,0.1,0.05,1688392320000,4
2023-07-03 13:53:00,15,0.0907,0.07,0.07,0.1,0.07,1688392380000,7
2023-07-03 13:54:00,35,0.0514,0.07,0.06,0.07,0.05,1688392440000,8
2023-07-03 13:56:00,18,0.0822,0.05,0.05,0.1,0.05,1688392560000,9
2023-07-03 13:57:00,56,0.0516,0.05,0.08,0.08,0.05,1688392620000,13
2023-07-03 13:59:00,4,0.055,0.05,0.07,0.07,0.05,1688392740000,3
2023-07-03 14:00:00,64,0.0544,0.07,0.05,0.07,0.05,1688392800000,12
2023-07-03 14:01:00,24,0.0508,0.05,0.05,0.07,0.05,1688392860000,8
2023-07-03 14:02:00,40,0.05,0.05,0.05,0.05,0.05,1688392920000,1
2023-07-03 14:03:00,16,0.05,0.05,0.05,0.05,0.05,1688392980000,6
2023-07-03 14:04:00,246,0.0746,0.05,0.1,0.1,0.05,1688393040000,44
2023-07-03 14:05:00,39,0.0715,0.07,0.07,0.1,0.07,1688393100000,16
2023-07-03 14:06:00,2,0.07,0.07,0.07,0.07,0.07,1688393160000,1
