timestamp,volume,vw,open,close,high,low,t,n
2023-07-26 13:30:00,8,0.05,0.05,0.05,0.05,0.05,1690378200000,2
2023-07-26 13:40:00,1,0.05,0.05,0.05,0.05,0.05,1690378800000,1
2023-07-26 13:58:00,10,0.05,0.05,0.05,0.05,0.05,1690379880000,1
2023-07-26 13:59:00,10,0.05,0.05,0.05,0.05,0.05,1690379940000,1
2023-07-26 14:23:00,1,0.05,0.05,0.05,0.05,0.05,1690381380000,1
2023-07-26 15:18:00,1,0.05,0.05,0.05,0.05,0.05,1690384680000,1
2023-07-26 18:41:00,1,0.05,0.05,0.05,0.05,0.05,1690396860000,1
2023-07-26 18:52:00,2,0.05,0.05,0.05,0.05,0.05,1690397520000,1
2023-07-26 19:25:00,1,0.05,0.05,0.05,0.05,0.05,1690399500000,1
2023-07-26 19:31:00,1,0.05,0.05,0.05,0.05,0.05,1690399860000,1
2023-07-26 19:38:00,1,0.05,0.05,0.05,0.05,0.05,1690400280000,1
2023-07-26 19:44:00,30,0.05,0.05,0.05,0.05,0.05,1690400640000,1
