timestamp,volume,vw,open,close,high,low,t,n
2024-03-08 14:30:00,24,0.05,0.05,0.05,0.05,0.05,1709908200000,13
2024-03-08 14:32:00,8,0.05,0.05,0.05,0.05,0.05,1709908320000,2
2024-03-08 14:33:00,10,0.05,0.05,0.05,0.05,0.05,1709908380000,1
2024-03-08 14:34:00,4,0.05,0.05,0.05,0.05,0.05,1709908440000,2
2024-03-08 14:37:00,2,0.05,0.05,0.05,0.05,0.05,1709908620000,2
2024-03-08 14:42:00,5,0.05,0.05,0.05,0.05,0.05,1709908920000,2
2024-03-08 14:45:00,5,0.05,0.05,0.05,0.05,0.05,1709909100000,3
2024-03-08 14:46:00,11,0.05,0.05,0.05,0.05,0.05,1709909160000,5
2024-03-08 14:47:00,3,0.05,0.05,0.05,0.05,0.05,1709909220000,1
2024-03-08 14:48:00,7,0.05,0.05,0.05,0.05,0.05,1709909280000,3
2024-03-08 14:50:00,2,0.05,0.05,0.05,0.05,0.05,1709909400000,1
2024-03-08 15:26:00,2,0.05,0.05,0.05,0.05,0.05,1709911560000,1
2024-03-08 15:43:00,1,0.05,0.05,0.05,0.05,0.05,1709912580000,1
2024-03-08 16:03:00,13,0.05,0.05,0.05,0.05,0.05,1709913780000,3
2024-03-08 16:04:00,1,0.05,0.05,0.05,0.05,0.05,1709913840000,1
2024-03-08 16:08:00,1,0.05,0.05,0.05,0.05,0.05,1709914080000,1
2024-03-08 16:09:00,3,0.05,0.05,0.05,0.05,0.05,1709914140000,1
2024-03-08 16:18:00,5,0.05,0.05,0.05,0.05,0.05,1709914680000,3
2024-03-08 16:28:00,500,0.05,0.05,0.05,0.05,0.05,1709915280000,3
2024-03-08 16:34:00,40,0.05,0.05,0.05,0.05,0.05,1709915640000,1
2024-03-08 16:37:00,2,0.05,0.05,0.05,0.05,0.05,1709915820000,1
2024-03-08 16:38:00,1,0.05,0.05,0.05,0.05,0.05,1709915880000,1
2024-03-08 16:43:00,6,0.05,0.05,0.05,0.05,0.05,1709916180000,1
2024-03-08 16:58:00,11,0.05,0.05,0.05,0.05,0.05,1709917080000,1
2024-03-08 16:59:00,1,0.05,0.05,0.05,0.05,0.05,1709917140000,1
2024-03-08 17:03:00,1,0.05,0.05,0.05,0.05,0.05,1709917380000,1
2024-03-08 17:08:00,11,0.05,0.05,0.05,0.05,0.05,1709917680000,2
2024-03-08 17:14:00,1,0.05,0.05,0.05,0.05,0.05,1709918040000,1
2024-03-08 17:21:00,5,0.05,0.05,0.05,0.05,0.05,1709918460000,1
2024-03-08 17:30:00,10,0.05,0.05,0.05,0.05,0.05,1709919000000,2
2024-03-08 17:34:00,1,0.05,0.05,0.05,0.05,0.05,1709919240000,1
2024-03-08 17:54:00,2,0.05,0.05,0.05,0.05,0.05,1709920440000,2
2024-03-08 17:56:00,5,0.05,0.05,0.05,0.05,0.05,1709920560000,2
2024-03-08 17:57:00,12,0.05,0.05,0.05,0.05,0.05,1709920620000,3
2024-03-08 17:58:00,7,0.05,0.05,0.05,0.05,0.05,1709920680000,3
2024-03-08 17:59:00,9,0.05,0.05,0.05,0.05,0.05,1709920740000,1
2024-03-08 18:03:00,5,0.05,0.05,0.05,0.05,0.05,1709920980000,1
2024-03-08 18:05:00,3,0.05,0.05,0.05,0.05,0.05,1709921100000,2
2024-03-08 18:06:00,11,0.05,0.05,0.05,0.05,0.05,1709921160000,2
2024-03-08 18:31:00,1,0.05,0.05,0.05,0.05,0.05,1709922660000,1
2024-03-08 18:34:00,3,0.05,0.05,0.05,0.05,0.05,1709922840000,1
2024-03-08 18:36:00,2,0.05,0.05,0.05,0.05,0.05,1709922960000,1
2024-03-08 18:37:00,2,0.02,0.02,0.02,0.02,0.02,1709923020000,1
2024-03-08 18:43:00,3,0.05,0.05,0.05,0.05,0.05,1709923380000,2
2024-03-08 18:46:00,2,0.05,0.05,0.05,0.05,0.05,1709923560000,1
2024-03-08 18:47:00,1,0.05,0.05,0.05,0.05,0.05,1709923620000,1
2024-03-08 18:50:00,1,0.05,0.05,0.05,0.05,0.05,1709923800000,1
2024-03-08 18:51:00,3,0.05,0.05,0.05,0.05,0.05,1709923860000,1
2024-03-08 18:56:00,2,0.05,0.05,0.05,0.05,0.05,1709924160000,1
2024-03-08 19:59:00,50,0.05,0.05,0.05,0.05,0.05,1709927940000,2
