timestamp,volume,vw,open,close,high,low,t,n
2023-08-01 13:30:00,138,0.1152,0.15,0.1,0.15,0.07,1690896600000,30
2023-08-01 13:31:00,229,0.0961,0.1,0.07,0.1,0.07,1690896660000,78
2023-08-01 13:32:00,366,0.0786,0.07,0.1,0.1,0.07,1690896720000,103
2023-08-01 13:33:00,113,0.0809,0.1,0.07,0.1,0.07,1690896780000,56
2023-08-01 13:34:00,101,0.0794,0.1,0.1,0.1,0.07,1690896840000,31
2023-08-01 13:35:00,60,0.0693,0.07,0.07,0.07,0.05,1690896900000,4
2023-08-01 13:36:00,58,0.0731,0.1,0.07,0.1,0.07,1690896960000,10
2023-08-01 13:37:00,167,0.0973,0.1,0.1,0.1,0.07,1690897020000,31
2023-08-01 13:38:00,66,0.0718,0.07,0.1,0.1,0.07,1690897080000,16
2023-08-01 13:39:00,9,0.0567,0.07,0.05,0.07,0.05,1690897140000,4
2023-08-01 13:40:00,30,0.0723,0.1,0.06,0.1,0.06,1690897200000,5
2023-08-01 13:42:00,40,0.0708,0.1,0.07,0.1,0.07,1690897320000,2
2023-08-01 13:43:00,3,0.0567,0.05,0.07,0.07,0.05,1690897380000,2
2023-08-01 13:44:00,104,0.0714,0.07,0.1,0.1,0.07,1690897440000,4
2023-08-01 13:45:00,21,0.07,0.07,0.07,0.07,0.07,1690897500000,2
2023-08-01 13:46:00,8,0.0888,0.07,0.1,0.1,0.07,1690897560000,7
2023-08-01 13:47:00,1,0.1,0.1,0.1,0.1,0.1,1690897620000,1
2023-08-01 13:49:00,24,0.07,0.07,0.07,0.07,0.07,1690897740000,8
2023-08-01 13:50:00,20,0.1,0.1,0.1,0.1,0.1,1690897800000,14
2023-08-01 13:52:00,20,0.1,0.1,0.1,0.1,0.1,1690897920000,11
2023-08-01 13:54:00,1,0.1,0.1,0.1,0.1,0.1,1690898040000,1
2023-08-01 13:55:00,4,0.065,0.07,0.05,0.07,0.05,1690898100000,4
2023-08-01 13:56:00,21,0.07,0.07,0.07,0.07,0.07,1690898160000,2
2023-08-01 13:57:00,25,0.07,0.07,0.07,0.07,0.07,1690898220000,1
2023-08-01 13:58:00,1,0.05,0.05,0.05,0.05,0.05,1690898280000,1
2023-08-01 13:59:00,13,0.07,0.07,0.07,0.07,0.07,1690898340000,3
2023-08-01 14:00:00,28,0.07,0.07,0.07,0.07,0.07,1690898400000,5
2023-08-01 14:01:00,6,0.0583,0.05,0.07,0.07,0.05,1690898460000,4
2023-08-01 14:02:00,6,0.0533,0.07,0.05,0.07,0.05,1690898520000,4
2023-08-01 14:03:00,2,0.07,0.07,0.07,0.07,0.07,1690898580000,2
2023-08-01 14:04:00,2,0.05,0.05,0.05,0.05,0.05,1690898640000,1
2023-08-01 14:05:00,1,0.07,0.07,0.07,0.07,0.07,1690898700000,1
2023-08-01 14:07:00,28,0.0614,0.05,0.07,0.07,0.05,1690898820000,4
2023-08-01 14:08:00,20,0.05,0.05,0.05,0.05,0.05,1690898880000,4
2023-08-01 14:12:00,1,0.07,0.07,0.07,0.07,0.07,1690899120000,1
2023-08-01 14:13:00,5,0.07,0.07,0.07,0.07,0.07,1690899180000,3
2023-08-01 14:14:00,3,0.08,0.07,0.1,0.1,0.07,1690899240000,3
2023-08-01 14:15:00,48,0.0777,0.07,0.07,0.1,0.07,1690899300000,17
2023-08-01 14:16:00,17,0.0694,0.07,0.05,0.1,0.05,1690899360000,7
2023-08-01 14:18:00,323,0.0741,0.07,0.09,0.1,0.07,1690899480000,15
2023-08-01 14:19:00,88,0.0742,0.07,0.1,0.1,0.05,1690899540000,8
2023-08-01 14:20:00,3,0.0833,0.05,0.1,0.1,0.05,1690899600000,2
2023-08-01 14:21:00,10,0.076,0.07,0.1,0.1,0.05,1690899660000,7
2023-08-01 14:22:00,20,0.0865,0.07,0.1,0.1,0.07,1690899720000,8
2023-08-01 14:25:00,12,0.07,0.07,0.07,0.07,0.07,1690899900000,2
2023-08-01 14:27:00,2,0.1,0.1,0.1,0.1,0.1,1690900020000,2
2023-08-01 14:28:00,8,0.0875,0.1,0.05,0.1,0.05,1690900080000,2
2023-08-01 14:29:00,2,0.05,0.05,0.05,0.05,0.05,1690900140000,2
2023-08-01 14:30:00,6,0.0717,0.07,0.07,0.08,0.07,1690900200000,5
2023-08-01 14:31:00,27,0.0663,0.07,0.07,0.07,0.05,1690900260000,16
2023-08-01 14:32:00,1,0.07,0.07,0.07,0.07,0.07,1690900320000,1
2023-08-01 14:33:00,4,0.1,0.1,0.1,0.1,0.1,1690900380000,1
2023-08-01 14:34:00,1,0.07,0.07,0.07,0.07,0.07,1690900440000,1
2023-08-01 14:35:00,8,0.0775,0.07,0.1,0.1,0.07,1690900500000,2
2023-08-01 14:36:00,4,0.0775,0.07,0.1,0.1,0.07,1690900560000,2
2023-08-01 14:37:00,14,0.07,0.07,0.07,0.07,0.07,1690900620000,1
2023-08-01 14:38:00,10,0.07,0.07,0.07,0.07,0.07,1690900680000,1
2023-08-01 14:39:00,18,0.05,0.05,0.05,0.05,0.05,1690900740000,4
2023-08-01 14:40:00,3,0.07,0.07,0.07,0.07,0.07,1690900800000,2
2023-08-01 14:42:00,3,0.05,0.05,0.05,0.05,0.05,1690900920000,1
2023-08-01 14:43:00,3,0.0633,0.05,0.07,0.07,0.05,1690900980000,2
2023-08-01 14:44:00,2,0.07,0.07,0.07,0.07,0.07,1690901040000,2
2023-08-01 14:45:00,4,0.07,0.07,0.07,0.07,0.07,1690901100000,2
2023-08-01 14:46:00,3,0.0633,0.07,0.05,0.07,0.05,1690901160000,3
2023-08-01 14:52:00,23,0.0687,0.07,0.06,0.07,0.06,1690901520000,2
2023-08-01 14:55:00,2,0.05,0.05,0.05,0.05,0.05,1690901700000,1
2023-08-01 14:57:00,2,0.06,0.07,0.05,0.07,0.05,1690901820000,2
2023-08-01 14:58:00,2,0.06,0.05,0.07,0.07,0.05,1690901880000,2
2023-08-01 15:00:00,2,0.07,0.07,0.07,0.07,0.07,1690902000000,2
2023-08-01 15:12:00,4,0.05,0.05,0.05,0.05,0.05,1690902720000,2
2023-08-01 15:13:00,2,0.07,0.07,0.07,0.07,0.07,1690902780000,1
2023-08-01 15:16:00,1,0.05,0.05,0.05,0.05,0.05,1690902960000,1
2023-08-01 15:19:00,17,0.07,0.07,0.07,0.07,0.07,1690903140000,4
2023-08-01 15:24:00,1,0.05,0.05,0.05,0.05,0.05,1690903440000,1
2023-08-01 15:25:00,1,0.05,0.05,0.05,0.05,0.05,1690903500000,1
2023-08-01 15:26:00,5,0.07,0.07,0.07,0.07,0.07,1690903560000,1
2023-08-01 15:27:00,3,0.05,0.05,0.05,0.05,0.05,1690903620000,1
2023-08-01 15:29:00,1,0.05,0.05,0.05,0.05,0.05,1690903740000,1
2023-08-01 15:30:00,2,0.05,0.05,0.05,0.05,0.05,1690903800000,1
2023-08-01 15:31:00,4,0.07,0.07,0.07,0.07,0.07,1690903860000,4
2023-08-01 15:32:00,58,0.0526,0.05,0.1,0.1,0.05,1690903920000,3
2023-08-01 15:35:00,2,0.05,0.05,0.05,0.05,0.05,1690904100000,2
2023-08-01 15:43:00,2,0.07,0.07,0.07,0.07,0.07,1690904580000,2
2023-08-01 15:44:00,4,0.085,0.1,0.07,0.1,0.07,1690904640000,2
2023-08-01 15:45:00,5,0.07,0.07,0.07,0.07,0.07,1690904700000,5
2023-08-01 15:52:00,1,0.05,0.05,0.05,0.05,0.05,1690905120000,1
2023-08-01 15:55:00,1,0.05,0.05,0.05,0.05,0.05,1690905300000,1
2023-08-01 15:56:00,1,0.1,0.1,0.1,0.1,0.1,1690905360000,1
2023-08-01 15:59:00,97,0.05,0.05,0.05,0.05,0.05,1690905540000,7
2023-08-01 16:00:00,7,0.0557,0.05,0.05,0.07,0.05,1690905600000,5
2023-08-01 16:08:00,3,0.0567,0.05,0.07,0.07,0.05,1690906080000,3
2023-08-01 16:11:00,17,0.0582,0.05,0.07,0.07,0.05,1690906260000,11
2023-08-01 16:12:00,7,0.05,0.05,0.05,0.05,0.05,1690906320000,7
2023-08-01 16:15:00,1,0.07,0.07,0.07,0.07,0.07,1690906500000,1
2023-08-01 16:23:00,1,0.06,0.06,0.06,0.06,0.06,1690906980000,1
2023-08-01 16:24:00,39,0.05,0.05,0.05,0.05,0.05,1690907040000,2
2023-08-01 16:26:00,6,0.0567,0.05,0.07,0.07,0.05,1690907160000,6
2023-08-01 16:28:00,1,0.05,0.05,0.05,0.05,0.05,1690907280000,1
2023-08-01 16:29:00,6,0.07,0.07,0.07,0.07,0.07,1690907340000,6
2023-08-01 16:30:00,4,0.07,0.07,0.07,0.07,0.07,1690907400000,3
2023-08-01 16:31:00,5,0.05,0.05,0.05,0.05,0.05,1690907460000,2
2023-08-01 16:33:00,3,0.07,0.07,0.07,0.07,0.07,1690907580000,1
2023-08-01 16:37:00,1,0.05,0.05,0.05,0.05,0.05,1690907820000,1
2023-08-01 16:38:00,8,0.05,0.05,0.05,0.05,0.05,1690907880000,1
2023-08-01 16:41:00,40,0.05,0.05,0.05,0.05,0.05,1690908060000,2
2023-08-01 16:54:00,12,0.05,0.05,0.05,0.05,0.05,1690908840000,1
2023-08-01 17:01:00,1,0.05,0.05,0.05,0.05,0.05,1690909260000,1
2023-08-01 17:33:00,3,0.05,0.05,0.05,0.05,0.05,1690911180000,1
2023-08-01 17:45:00,2,0.05,0.05,0.05,0.05,0.05,1690911900000,1
2023-08-01 17:59:00,16,0.05,0.05,0.05,0.05,0.05,1690912740000,5
2023-08-01 18:04:00,13,0.05,0.05,0.05,0.05,0.05,1690913040000,3
2023-08-01 18:18:00,10,0.05,0.05,0.05,0.05,0.05,1690913880000,1
