timestamp,volume,vw,open,close,high,low,t,n
2023-06-05 13:30:00,2,0.05,0.05,0.05,0.05,0.05,1685971800000,2
2023-06-05 13:32:00,19,0.05,0.05,0.05,0.05,0.05,1685971920000,1
2023-06-05 13:33:00,3,0.05,0.05,0.05,0.05,0.05,1685971980000,2
2023-06-05 13:36:00,1,0.05,0.05,0.05,0.05,0.05,1685972160000,1
2023-06-05 13:39:00,10,0.05,0.05,0.05,0.05,0.05,1685972340000,3
2023-06-05 13:40:00,1,0.05,0.05,0.05,0.05,0.05,1685972400000,1
2023-06-05 13:45:00,3,0.05,0.05,0.05,0.05,0.05,1685972700000,3
2023-06-05 13:56:00,1,0.05,0.05,0.05,0.05,0.05,1685973360000,1
2023-06-05 13:59:00,1,0.05,0.05,0.05,0.05,0.05,1685973540000,1
2023-06-05 14:02:00,1,0.05,0.05,0.05,0.05,0.05,1685973720000,1
2023-06-05 14:06:00,1,0.05,0.05,0.05,0.05,0.05,1685973960000,1
2023-06-05 14:09:00,1,0.05,0.05,0.05,0.05,0.05,1685974140000,1
2023-06-05 14:39:00,6,0.05,0.05,0.05,0.05,0.05,1685975940000,1
2023-06-05 14:42:00,202,0.05,0.05,0.05,0.05,0.05,1685976120000,7
2023-06-05 14:46:00,1,0.05,0.05,0.05,0.05,0.05,1685976360000,1
2023-06-05 15:05:00,10,0.05,0.05,0.05,0.05,0.05,1685977500000,1
2023-06-05 15:25:00,10,0.05,0.05,0.05,0.05,0.05,1685978700000,1
2023-06-05 15:29:00,202,0.05,0.05,0.05,0.05,0.05,1685978940000,3
