timestamp,volume,vw,open,close,high,low,t,n
2023-07-26 13:30:00,300,2.4954,2.25,2.75,2.75,2.22,1690378200000,96
2023-07-26 13:31:00,529,2.5705,2.75,2.6,2.75,2.4,1690378260000,95
2023-07-26 13:32:00,197,2.4112,2.65,2.4,2.65,2.25,1690378320000,92
2023-07-26 13:33:00,381,2.2622,2.4,1.95,2.55,1.95,1690378380000,140
2023-07-26 13:34:00,283,2.0014,2.0,1.9,2.1,1.9,1690378440000,72
2023-07-26 13:35:00,163,2.0685,1.98,2.07,2.15,1.98,1690378500000,57
2023-07-26 13:36:00,271,2.0172,2.05,1.85,2.12,1.8,1690378560000,63
2023-07-26 13:37:00,246,1.8636,1.82,1.85,1.95,1.8,1690378620000,54
2023-07-26 13:38:00,181,1.9803,1.9,1.85,2.1,1.85,1690378680000,62
2023-07-26 13:39:00,123,1.8541,1.85,1.9,1.95,1.8,1690378740000,43
2023-07-26 13:40:00,187,1.8138,1.95,1.65,1.95,1.65,1690378800000,69
2023-07-26 13:41:00,102,1.9871,1.67,2.07,2.1,1.67,1690378860000,52
2023-07-26 13:42:00,128,2.1594,2.07,2.1,2.2,2.05,1690378920000,56
2023-07-26 13:43:00,196,2.2171,2.1,2.3,2.37,2.1,1690378980000,53
2023-07-26 13:44:00,606,2.2055,2.3,2.1,2.3,2.1,1690379040000,62
2023-07-26 13:45:00,109,2.0547,2.15,1.95,2.17,1.9,1690379100000,45
2023-07-26 13:46:00,84,1.9467,1.9,2.1,2.1,1.8,1690379160000,43
2023-07-26 13:47:00,48,2.0602,2.05,2.1,2.1,2.0,1690379220000,25
2023-07-26 13:48:00,33,2.0433,2.05,2.0,2.13,2.0,1690379280000,22
2023-07-26 13:49:00,49,2.0682,2.1,2.0,2.15,1.95,1690379340000,28
2023-07-26 13:50:00,65,1.9137,1.95,1.9,2.0,1.85,1690379400000,22
2023-07-26 13:51:00,48,1.9419,1.91,1.95,1.99,1.85,1690379460000,20
2023-07-26 13:52:00,71,1.951,1.9,1.95,1.98,1.85,1690379520000,21
2023-07-26 13:53:00,97,1.9821,1.9,2.05,2.06,1.87,1690379580000,36
2023-07-26 13:54:00,329,2.0471,2.05,2.1,2.12,2.0,1690379640000,47
2023-07-26 13:55:00,215,2.067,2.1,1.95,2.1,1.95,1690379700000,37
2023-07-26 13:56:00,154,1.8343,1.98,1.95,1.98,1.8,1690379760000,39
2023-07-26 13:57:00,133,2.008,1.95,2.05,2.1,1.92,1690379820000,32
2023-07-26 13:58:00,22,2.05,2.05,2.05,2.05,2.05,1690379880000,9
2023-07-26 13:59:00,48,2.0221,2.05,2.05,2.06,1.95,1690379940000,25
2023-07-26 14:00:00,84,1.9532,1.95,1.95,2.1,1.9,1690380000000,36
2023-07-26 14:01:00,39,1.9474,1.97,1.97,2.0,1.87,1690380060000,24
2023-07-26 14:02:00,242,1.8121,1.95,1.7,2.0,1.7,1690380120000,74
2023-07-26 14:03:00,47,1.8074,1.77,1.85,1.9,1.75,1690380180000,21
2023-07-26 14:04:00,102,1.8815,1.85,1.93,2.0,1.8,1690380240000,34
2023-07-26 14:05:00,33,1.9136,1.9,1.95,2.0,1.8,1690380300000,21
2023-07-26 14:06:00,20,1.8735,1.9,1.95,1.95,1.8,1690380360000,17
2023-07-26 14:07:00,15,1.896,1.92,1.87,1.95,1.87,1690380420000,7
2023-07-26 14:08:00,43,1.9486,1.92,1.9,2.0,1.9,1690380480000,22
2023-07-26 14:09:00,20,1.871,1.87,1.85,1.9,1.8,1690380540000,13
2023-07-26 14:10:00,26,1.8269,1.8,1.8,1.9,1.8,1690380600000,22
2023-07-26 14:11:00,72,1.8786,1.77,1.92,2.0,1.75,1690380660000,40
2023-07-26 14:12:00,66,1.9905,1.92,2.0,2.0,1.92,1690380720000,12
2023-07-26 14:13:00,56,2.0586,2.0,2.05,2.15,2.0,1690380780000,30
2023-07-26 14:14:00,68,2.1482,2.1,2.15,2.25,2.1,1690380840000,39
2023-07-26 14:15:00,26,2.03,2.15,1.91,2.15,1.9,1690380900000,22
2023-07-26 14:16:00,24,1.9792,1.95,2.15,2.15,1.95,1690380960000,5
2023-07-26 14:17:00,19,2.1605,2.15,2.2,2.2,2.1,1690381020000,15
2023-07-26 14:18:00,41,2.1976,2.15,2.2,2.25,2.15,1690381080000,23
2023-07-26 14:19:00,123,2.2195,2.2,2.05,2.25,2.05,1690381140000,14
2023-07-26 14:20:00,24,2.1138,2.1,2.15,2.15,2.08,1690381200000,15
2023-07-26 14:21:00,33,2.0121,2.1,2.05,2.1,1.9,1690381260000,20
2023-07-26 14:22:00,43,1.9677,2.0,1.95,2.05,1.95,1690381320000,13
2023-07-26 14:23:00,184,1.8201,1.95,2.0,2.0,1.6,1690381380000,71
2023-07-26 14:24:00,94,2.0772,2.05,2.04,2.2,1.9,1690381440000,42
2023-07-26 14:25:00,22,2.0318,2.0,2.05,2.05,2.0,1690381500000,14
2023-07-26 14:26:00,13,1.9231,2.05,1.9,2.05,1.85,1690381560000,10
2023-07-26 14:27:00,49,1.8886,1.9,2.05,2.05,1.85,1690381620000,29
2023-07-26 14:28:00,35,1.906,1.96,1.82,2.05,1.8,1690381680000,21
2023-07-26 14:29:00,17,1.87,1.85,1.82,1.9,1.82,1690381740000,9
2023-07-26 14:30:00,97,1.8749,1.8,1.8,1.9,1.8,1690381800000,28
2023-07-26 14:31:00,258,1.8762,1.9,1.87,2.0,1.8,1690381860000,22
2023-07-26 14:32:00,21,1.8957,1.85,1.9,1.91,1.85,1690381920000,6
2023-07-26 14:33:00,140,1.7245,1.87,1.75,1.87,1.65,1690381980000,60
2023-07-26 14:34:00,90,1.6937,1.75,1.65,1.8,1.6,1690382040000,43
2023-07-26 14:35:00,44,1.687,1.65,1.7,1.72,1.65,1690382100000,17
2023-07-26 14:36:00,53,1.7008,1.7,1.7,1.75,1.65,1690382160000,21
2023-07-26 14:37:00,60,1.6107,1.7,1.6,1.7,1.6,1690382220000,16
2023-07-26 14:38:00,23,1.6978,1.7,1.65,1.75,1.65,1690382280000,12
2023-07-26 14:39:00,12,1.655,1.63,1.65,1.7,1.63,1690382340000,9
2023-07-26 14:40:00,44,1.5948,1.7,1.6,1.7,1.55,1690382400000,30
2023-07-26 14:41:00,71,1.6421,1.6,1.55,1.65,1.55,1690382460000,20
2023-07-26 14:42:00,120,1.5118,1.59,1.5,1.6,1.45,1690382520000,57
2023-07-26 14:43:00,31,1.5232,1.5,1.6,1.65,1.45,1690382580000,20
2023-07-26 14:44:00,82,1.5471,1.55,1.55,1.56,1.5,1690382640000,22
2023-07-26 14:45:00,28,1.5489,1.55,1.55,1.6,1.5,1690382700000,22
2023-07-26 14:46:00,34,1.5238,1.55,1.55,1.6,1.45,1690382760000,21
2023-07-26 14:47:00,58,1.5834,1.57,1.61,1.65,1.55,1690382820000,40
2023-07-26 14:48:00,52,1.5952,1.6,1.59,1.62,1.55,1690382880000,16
2023-07-26 14:49:00,47,1.5506,1.6,1.5,1.6,1.5,1690382940000,25
2023-07-26 14:50:00,27,1.5337,1.5,1.6,1.6,1.5,1690383000000,13
2023-07-26 14:51:00,84,1.5443,1.55,1.5,1.55,1.5,1690383060000,23
2023-07-26 14:52:00,39,1.5479,1.45,1.55,1.6,1.45,1690383120000,15
2023-07-26 14:53:00,54,1.545,1.55,1.52,1.57,1.5,1690383180000,16
2023-07-26 14:54:00,35,1.5417,1.5,1.55,1.58,1.5,1690383240000,21
2023-07-26 14:55:00,41,1.561,1.55,1.6,1.6,1.52,1690383300000,21
2023-07-26 14:56:00,1010,1.5996,1.57,1.53,1.6,1.5,1690383360000,13
2023-07-26 14:57:00,55,1.5235,1.55,1.48,1.55,1.45,1690383420000,26
2023-07-26 14:58:00,66,1.4273,1.55,1.4,1.55,1.35,1690383480000,37
2023-07-26 14:59:00,93,1.4092,1.35,1.45,1.45,1.35,1690383540000,51
2023-07-26 15:00:00,45,1.3962,1.4,1.4,1.45,1.35,1690383600000,23
2023-07-26 15:01:00,87,1.4171,1.4,1.35,1.45,1.35,1690383660000,33
2023-07-26 15:02:00,24,1.3704,1.37,1.38,1.4,1.3,1690383720000,18
2023-07-26 15:03:00,62,1.4487,1.35,1.45,1.5,1.35,1690383780000,44
2023-07-26 15:04:00,202,1.4642,1.45,1.48,1.55,1.45,1690383840000,33
2023-07-26 15:05:00,45,1.4613,1.5,1.45,1.5,1.4,1690383900000,10
2023-07-26 15:06:00,33,1.3894,1.42,1.37,1.42,1.37,1690383960000,17
2023-07-26 15:07:00,14,1.4007,1.4,1.38,1.45,1.35,1690384020000,11
2023-07-26 15:08:00,12,1.3867,1.4,1.45,1.45,1.37,1690384080000,12
2023-07-26 15:09:00,82,1.5094,1.4,1.55,1.6,1.4,1690384140000,36
2023-07-26 15:10:00,25,1.5804,1.52,1.55,1.6,1.52,1690384200000,21
