timestamp,volume,vw,open,close,high,low,t,n
2024-05-02 13:30:00,3,41.8667,40.4,44.8,44.8,40.4,1714656600000,2
2024-05-02 13:31:00,11,45.99,45.79,47.99,47.99,45.79,1714656660000,2
2024-05-02 13:33:00,1,50.21,50.21,50.21,50.21,50.21,1714656780000,1
2024-05-02 13:34:00,1,53.3,53.3,53.3,53.3,53.3,1714656840000,1
2024-05-02 13:35:00,6,56.84,56.84,56.84,56.84,56.84,1714656900000,1
2024-05-02 13:39:00,5,59.81,59.81,59.81,59.81,59.81,1714657140000,1
2024-05-02 13:40:00,1,61.1,61.1,61.1,61.1,61.1,1714657200000,1
2024-05-02 13:41:00,11,60.2491,60.41,58.64,60.41,58.64,1714657260000,2
2024-05-02 13:43:00,1,57.84,57.84,57.84,57.84,57.84,1714657380000,1
2024-05-02 13:48:00,2,65.13,65.13,65.13,65.13,65.13,1714657680000,1
2024-05-02 13:50:00,2,67.0,67.0,67.0,67.0,67.0,1714657800000,1
2024-05-02 13:56:00,2,62.56,62.56,62.56,62.56,62.56,1714658160000,1
2024-05-02 13:58:00,1,64.23,64.23,64.23,64.23,64.23,1714658280000,1
2024-05-02 14:02:00,1,77.35,77.35,77.35,77.35,77.35,1714658520000,1
2024-05-02 14:09:00,1,88.22,88.22,88.22,88.22,88.22,1714658940000,1
2024-05-02 14:13:00,1,77.66,77.66,77.66,77.66,77.66,1714659180000,1
2024-05-02 14:21:00,1,78.1,78.1,78.1,78.1,78.1,1714659660000,1
2024-05-02 14:23:00,1,72.14,72.14,72.14,72.14,72.14,1714659780000,1
2024-05-02 14:29:00,2,65.82,65.82,65.82,65.82,65.82,1714660140000,1
2024-05-02 14:35:00,1,64.72,64.72,64.72,64.72,64.72,1714660500000,1
2024-05-02 14:37:00,3,66.72,66.72,66.72,66.72,66.72,1714660620000,1
2024-05-02 14:42:00,5,74.27,74.27,74.27,74.27,74.27,1714660920000,2
2024-05-02 14:45:00,2,77.48,77.48,77.48,77.48,77.48,1714661100000,1
2024-05-02 14:49:00,8,71.405,71.4,71.41,71.41,71.4,1714661340000,2
2024-05-02 14:59:00,1,60.88,60.88,60.88,60.88,60.88,1714661940000,1
2024-05-02 15:04:00,1,60.5,60.5,60.5,60.5,60.5,1714662240000,1
2024-05-02 15:07:00,3,58.22,58.22,58.22,58.22,58.22,1714662420000,1
2024-05-02 15:09:00,1,54.7,54.7,54.7,54.7,54.7,1714662540000,1
2024-05-02 15:11:00,2,56.23,56.23,56.23,56.23,56.23,1714662660000,1
2024-05-02 15:12:00,10,57.35,57.35,57.35,57.35,57.35,1714662720000,1
2024-05-02 15:14:00,7,56.3429,56.3,56.45,56.45,56.3,1714662840000,2
2024-05-02 15:17:00,4,57.36,57.36,57.36,57.36,57.36,1714663020000,1
2024-05-02 15:32:00,19,70.17,70.17,70.17,70.17,70.17,1714663920000,1
2024-05-02 15:44:00,1,62.58,62.58,62.58,62.58,62.58,1714664640000,1
2024-05-02 15:49:00,1,63.24,63.24,63.24,63.24,63.24,1714664940000,1
2024-05-02 15:50:00,1,61.06,61.06,61.06,61.06,61.06,1714665000000,1
2024-05-02 15:54:00,1,57.81,57.81,57.81,57.81,57.81,1714665240000,1
2024-05-02 15:57:00,2,56.64,56.64,56.64,56.64,56.64,1714665420000,2
2024-05-02 15:58:00,1,57.22,57.22,57.22,57.22,57.22,1714665480000,1
2024-05-02 16:08:00,1,60.07,60.07,60.07,60.07,60.07,1714666080000,1
2024-05-02 16:11:00,1,65.73,65.73,65.73,65.73,65.73,1714666260000,1
2024-05-02 16:14:00,1,64.67,64.67,64.67,64.67,64.67,1714666440000,1
2024-05-02 16:17:00,4,66.9,66.9,66.9,66.9,66.9,1714666620000,1
2024-05-02 16:29:00,1,62.94,62.94,62.94,62.94,62.94,1714667340000,1
2024-05-02 16:31:00,1,68.1,68.1,68.1,68.1,68.1,1714667460000,1
2024-05-02 16:37:00,1,71.35,71.35,71.35,71.35,71.35,1714667820000,1
2024-05-02 16:52:00,2,61.4,61.4,61.4,61.4,61.4,1714668720000,1
2024-05-02 16:56:00,1,64.06,64.06,64.06,64.06,64.06,1714668960000,1
2024-05-02 16:58:00,1,65.74,65.74,65.74,65.74,65.74,1714669080000,1
2024-05-02 17:07:00,1,56.28,56.28,56.28,56.28,56.28,1714669620000,1
2024-05-02 17:08:00,1,56.15,56.15,56.15,56.15,56.15,1714669680000,1
2024-05-02 17:09:00,1,56.49,56.49,56.49,56.49,56.49,1714669740000,1
