timestamp,volume,vw,open,close,high,low,t,n
2024-04-12 13:30:00,114,0.05,0.05,0.05,0.05,0.05,1712928600000,49
2024-04-12 13:31:00,3,0.05,0.05,0.05,0.05,0.05,1712928660000,1
2024-04-12 13:32:00,3,0.05,0.05,0.05,0.05,0.05,1712928720000,2
2024-04-12 13:33:00,1,0.05,0.05,0.05,0.05,0.05,1712928780000,1
2024-04-12 13:34:00,6,0.05,0.05,0.05,0.05,0.05,1712928840000,1
2024-04-12 13:35:00,13,0.05,0.05,0.05,0.05,0.05,1712928900000,2
2024-04-12 13:36:00,10,0.05,0.05,0.05,0.05,0.05,1712928960000,1
2024-04-12 13:40:00,10,0.05,0.05,0.05,0.05,0.05,1712929200000,2
2024-04-12 13:41:00,3,0.05,0.05,0.05,0.05,0.05,1712929260000,3
2024-04-12 13:45:00,1,0.05,0.05,0.05,0.05,0.05,1712929500000,1
2024-04-12 13:46:00,17,0.05,0.05,0.05,0.05,0.05,1712929560000,2
2024-04-12 13:51:00,1,0.05,0.05,0.05,0.05,0.05,1712929860000,1
2024-04-12 13:56:00,2,0.05,0.05,0.05,0.05,0.05,1712930160000,1
2024-04-12 13:57:00,1,0.05,0.05,0.05,0.05,0.05,1712930220000,1
2024-04-12 13:58:00,15,0.05,0.05,0.05,0.05,0.05,1712930280000,4
2024-04-12 13:59:00,2,0.05,0.05,0.05,0.05,0.05,1712930340000,2
2024-04-12 14:02:00,1,0.05,0.05,0.05,0.05,0.05,1712930520000,1
2024-04-12 14:11:00,1,0.05,0.05,0.05,0.05,0.05,1712931060000,1
2024-04-12 14:14:00,1,0.05,0.05,0.05,0.05,0.05,1712931240000,1
2024-04-12 14:17:00,1,0.05,0.05,0.05,0.05,0.05,1712931420000,1
2024-04-12 14:20:00,1,0.05,0.05,0.05,0.05,0.05,1712931600000,1
2024-04-12 14:21:00,2,0.05,0.05,0.05,0.05,0.05,1712931660000,1
2024-04-12 14:26:00,1,0.05,0.05,0.05,0.05,0.05,1712931960000,1
2024-04-12 14:35:00,3,0.05,0.05,0.05,0.05,0.05,1712932500000,1
2024-04-12 14:37:00,3,0.05,0.05,0.05,0.05,0.05,1712932620000,1
2024-04-12 14:38:00,10,0.05,0.05,0.05,0.05,0.05,1712932680000,2
2024-04-12 14:42:00,50,0.05,0.05,0.05,0.05,0.05,1712932920000,1
2024-04-12 14:43:00,92,0.05,0.05,0.05,0.05,0.05,1712932980000,5
2024-04-12 14:44:00,13,0.05,0.05,0.05,0.05,0.05,1712933040000,2
2024-04-12 14:45:00,3,0.05,0.05,0.05,0.05,0.05,1712933100000,1
2024-04-12 14:46:00,2,0.05,0.05,0.05,0.05,0.05,1712933160000,1
2024-04-12 14:52:00,12,0.05,0.05,0.05,0.05,0.05,1712933520000,2
2024-04-12 14:56:00,1,0.05,0.05,0.05,0.05,0.05,1712933760000,1
2024-04-12 15:27:00,50,0.05,0.05,0.05,0.05,0.05,1712935620000,1
2024-04-12 15:48:00,3,0.05,0.05,0.05,0.05,0.05,1712936880000,1
2024-04-12 15:49:00,7,0.05,0.05,0.05,0.05,0.05,1712936940000,1
2024-04-12 16:45:00,2,0.05,0.05,0.05,0.05,0.05,1712940300000,2
2024-04-12 17:25:00,1,0.05,0.05,0.05,0.05,0.05,1712942700000,1
2024-04-12 17:45:00,3,0.05,0.05,0.05,0.05,0.05,1712943900000,1
2024-04-12 18:24:00,1,0.05,0.05,0.05,0.05,0.05,1712946240000,1
2024-04-12 18:32:00,1,0.05,0.05,0.05,0.05,0.05,1712946720000,1
2024-04-12 18:51:00,2,0.05,0.05,0.05,0.05,0.05,1712947860000,2
2024-04-12 19:06:00,1,0.05,0.05,0.05,0.05,0.05,1712948760000,1
2024-04-12 19:36:00,2,0.05,0.05,0.05,0.05,0.05,1712950560000,1
2024-04-12 19:38:00,1,0.05,0.05,0.05,0.05,0.05,1712950680000,1
