timestamp,volume,vw,open,close,high,low,t,n
2023-07-20 13:30:00,104,44.0825,44.1,42.74,44.55,42.74,1689859800000,4
2023-07-20 13:31:00,1,42.67,42.67,42.67,42.67,42.67,1689859860000,1
2023-07-20 13:34:00,1,37.66,37.66,37.66,37.66,37.66,1689860040000,1
2023-07-20 13:35:00,1,38.7,38.7,38.7,38.7,38.7,1689860100000,1
2023-07-20 13:40:00,1,39.49,39.49,39.49,39.49,39.49,1689860400000,1
2023-07-20 13:47:00,2,37.5,37.5,37.5,37.5,37.5,1689860820000,1
2023-07-20 13:49:00,1,37.13,37.13,37.13,37.13,37.13,1689860940000,1
2023-07-20 13:50:00,10,37.49,37.49,37.49,37.49,37.49,1689861000000,1
2023-07-20 13:58:00,2,39.03,39.03,39.03,39.03,39.03,1689861480000,1
2023-07-20 14:01:00,27,41.3407,41.6,40.6,41.6,40.6,1689861660000,2
2023-07-20 14:02:00,20,41.52,41.8,40.4,41.8,40.4,1689861720000,4
2023-07-20 14:03:00,4,42.25,42.0,42.5,42.5,42.0,1689861780000,2
2023-07-20 14:04:00,3,42.4667,42.3,42.8,42.8,42.3,1689861840000,3
2023-07-20 14:05:00,6,43.6217,42.6,43.79,44.85,42.6,1689861900000,5
2023-07-20 14:07:00,1,43.45,43.45,43.45,43.45,43.45,1689862020000,1
2023-07-20 14:10:00,1,47.1,47.1,47.1,47.1,47.1,1689862200000,1
2023-07-20 14:12:00,302,44.2152,43.49,44.22,44.22,43.49,1689862320000,3
2023-07-20 14:15:00,100,46.19,46.19,46.19,46.19,46.19,1689862500000,1
2023-07-20 14:16:00,1,46.78,46.78,46.78,46.78,46.78,1689862560000,1
2023-07-20 14:18:00,3,47.6667,47.66,47.68,47.68,47.66,1689862680000,3
2023-07-20 14:19:00,1,48.1,48.1,48.1,48.1,48.1,1689862740000,1
2023-07-20 14:21:00,1,50.0,50.0,50.0,50.0,50.0,1689862860000,1
2023-07-20 14:23:00,25,50.956,50.7,51.4,51.4,50.4,1689862980000,10
2023-07-20 14:24:00,21,51.6095,51.6,51.9,51.9,51.4,1689863040000,9
2023-07-20 14:25:00,4,51.3,51.6,51.2,51.6,51.2,1689863100000,3
2023-07-20 14:28:00,1,53.63,53.63,53.63,53.63,53.63,1689863280000,1
2023-07-20 14:29:00,1,53.5,53.5,53.5,53.5,53.5,1689863340000,1
2023-07-20 14:33:00,1,54.57,54.57,54.57,54.57,54.57,1689863580000,1
2023-07-20 14:40:00,1,58.0,58.0,58.0,58.0,58.0,1689864000000,1
2023-07-20 14:41:00,1,55.7,55.7,55.7,55.7,55.7,1689864060000,1
2023-07-20 15:01:00,1,48.21,48.21,48.21,48.21,48.21,1689865260000,1
2023-07-20 15:03:00,2,47.5,47.5,47.5,47.5,47.5,1689865380000,1
2023-07-20 15:05:00,2,47.0,47.0,47.0,47.0,47.0,1689865500000,1
2023-07-20 15:15:00,1,48.66,48.66,48.66,48.66,48.66,1689866100000,1
2023-07-20 15:16:00,1,49.0,49.0,49.0,49.0,49.0,1689866160000,1
2023-07-20 15:17:00,1,49.7,49.7,49.7,49.7,49.7,1689866220000,1
2023-07-20 15:32:00,250,47.31,47.31,47.31,47.31,47.31,1689867120000,2
2023-07-20 15:46:00,1,44.57,44.57,44.57,44.57,44.57,1689867960000,1
2023-07-20 15:48:00,6,46.9,46.9,46.9,46.9,46.9,1689868080000,1
2023-07-20 15:56:00,5,46.1,46.1,46.1,46.1,46.1,1689868560000,1
2023-07-20 15:57:00,5,46.4,46.4,46.4,46.4,46.4,1689868620000,1
2023-07-20 16:04:00,1,43.5,43.5,43.5,43.5,43.5,1689869040000,1
2023-07-20 16:20:00,2,43.51,43.51,43.51,43.51,43.51,1689870000000,1
2023-07-20 16:34:00,1,50.98,50.98,50.98,50.98,50.98,1689870840000,1
2023-07-20 17:10:00,3,53.05,53.05,53.05,53.05,53.05,1689873000000,1
2023-07-20 17:30:00,1,50.15,50.15,50.15,50.15,50.15,1689874200000,1
2023-07-20 17:41:00,3,52.69,52.69,52.69,52.69,52.69,1689874860000,1
2023-07-20 17:58:00,3,51.9,51.9,51.9,51.9,51.9,1689875880000,1
2023-07-20 18:10:00,2,54.2,54.2,54.2,54.2,54.2,1689876600000,1
2023-07-20 18:24:00,1,59.58,59.58,59.58,59.58,59.58,1689877440000,1
2023-07-20 18:25:00,16,60.83,60.83,60.83,60.83,60.83,1689877500000,1
2023-07-20 18:31:00,1,62.45,62.45,62.45,62.45,62.45,1689877860000,1
2023-07-20 18:35:00,2,61.95,62.0,61.9,62.0,61.9,1689878100000,2
2023-07-20 18:39:00,3,59.99,59.99,59.99,59.99,59.99,1689878340000,1
2023-07-20 18:49:00,1,60.8,60.8,60.8,60.8,60.8,1689878940000,1
2023-07-20 19:14:00,4,63.9,64.07,63.73,64.07,63.73,1689880440000,2
2023-07-20 19:17:00,1,69.2,69.2,69.2,69.2,69.2,1689880620000,1
2023-07-20 19:49:00,1,66.8,66.8,66.8,66.8,66.8,1689882540000,1
2023-07-20 19:58:00,1,66.08,66.08,66.08,66.08,66.08,1689883080000,1
