timestamp,volume,vw,open,close,high,low,t,n
2023-12-13 14:33:00,4,0.05,0.05,0.05,0.05,0.05,1702477980000,1
2023-12-13 15:45:00,1,0.05,0.05,0.05,0.05,0.05,1702482300000,1
2023-12-13 17:31:00,1,0.05,0.05,0.05,0.05,0.05,1702488660000,1
2023-12-13 17:47:00,6,0.05,0.05,0.05,0.05,0.05,1702489620000,1
2023-12-13 18:03:00,3,0.05,0.05,0.05,0.05,0.05,1702490580000,1
2023-12-13 19:04:00,38,0.05,0.05,0.05,0.05,0.05,1702494240000,3
2023-12-13 19:37:00,1,0.05,0.05,0.05,0.05,0.05,1702496220000,1
2023-12-13 19:47:00,1,0.05,0.05,0.05,0.05,0.05,1702496820000,1
2023-12-13 20:14:00,10,0.05,0.05,0.05,0.05,0.05,1702498440000,1
2023-12-13 20:20:00,2,0.05,0.05,0.05,0.05,0.05,1702498800000,1
