timestamp,volume,vw,open,close,high,low,t,n
2024-04-23 13:30:00,290,0.1022,0.15,0.1,0.15,0.1,1713879000000,19
2024-04-23 13:31:00,39,0.1221,0.12,0.15,0.15,0.1,1713879060000,19
2024-04-23 13:32:00,146,0.1462,0.12,0.15,0.15,0.1,1713879120000,22
2024-04-23 13:33:00,37,0.1251,0.12,0.12,0.15,0.12,1713879180000,21
2024-04-23 13:34:00,209,0.1108,0.1,0.1,0.15,0.1,1713879240000,36
2024-04-23 13:35:00,15,0.1147,0.1,0.15,0.15,0.1,1713879300000,5
2024-04-23 13:36:00,26,0.1165,0.15,0.12,0.15,0.1,1713879360000,11
2024-04-23 13:37:00,5,0.12,0.12,0.12,0.12,0.12,1713879420000,2
2024-04-23 13:38:00,202,0.1419,0.12,0.15,0.15,0.12,1713879480000,30
2024-04-23 13:39:00,92,0.1572,0.15,0.15,0.17,0.15,1713879540000,29
2024-04-23 13:40:00,16,0.1669,0.15,0.15,0.2,0.15,1713879600000,7
2024-04-23 13:41:00,3,0.1433,0.13,0.18,0.18,0.12,1713879660000,3
2024-04-23 13:42:00,98,0.1985,0.17,0.25,0.25,0.15,1713879720000,30
2024-04-23 13:43:00,55,0.2073,0.2,0.17,0.25,0.17,1713879780000,25
2024-04-23 13:44:00,50,0.1748,0.17,0.17,0.2,0.17,1713879840000,12
2024-04-23 13:45:00,277,0.2573,0.2,0.4,0.4,0.19,1713879900000,54
2024-04-23 13:46:00,160,0.2918,0.37,0.27,0.4,0.25,1713879960000,39
2024-04-23 13:47:00,82,0.3494,0.3,0.42,0.42,0.27,1713880020000,38
2024-04-23 13:48:00,136,0.4265,0.4,0.4,0.45,0.35,1713880080000,35
2024-04-23 13:49:00,79,0.4,0.4,0.4,0.45,0.35,1713880140000,35
2024-04-23 13:50:00,66,0.3577,0.35,0.3,0.42,0.3,1713880200000,34
2024-04-23 13:51:00,203,0.295,0.3,0.27,0.31,0.27,1713880260000,12
2024-04-23 13:52:00,15,0.3227,0.3,0.35,0.35,0.3,1713880320000,11
2024-04-23 13:53:00,72,0.3533,0.35,0.37,0.4,0.32,1713880380000,32
2024-04-23 13:54:00,115,0.4085,0.37,0.45,0.45,0.37,1713880440000,35
2024-04-23 13:55:00,227,0.5404,0.42,0.65,0.65,0.42,1713880500000,67
2024-04-23 13:56:00,179,0.6113,0.65,0.5,0.75,0.45,1713880560000,55
2024-04-23 13:57:00,143,0.6128,0.5,0.65,0.7,0.47,1713880620000,38
2024-04-23 13:58:00,146,0.6192,0.6,0.6,0.66,0.6,1713880680000,31
2024-04-23 13:59:00,173,0.6335,0.62,0.65,0.7,0.6,1713880740000,37
2024-04-23 14:00:00,71,0.6248,0.65,0.62,0.67,0.55,1713880800000,31
2024-04-23 14:01:00,82,0.6604,0.6,0.62,0.75,0.6,1713880860000,28
2024-04-23 14:02:00,80,0.637,0.6,0.6,0.65,0.6,1713880920000,27
2024-04-23 14:03:00,90,0.5817,0.6,0.65,0.65,0.55,1713880980000,22
2024-04-23 14:04:00,80,0.5928,0.55,0.6,0.65,0.5,1713881040000,25
2024-04-23 14:05:00,49,0.6496,0.6,0.7,0.7,0.6,1713881100000,23
2024-04-23 14:06:00,106,0.7068,0.65,0.75,0.75,0.65,1713881160000,32
2024-04-23 14:07:00,88,0.7662,0.77,0.72,0.8,0.7,1713881220000,27
2024-04-23 14:08:00,164,0.8199,0.72,0.85,0.9,0.72,1713881280000,65
2024-04-23 14:09:00,198,0.8051,0.85,0.67,0.9,0.65,1713881340000,40
2024-04-23 14:10:00,90,0.6874,0.75,0.7,0.75,0.65,1713881400000,31
2024-04-23 14:11:00,39,0.6728,0.65,0.65,0.77,0.6,1713881460000,17
2024-04-23 14:12:00,29,0.7031,0.7,0.73,0.75,0.67,1713881520000,20
2024-04-23 14:13:00,146,0.7386,0.75,0.62,0.8,0.6,1713881580000,36
2024-04-23 14:14:00,123,0.6265,0.6,0.65,0.65,0.6,1713881640000,38
2024-04-23 14:15:00,59,0.6286,0.6,0.65,0.7,0.6,1713881700000,25
2024-04-23 14:16:00,119,0.6748,0.65,0.65,0.7,0.62,1713881760000,25
2024-04-23 14:17:00,92,0.682,0.67,0.7,0.72,0.65,1713881820000,26
2024-04-23 14:18:00,182,0.6824,0.67,0.67,0.7,0.65,1713881880000,20
2024-04-23 14:19:00,35,0.6974,0.67,0.75,0.75,0.65,1713881940000,17
2024-04-23 14:20:00,186,0.7731,0.7,0.85,0.85,0.7,1713882000000,74
2024-04-23 14:21:00,67,0.8419,0.8,0.82,0.9,0.8,1713882060000,43
2024-04-23 14:22:00,128,0.7448,0.8,0.7,0.85,0.65,1713882120000,38
2024-04-23 14:23:00,169,0.6365,0.65,0.6,0.65,0.6,1713882180000,41
2024-04-23 14:24:00,33,0.66,0.67,0.7,0.7,0.6,1713882240000,19
2024-04-23 14:25:00,103,0.6668,0.65,0.7,0.75,0.59,1713882300000,31
2024-04-23 14:26:00,105,0.7833,0.75,0.75,0.85,0.7,1713882360000,40
2024-04-23 14:27:00,214,0.8721,0.77,1.0,1.0,0.75,1713882420000,67
2024-04-23 14:28:00,259,0.9842,0.95,0.96,1.05,0.9,1713882480000,85
2024-04-23 14:29:00,237,1.0268,1.0,1.0,1.05,0.99,1713882540000,57
2024-04-23 14:30:00,703,1.2427,0.95,1.35,1.45,0.95,1713882600000,151
2024-04-23 14:31:00,661,1.6518,1.37,1.55,1.85,1.35,1713882660000,168
2024-04-23 14:32:00,265,1.6199,1.55,1.65,1.8,1.45,1713882720000,100
2024-04-23 14:33:00,204,1.7236,1.65,1.6,1.85,1.6,1713882780000,101
2024-04-23 14:34:00,128,1.6795,1.7,1.72,1.75,1.59,1713882840000,70
2024-04-23 14:35:00,219,1.4225,1.69,1.25,1.75,1.2,1713882900000,84
2024-04-23 14:36:00,278,1.3034,1.3,1.2,1.45,1.15,1713882960000,114
2024-04-23 14:37:00,204,1.0885,1.15,1.12,1.2,1.0,1713883020000,82
2024-04-23 14:38:00,220,1.0199,1.1,1.07,1.1,0.95,1713883080000,67
2024-04-23 14:39:00,71,1.0894,1.1,1.1,1.15,1.05,1713883140000,37
2024-04-23 14:40:00,303,1.0804,1.07,1.2,1.2,1.05,1713883200000,64
2024-04-23 14:41:00,150,1.1692,1.2,1.2,1.25,1.1,1713883260000,47
2024-04-23 14:42:00,167,1.1922,1.2,1.22,1.25,1.1,1713883320000,64
2024-04-23 14:43:00,160,1.2034,1.25,1.25,1.3,1.12,1713883380000,39
2024-04-23 14:44:00,55,1.24,1.3,1.1,1.35,1.1,1713883440000,40
2024-04-23 14:45:00,113,1.0065,1.1,0.85,1.1,0.85,1713883500000,92
2024-04-23 14:46:00,128,0.8713,0.85,0.87,0.92,0.85,1713883560000,39
2024-04-23 14:47:00,93,0.8413,0.95,0.85,0.95,0.8,1713883620000,43
2024-04-23 14:48:00,128,0.8248,0.8,0.9,0.9,0.75,1713883680000,44
2024-04-23 14:49:00,84,0.9035,0.9,0.91,0.95,0.87,1713883740000,36
2024-04-23 14:50:00,75,0.94,0.95,0.87,1.0,0.85,1713883800000,32
2024-04-23 14:51:00,142,0.8765,0.87,0.9,0.95,0.8,1713883860000,21
2024-04-23 14:52:00,191,0.9886,0.9,1.1,1.1,0.9,1713883920000,56
2024-04-23 14:53:00,73,1.0174,1.0,1.02,1.05,1.0,1713883980000,27
2024-04-23 14:54:00,66,1.0423,1.05,1.05,1.05,1.0,1713884040000,21
2024-04-23 14:55:00,166,1.0528,1.05,1.15,1.17,0.97,1713884100000,40
2024-04-23 14:56:00,117,1.1995,1.15,1.25,1.25,1.15,1713884160000,60
2024-04-23 14:57:00,417,1.4582,1.25,1.4,1.6,1.25,1713884220000,111
2024-04-23 14:58:00,178,1.3946,1.4,1.35,1.55,1.25,1713884280000,50
2024-04-23 14:59:00,163,1.432,1.45,1.35,1.5,1.35,1713884340000,54
2024-04-23 15:00:00,89,1.4311,1.45,1.34,1.5,1.32,1713884400000,52
2024-04-23 15:01:00,332,1.0072,1.3,0.85,1.3,0.8,1713884460000,94
2024-04-23 15:02:00,403,0.7201,0.85,0.65,0.85,0.6,1713884520000,106
2024-04-23 15:03:00,199,0.6938,0.65,0.76,0.8,0.65,1713884580000,61
2024-04-23 15:04:00,127,0.7001,0.75,0.7,0.75,0.65,1713884640000,32
2024-04-23 15:05:00,58,0.6872,0.75,0.75,0.75,0.65,1713884700000,32
2024-04-23 15:06:00,63,0.6908,0.72,0.7,0.8,0.65,1713884760000,39
2024-04-23 15:07:00,274,0.694,0.75,0.7,0.75,0.65,1713884820000,71
2024-04-23 15:08:00,155,0.6203,0.65,0.6,0.7,0.55,1713884880000,71
2024-04-23 15:09:00,279,0.5869,0.6,0.6,0.65,0.55,1713884940000,86
2024-04-23 15:10:00,217,0.6766,0.6,0.75,0.75,0.6,1713885000000,70
2024-04-23 15:11:00,116,0.7963,0.75,0.82,0.85,0.72,1713885060000,53
2024-04-23 15:12:00,156,0.8592,0.82,0.87,0.95,0.82,1713885120000,40
2024-04-23 15:13:00,155,0.9526,0.87,0.95,1.0,0.87,1713885180000,70
2024-04-23 15:14:00,73,0.9144,0.95,0.95,1.0,0.85,1713885240000,43
2024-04-23 15:15:00,88,0.9333,0.97,0.93,1.0,0.9,1713885300000,37
2024-04-23 15:16:00,54,0.8924,0.9,0.9,0.92,0.87,1713885360000,30
2024-04-23 15:17:00,99,0.8819,0.87,0.92,0.92,0.85,1713885420000,24
2024-04-23 15:18:00,43,0.9547,0.9,0.9,1.0,0.9,1713885480000,19
2024-04-23 15:19:00,28,0.9086,0.9,0.92,1.0,0.87,1713885540000,17
2024-04-23 15:20:00,122,0.9076,0.92,0.9,0.95,0.85,1713885600000,30
2024-04-23 15:21:00,131,0.9245,0.87,0.9,0.95,0.87,1713885660000,37
2024-04-23 15:22:00,169,1.0028,0.9,1.1,1.1,0.9,1713885720000,46
2024-04-23 15:23:00,53,1.0306,1.07,0.95,1.1,0.95,1713885780000,25
2024-04-23 15:24:00,42,1.0471,1.05,1.1,1.1,1.0,1713885840000,26
2024-04-23 15:25:00,206,1.0626,1.05,0.97,1.1,0.95,1713885900000,41
2024-04-23 15:26:00,84,0.9744,1.02,1.0,1.05,0.92,1713885960000,37
2024-04-23 15:27:00,44,0.9811,1.0,1.05,1.05,0.95,1713886020000,22
2024-04-23 15:28:00,81,0.9079,0.95,0.9,0.95,0.85,1713886080000,50
2024-04-23 15:29:00,65,0.8203,0.85,0.82,0.86,0.8,1713886140000,40
2024-04-23 15:30:00,82,0.7326,0.75,0.75,0.77,0.7,1713886200000,51
2024-04-23 15:31:00,62,0.7827,0.7,0.82,0.85,0.7,1713886260000,21
2024-04-23 15:32:00,131,0.6463,0.85,0.62,0.85,0.55,1713886320000,47
2024-04-23 15:33:00,96,0.6448,0.62,0.62,0.67,0.6,1713886380000,27
2024-04-23 15:34:00,122,0.6322,0.62,0.7,0.7,0.6,1713886440000,24
2024-04-23 15:35:00,65,0.6874,0.65,0.75,0.75,0.65,1713886500000,27
2024-04-23 15:36:00,143,0.7251,0.73,0.7,0.8,0.7,1713886560000,21
2024-04-23 15:37:00,360,0.6294,0.6,0.6,0.65,0.55,1713886620000,31
2024-04-23 15:38:00,121,0.5961,0.6,0.65,0.65,0.55,1713886680000,40
2024-04-23 15:39:00,59,0.6576,0.65,0.7,0.7,0.62,1713886740000,25
2024-04-23 15:40:00,85,0.6776,0.7,0.6,0.7,0.6,1713886800000,22
2024-04-23 15:41:00,98,0.6137,0.7,0.6,0.7,0.6,1713886860000,25
2024-04-23 15:42:00,11,0.5727,0.57,0.6,0.6,0.57,1713886920000,2
2024-04-23 15:43:00,35,0.6217,0.6,0.65,0.65,0.6,1713886980000,11
2024-04-23 15:44:00,56,0.62,0.65,0.6,0.65,0.6,1713887040000,26
2024-04-23 15:45:00,28,0.5882,0.6,0.55,0.62,0.55,1713887100000,17
2024-04-23 15:46:00,82,0.5456,0.55,0.52,0.55,0.5,1713887160000,22
2024-04-23 15:47:00,42,0.5545,0.55,0.55,0.6,0.5,1713887220000,18
2024-04-23 15:48:00,80,0.5099,0.58,0.47,0.58,0.45,1713887280000,23
2024-04-23 15:49:00,52,0.4987,0.5,0.5,0.52,0.45,1713887340000,16
2024-04-23 15:50:00,63,0.4932,0.5,0.45,0.57,0.45,1713887400000,17
2024-04-23 15:51:00,184,0.4749,0.47,0.5,0.52,0.45,1713887460000,34
2024-04-23 15:52:00,33,0.5048,0.47,0.52,0.55,0.47,1713887520000,25
2024-04-23 15:53:00,27,0.54,0.55,0.55,0.55,0.52,1713887580000,20
2024-04-23 15:54:00,50,0.5432,0.58,0.55,0.58,0.52,1713887640000,18
2024-04-23 15:55:00,25,0.5324,0.52,0.55,0.55,0.5,1713887700000,8
2024-04-23 15:56:00,65,0.5186,0.6,0.5,0.6,0.5,1713887760000,12
2024-04-23 15:57:00,46,0.48,0.52,0.47,0.52,0.45,1713887820000,9
2024-04-23 15:58:00,7,0.4743,0.47,0.5,0.5,0.47,1713887880000,5
2024-04-23 15:59:00,167,0.4193,0.45,0.4,0.45,0.35,1713887940000,51
2024-04-23 16:00:00,158,0.4377,0.42,0.42,0.45,0.4,1713888000000,29
2024-04-23 16:01:00,24,0.4221,0.45,0.4,0.5,0.4,1713888060000,10
2024-04-23 16:02:00,44,0.412,0.45,0.45,0.45,0.35,1713888120000,22
2024-04-23 16:03:00,49,0.4896,0.45,0.5,0.5,0.45,1713888180000,20
2024-04-23 16:04:00,267,0.4522,0.5,0.5,0.5,0.45,1713888240000,19
2024-04-23 16:05:00,61,0.5125,0.5,0.5,0.55,0.45,1713888300000,20
2024-04-23 16:06:00,17,0.4759,0.5,0.5,0.5,0.45,1713888360000,7
2024-04-23 16:07:00,13,0.4908,0.5,0.5,0.52,0.47,1713888420000,9
2024-04-23 16:08:00,70,0.5484,0.55,0.52,0.6,0.5,1713888480000,19
2024-04-23 16:09:00,64,0.5728,0.52,0.58,0.6,0.52,1713888540000,22
2024-04-23 16:10:00,67,0.5522,0.6,0.5,0.6,0.47,1713888600000,23
2024-04-23 16:11:00,19,0.4974,0.5,0.5,0.5,0.47,1713888660000,11
2024-04-23 16:12:00,22,0.5318,0.52,0.57,0.57,0.5,1713888720000,8
2024-04-23 16:13:00,167,0.6195,0.6,0.62,0.65,0.57,1713888780000,16
2024-04-23 16:14:00,194,0.6003,0.62,0.62,0.62,0.6,1713888840000,7
2024-04-23 16:15:00,119,0.6816,0.62,0.75,0.75,0.62,1713888900000,40
2024-04-23 16:16:00,306,0.7994,0.7,0.72,0.9,0.65,1713888960000,98
2024-04-23 16:17:00,50,0.691,0.75,0.55,0.8,0.55,1713889020000,37
2024-04-23 16:18:00,50,0.6304,0.6,0.7,0.7,0.6,1713889080000,19
2024-04-23 16:19:00,25,0.6908,0.65,0.67,0.7,0.65,1713889140000,6
2024-04-23 16:20:00,50,0.6542,0.65,0.62,0.67,0.62,1713889200000,12
2024-04-23 16:21:00,34,0.6615,0.67,0.65,0.7,0.62,1713889260000,15
2024-04-23 16:22:00,67,0.6575,0.61,0.66,0.7,0.6,1713889320000,24
2024-04-23 16:23:00,6,0.6267,0.7,0.62,0.7,0.6,1713889380000,5
2024-04-23 16:24:00,146,0.6529,0.65,0.67,0.7,0.62,1713889440000,21
2024-04-23 16:25:00,49,0.6918,0.65,0.62,0.72,0.62,1713889500000,20
2024-04-23 16:26:00,54,0.6019,0.65,0.58,0.65,0.55,1713889560000,23
2024-04-23 16:27:00,16,0.6088,0.59,0.65,0.65,0.58,1713889620000,13
2024-04-23 16:28:00,35,0.6674,0.65,0.7,0.75,0.62,1713889680000,22
2024-04-23 16:29:00,190,0.7339,0.7,0.72,0.85,0.7,1713889740000,50
2024-04-23 16:30:00,62,0.7587,0.75,0.75,0.8,0.72,1713889800000,31
2024-04-23 16:31:00,57,0.7196,0.8,0.72,0.8,0.65,1713889860000,30
2024-04-23 16:32:00,113,0.765,0.72,0.8,0.8,0.7,1713889920000,21
2024-04-23 16:33:00,288,0.7572,0.75,0.85,0.85,0.7,1713889980000,30
2024-04-23 16:34:00,127,0.8228,0.85,0.8,0.9,0.8,1713890040000,40
2024-04-23 16:35:00,96,0.7905,0.85,0.7,0.9,0.65,1713890100000,44
2024-04-23 16:36:00,89,0.667,0.65,0.6,0.72,0.6,1713890160000,32
2024-04-23 16:37:00,50,0.6442,0.62,0.67,0.7,0.6,1713890220000,24
2024-04-23 16:38:00,70,0.7033,0.7,0.75,0.75,0.7,1713890280000,16
2024-04-23 16:39:00,100,0.7805,0.75,0.8,0.8,0.72,1713890340000,17
2024-04-23 16:40:00,52,0.7962,0.8,0.85,0.85,0.75,1713890400000,21
2024-04-23 16:41:00,115,0.7564,0.8,0.72,0.85,0.71,1713890460000,32
2024-04-23 16:42:00,185,0.6799,0.7,0.62,0.75,0.62,1713890520000,28
2024-04-23 16:43:00,48,0.6879,0.65,0.71,0.71,0.65,1713890580000,27
2024-04-23 16:44:00,26,0.6954,0.75,0.71,0.75,0.67,1713890640000,9
2024-04-23 16:45:00,25,0.7144,0.75,0.75,0.75,0.7,1713890700000,10
2024-04-23 16:46:00,25,0.6332,0.7,0.7,0.7,0.6,1713890760000,16
2024-04-23 16:47:00,74,0.6827,0.7,0.7,0.75,0.67,1713890820000,13
2024-04-23 16:48:00,43,0.7109,0.7,0.72,0.75,0.68,1713890880000,13
2024-04-23 16:49:00,23,0.6726,0.75,0.65,0.75,0.65,1713890940000,12
2024-04-23 16:50:00,22,0.6409,0.6,0.6,0.66,0.6,1713891000000,7
2024-04-23 16:51:00,35,0.6497,0.6,0.65,0.7,0.6,1713891060000,22
2024-04-23 16:52:00,34,0.6353,0.65,0.62,0.7,0.6,1713891120000,14
2024-04-23 16:53:00,92,0.5914,0.6,0.6,0.61,0.55,1713891180000,32
2024-04-23 16:54:00,36,0.5461,0.55,0.5,0.6,0.5,1713891240000,22
2024-04-23 16:55:00,151,0.4538,0.52,0.45,0.52,0.4,1713891300000,45
2024-04-23 16:56:00,78,0.4654,0.45,0.55,0.55,0.4,1713891360000,27
2024-04-23 16:57:00,25,0.4988,0.55,0.5,0.55,0.45,1713891420000,20
2024-04-23 16:58:00,58,0.4641,0.49,0.45,0.5,0.42,1713891480000,18
2024-04-23 16:59:00,23,0.4722,0.45,0.5,0.5,0.45,1713891540000,12
2024-04-23 17:00:00,76,0.4303,0.45,0.42,0.45,0.42,1713891600000,15
2024-04-23 17:01:00,33,0.4391,0.44,0.42,0.45,0.4,1713891660000,11
2024-04-23 17:02:00,134,0.3866,0.4,0.35,0.42,0.35,1713891720000,43
2024-04-23 17:03:00,132,0.3762,0.35,0.37,0.4,0.35,1713891780000,33
2024-04-23 17:04:00,32,0.4125,0.4,0.45,0.45,0.4,1713891840000,12
2024-04-23 17:05:00,99,0.4541,0.45,0.45,0.5,0.42,1713891900000,18
2024-04-23 17:06:00,147,0.5122,0.47,0.55,0.57,0.47,1713891960000,45
2024-04-23 17:07:00,64,0.603,0.55,0.6,0.65,0.55,1713892020000,32
2024-04-23 17:08:00,30,0.559,0.6,0.55,0.6,0.52,1713892080000,14
2024-04-23 17:09:00,22,0.4973,0.5,0.45,0.53,0.45,1713892140000,12
2024-04-23 17:10:00,46,0.4154,0.5,0.37,0.5,0.35,1713892200000,27
2024-04-23 17:11:00,54,0.387,0.35,0.4,0.45,0.35,1713892260000,24
2024-04-23 17:12:00,49,0.3498,0.45,0.3,0.45,0.3,1713892320000,18
2024-04-23 17:13:00,162,0.3344,0.32,0.4,0.4,0.3,1713892380000,46
2024-04-23 17:14:00,94,0.3277,0.32,0.3,0.4,0.3,1713892440000,37
2024-04-23 17:15:00,111,0.3141,0.32,0.25,0.35,0.25,1713892500000,34
2024-04-23 17:16:00,167,0.2864,0.35,0.3,0.35,0.25,1713892560000,32
2024-04-23 17:17:00,7,0.3143,0.3,0.35,0.35,0.3,1713892620000,6
2024-04-23 17:18:00,28,0.3354,0.35,0.33,0.35,0.3,1713892680000,8
2024-04-23 17:19:00,45,0.3389,0.32,0.35,0.4,0.32,1713892740000,16
2024-04-23 17:20:00,46,0.3689,0.35,0.35,0.4,0.35,1713892800000,25
2024-04-23 17:21:00,35,0.3911,0.35,0.4,0.42,0.35,1713892860000,16
2024-04-23 17:22:00,26,0.4196,0.42,0.4,0.45,0.4,1713892920000,10
2024-04-23 17:23:00,12,0.375,0.37,0.4,0.4,0.37,1713892980000,3
2024-04-23 17:24:00,15,0.3527,0.37,0.32,0.4,0.32,1713893040000,9
2024-04-23 17:25:00,29,0.2962,0.35,0.27,0.35,0.25,1713893100000,14
2024-04-23 17:26:00,22,0.3041,0.3,0.32,0.35,0.3,1713893160000,10
2024-04-23 17:27:00,3,0.3067,0.3,0.32,0.32,0.3,1713893220000,3
2024-04-23 17:28:00,24,0.3442,0.35,0.31,0.35,0.3,1713893280000,11
