timestamp,volume,vw,open,close,high,low,t,n
2024-01-26 14:30:00,1,0.05,0.05,0.05,0.05,0.05,1706279400000,1
2024-01-26 14:32:00,8,0.05,0.05,0.05,0.05,0.05,1706279520000,3
2024-01-26 14:33:00,6,0.05,0.05,0.05,0.05,0.05,1706279580000,2
2024-01-26 14:36:00,46,0.05,0.05,0.05,0.05,0.05,1706279760000,2
2024-01-26 14:38:00,1,0.05,0.05,0.05,0.05,0.05,1706279880000,1
2024-01-26 14:40:00,20,0.05,0.05,0.05,0.05,0.05,1706280000000,2
2024-01-26 14:45:00,1,0.05,0.05,0.05,0.05,0.05,1706280300000,1
2024-01-26 14:54:00,1,0.05,0.05,0.05,0.05,0.05,1706280840000,1
2024-01-26 14:56:00,1,0.05,0.05,0.05,0.05,0.05,1706280960000,1
2024-01-26 14:58:00,101,0.05,0.05,0.05,0.05,0.05,1706281080000,1
2024-01-26 15:14:00,8,0.05,0.05,0.05,0.05,0.05,1706282040000,1
2024-01-26 16:23:00,1,0.05,0.05,0.05,0.05,0.05,1706286180000,1
2024-01-26 17:35:00,10,0.05,0.05,0.05,0.05,0.05,1706290500000,1
2024-01-26 19:40:00,2,0.05,0.05,0.05,0.05,0.05,1706298000000,1
2024-01-26 20:00:00,2,0.05,0.05,0.05,0.05,0.05,1706299200000,1
2024-01-26 20:10:00,1,0.05,0.05,0.05,0.05,0.05,1706299800000,1
