timestamp,volume,vw,open,close,high,low,t,n
2023-06-15 13:30:00,234,0.5153,0.51,0.5,0.58,0.45,1686835800000,34
2023-06-15 13:31:00,357,0.4923,0.46,0.48,0.55,0.45,1686835860000,66
2023-06-15 13:32:00,184,0.4955,0.55,0.5,0.55,0.4,1686835920000,58
2023-06-15 13:33:00,106,0.4328,0.5,0.42,0.5,0.4,1686835980000,35
2023-06-15 13:34:00,198,0.3822,0.4,0.38,0.42,0.35,1686836040000,23
2023-06-15 13:35:00,38,0.3963,0.4,0.39,0.45,0.37,1686836100000,12
2023-06-15 13:36:00,23,0.3643,0.35,0.35,0.39,0.35,1686836160000,13
2023-06-15 13:37:00,57,0.3419,0.37,0.36,0.37,0.31,1686836220000,16
2023-06-15 13:38:00,80,0.3139,0.32,0.31,0.35,0.3,1686836280000,28
2023-06-15 13:39:00,32,0.2663,0.25,0.27,0.3,0.25,1686836340000,16
2023-06-15 13:40:00,167,0.2402,0.25,0.22,0.3,0.2,1686836400000,47
2023-06-15 13:41:00,149,0.2443,0.22,0.25,0.25,0.2,1686836460000,24
2023-06-15 13:42:00,168,0.2191,0.22,0.15,0.25,0.15,1686836520000,33
2023-06-15 13:43:00,54,0.1831,0.17,0.15,0.25,0.15,1686836580000,17
2023-06-15 13:44:00,104,0.1743,0.17,0.17,0.2,0.15,1686836640000,23
2023-06-15 13:45:00,77,0.1362,0.15,0.15,0.17,0.1,1686836700000,26
2023-06-15 13:46:00,22,0.1691,0.17,0.15,0.17,0.15,1686836760000,9
2023-06-15 13:47:00,36,0.12,0.15,0.1,0.15,0.1,1686836820000,16
2023-06-15 13:48:00,164,0.116,0.12,0.1,0.12,0.1,1686836880000,34
2023-06-15 13:49:00,19,0.12,0.12,0.12,0.15,0.1,1686836940000,9
2023-06-15 13:50:00,200,0.1126,0.12,0.1,0.15,0.1,1686837000000,24
2023-06-15 13:51:00,13,0.0946,0.1,0.07,0.15,0.07,1686837060000,7
2023-06-15 13:52:00,36,0.095,0.07,0.1,0.1,0.07,1686837120000,4
2023-06-15 13:53:00,37,0.0854,0.1,0.08,0.1,0.05,1686837180000,12
2023-06-15 13:54:00,14,0.0721,0.1,0.07,0.1,0.07,1686837240000,3
2023-06-15 13:55:00,70,0.0923,0.1,0.1,0.1,0.07,1686837300000,9
2023-06-15 13:56:00,32,0.0803,0.1,0.07,0.1,0.07,1686837360000,4
2023-06-15 13:57:00,30,0.096,0.1,0.07,0.1,0.07,1686837420000,7
2023-06-15 13:58:00,37,0.1057,0.1,0.1,0.12,0.1,1686837480000,9
2023-06-15 13:59:00,5,0.116,0.12,0.11,0.12,0.11,1686837540000,2
2023-06-15 14:00:00,35,0.1003,0.1,0.11,0.11,0.1,1686837600000,7
2023-06-15 14:01:00,27,0.1407,0.15,0.1,0.15,0.1,1686837660000,9
2023-06-15 14:02:00,221,0.1018,0.12,0.1,0.12,0.1,1686837720000,13
2023-06-15 14:03:00,15,0.1047,0.1,0.12,0.15,0.1,1686837780000,5
2023-06-15 14:04:00,10,0.123,0.12,0.12,0.15,0.12,1686837840000,4
2023-06-15 14:05:00,5,0.104,0.1,0.1,0.12,0.1,1686837900000,3
2023-06-15 14:06:00,9,0.1267,0.12,0.15,0.15,0.12,1686837960000,3
2023-06-15 14:07:00,35,0.1171,0.1,0.1,0.12,0.1,1686838020000,4
2023-06-15 14:08:00,48,0.1004,0.1,0.1,0.12,0.1,1686838080000,5
2023-06-15 14:09:00,77,0.1027,0.12,0.11,0.12,0.1,1686838140000,17
2023-06-15 14:10:00,27,0.1163,0.1,0.12,0.15,0.1,1686838200000,9
2023-06-15 14:11:00,68,0.1109,0.11,0.12,0.12,0.11,1686838260000,3
2023-06-15 14:12:00,3,0.1133,0.11,0.12,0.12,0.11,1686838320000,2
2023-06-15 14:13:00,26,0.1,0.1,0.1,0.1,0.1,1686838380000,7
2023-06-15 14:14:00,5,0.138,0.12,0.15,0.15,0.12,1686838440000,3
2023-06-15 14:15:00,138,0.1255,0.12,0.14,0.14,0.12,1686838500000,5
2023-06-15 14:16:00,172,0.1406,0.15,0.14,0.15,0.14,1686838560000,8
2023-06-15 14:17:00,16,0.12,0.12,0.12,0.12,0.12,1686838620000,2
2023-06-15 14:18:00,15,0.146,0.15,0.15,0.15,0.12,1686838680000,5
2023-06-15 14:19:00,4,0.1325,0.12,0.14,0.15,0.12,1686838740000,4
2023-06-15 14:20:00,1,0.15,0.15,0.15,0.15,0.15,1686838800000,1
2023-06-15 14:21:00,1,0.1,0.1,0.1,0.1,0.1,1686838860000,1
2023-06-15 14:22:00,7,0.12,0.12,0.12,0.12,0.12,1686838920000,4
2023-06-15 14:23:00,2,0.12,0.12,0.12,0.12,0.12,1686838980000,2
2023-06-15 14:24:00,2,0.12,0.12,0.12,0.12,0.12,1686839040000,2
2023-06-15 14:25:00,16,0.1294,0.15,0.12,0.15,0.12,1686839100000,7
2023-06-15 14:26:00,4,0.1,0.1,0.1,0.1,0.1,1686839160000,2
2023-06-15 14:27:00,11,0.1,0.1,0.1,0.1,0.1,1686839220000,3
2023-06-15 14:28:00,5,0.1,0.1,0.1,0.1,0.1,1686839280000,3
2023-06-15 14:29:00,1,0.1,0.1,0.1,0.1,0.1,1686839340000,1
2023-06-15 14:30:00,10,0.1,0.1,0.1,0.1,0.1,1686839400000,9
2023-06-15 14:31:00,3,0.1133,0.1,0.12,0.12,0.1,1686839460000,2
2023-06-15 14:32:00,12,0.13,0.12,0.12,0.14,0.12,1686839520000,3
2023-06-15 14:33:00,1,0.1,0.1,0.1,0.1,0.1,1686839580000,1
2023-06-15 14:34:00,7,0.1,0.1,0.1,0.1,0.1,1686839640000,2
2023-06-15 14:35:00,7,0.1171,0.12,0.1,0.12,0.1,1686839700000,3
2023-06-15 14:36:00,1,0.12,0.12,0.12,0.12,0.12,1686839760000,1
2023-06-15 14:37:00,1,0.12,0.12,0.12,0.12,0.12,1686839820000,1
2023-06-15 14:38:00,9,0.1222,0.1,0.15,0.15,0.1,1686839880000,4
2023-06-15 14:39:00,2,0.11,0.12,0.1,0.12,0.1,1686839940000,2
2023-06-15 14:40:00,1,0.15,0.15,0.15,0.15,0.15,1686840000000,1
2023-06-15 14:41:00,1,0.1,0.1,0.1,0.1,0.1,1686840060000,1
2023-06-15 14:43:00,80,0.1003,0.12,0.1,0.12,0.1,1686840180000,5
2023-06-15 14:45:00,1,0.1,0.1,0.1,0.1,0.1,1686840300000,1
2023-06-15 14:46:00,1,0.1,0.1,0.1,0.1,0.1,1686840360000,1
2023-06-15 14:47:00,6,0.1,0.1,0.1,0.1,0.1,1686840420000,4
2023-06-15 14:48:00,106,0.0989,0.1,0.1,0.1,0.07,1686840480000,9
2023-06-15 14:50:00,2,0.11,0.1,0.12,0.12,0.1,1686840600000,2
2023-06-15 14:51:00,39,0.1487,0.1,0.15,0.15,0.1,1686840660000,12
2023-06-15 14:52:00,13,0.1385,0.15,0.1,0.15,0.1,1686840720000,3
2023-06-15 14:53:00,2,0.15,0.15,0.15,0.15,0.15,1686840780000,2
2023-06-15 14:54:00,3,0.15,0.15,0.15,0.15,0.15,1686840840000,1
2023-06-15 14:56:00,6,0.15,0.15,0.15,0.15,0.15,1686840960000,1
2023-06-15 14:57:00,6,0.15,0.15,0.15,0.15,0.15,1686841020000,2
2023-06-15 14:58:00,112,0.1495,0.12,0.15,0.15,0.12,1686841080000,6
2023-06-15 14:59:00,6,0.15,0.15,0.15,0.15,0.15,1686841140000,1
2023-06-15 15:01:00,24,0.1192,0.12,0.12,0.12,0.1,1686841260000,6
2023-06-15 15:02:00,24,0.1463,0.15,0.12,0.15,0.12,1686841320000,5
2023-06-15 15:03:00,5,0.164,0.14,0.2,0.2,0.14,1686841380000,2
2023-06-15 15:05:00,42,0.1193,0.12,0.11,0.12,0.11,1686841500000,4
2023-06-15 15:06:00,17,0.1082,0.12,0.15,0.15,0.1,1686841560000,13
2023-06-15 15:07:00,114,0.1205,0.12,0.15,0.15,0.12,1686841620000,9
2023-06-15 15:08:00,7,0.1286,0.15,0.12,0.15,0.12,1686841680000,4
2023-06-15 15:09:00,1,0.12,0.12,0.12,0.12,0.12,1686841740000,1
2023-06-15 15:10:00,18,0.1367,0.15,0.12,0.15,0.12,1686841800000,4
2023-06-15 15:12:00,11,0.1455,0.1,0.15,0.15,0.1,1686841920000,7
2023-06-15 15:13:00,35,0.1371,0.12,0.15,0.15,0.12,1686841980000,20
2023-06-15 15:14:00,13,0.1454,0.12,0.15,0.15,0.12,1686842040000,3
2023-06-15 15:15:00,2,0.12,0.12,0.12,0.12,0.12,1686842100000,2
2023-06-15 15:16:00,6,0.1167,0.12,0.1,0.12,0.1,1686842160000,6
2023-06-15 15:17:00,8,0.115,0.1,0.12,0.12,0.1,1686842220000,3
2023-06-15 15:18:00,7,0.1143,0.1,0.12,0.12,0.1,1686842280000,6
2023-06-15 15:19:00,80,0.1375,0.1,0.15,0.15,0.1,1686842340000,12
2023-06-15 15:20:00,3,0.12,0.12,0.12,0.12,0.12,1686842400000,1
2023-06-15 15:23:00,1,0.12,0.12,0.12,0.12,0.12,1686842580000,1
2023-06-15 15:24:00,1,0.1,0.1,0.1,0.1,0.1,1686842640000,1
2023-06-15 15:25:00,1,0.1,0.1,0.1,0.1,0.1,1686842700000,1
2023-06-15 15:26:00,3,0.1,0.1,0.1,0.1,0.1,1686842760000,2
2023-06-15 15:27:00,18,0.12,0.12,0.12,0.12,0.12,1686842820000,3
2023-06-15 15:28:00,6,0.12,0.12,0.12,0.12,0.12,1686842880000,2
2023-06-15 15:30:00,5,0.1,0.1,0.1,0.1,0.1,1686843000000,1
2023-06-15 15:31:00,216,0.1,0.1,0.1,0.1,0.1,1686843060000,6
2023-06-15 15:32:00,14,0.0871,0.07,0.07,0.1,0.07,1686843120000,11
2023-06-15 15:33:00,45,0.092,0.07,0.1,0.1,0.07,1686843180000,16
2023-06-15 15:34:00,14,0.1,0.1,0.1,0.1,0.1,1686843240000,5
2023-06-15 15:35:00,4,0.08,0.1,0.07,0.1,0.05,1686843300000,3
2023-06-15 15:36:00,1,0.1,0.1,0.1,0.1,0.1,1686843360000,1
2023-06-15 15:37:00,4,0.08,0.1,0.05,0.1,0.05,1686843420000,4
2023-06-15 15:38:00,4,0.0725,0.07,0.05,0.1,0.05,1686843480000,4
2023-06-15 15:39:00,51,0.07,0.07,0.07,0.07,0.07,1686843540000,1
2023-06-15 15:40:00,1,0.05,0.05,0.05,0.05,0.05,1686843600000,1
