timestamp,volume,vw,open,close,high,low,t,n
2023-12-06 14:30:00,84,0.0568,0.05,0.07,0.1,0.05,1701873000000,18
2023-12-06 14:31:00,18,0.0761,0.08,0.07,0.1,0.05,1701873060000,6
2023-12-06 14:32:00,31,0.0923,0.1,0.07,0.1,0.07,1701873120000,12
2023-12-06 14:33:00,14,0.0743,0.07,0.09,0.09,0.07,1701873180000,6
2023-12-06 14:34:00,3,0.0633,0.05,0.07,0.07,0.05,1701873240000,2
2023-12-06 14:35:00,14,0.07,0.07,0.07,0.07,0.07,1701873300000,4
2023-12-06 14:36:00,14,0.0671,0.07,0.05,0.07,0.05,1701873360000,2
2023-12-06 14:37:00,9,0.07,0.07,0.07,0.07,0.07,1701873420000,6
2023-12-06 14:38:00,17,0.0912,0.1,0.07,0.1,0.07,1701873480000,6
2023-12-06 14:39:00,4,0.0925,0.07,0.1,0.1,0.07,1701873540000,2
2023-12-06 14:40:00,8,0.05,0.05,0.05,0.05,0.05,1701873600000,3
2023-12-06 14:41:00,9,0.0867,0.07,0.07,0.1,0.07,1701873660000,3
2023-12-06 14:42:00,4,0.055,0.07,0.05,0.07,0.05,1701873720000,3
2023-12-06 14:44:00,6,0.07,0.07,0.07,0.07,0.07,1701873840000,2
2023-12-06 14:45:00,17,0.07,0.07,0.07,0.07,0.07,1701873900000,3
2023-12-06 14:46:00,2,0.1,0.1,0.1,0.1,0.1,1701873960000,1
2023-12-06 14:49:00,3,0.07,0.07,0.07,0.07,0.07,1701874140000,1
2023-12-06 14:51:00,5,0.07,0.07,0.07,0.07,0.07,1701874260000,4
2023-12-06 14:52:00,14,0.07,0.07,0.07,0.07,0.07,1701874320000,3
2023-12-06 14:53:00,1,0.05,0.05,0.05,0.05,0.05,1701874380000,1
2023-12-06 14:55:00,2,0.06,0.05,0.07,0.07,0.05,1701874500000,2
2023-12-06 14:56:00,8,0.0738,0.1,0.07,0.1,0.07,1701874560000,3
2023-12-06 14:57:00,1,0.07,0.07,0.07,0.07,0.07,1701874620000,1
2023-12-06 14:59:00,1,0.1,0.1,0.1,0.1,0.1,1701874740000,1
