timestamp,volume,vw,open,close,high,low,t,n
2023-09-14 13:33:00,7,89.71,89.71,89.71,89.71,89.71,1694698380000,1
2023-09-14 13:34:00,1,87.1,87.1,87.1,87.1,87.1,1694698440000,1
2023-09-14 13:58:00,2,87.42,87.42,87.42,87.42,87.42,1694699880000,1
2023-09-14 14:10:00,1,80.0,80.0,80.0,80.0,80.0,1694700600000,1
2023-09-14 14:20:00,1,79.4,79.4,79.4,79.4,79.4,1694701200000,1
2023-09-14 14:37:00,1,90.5,90.5,90.5,90.5,90.5,1694702220000,1
2023-09-14 14:41:00,1,92.19,92.19,92.19,92.19,92.19,1694702460000,1
2023-09-14 14:43:00,1,91.35,91.35,91.35,91.35,91.35,1694702580000,1
2023-09-14 15:40:00,1,94.51,94.51,94.51,94.51,94.51,1694706000000,1
2023-09-14 15:42:00,1,92.9,92.9,92.9,92.9,92.9,1694706120000,1
2023-09-14 17:40:00,1,107.26,107.26,107.26,107.26,107.26,1694713200000,1
2023-09-14 18:25:00,7,102.75,102.75,102.75,102.75,102.75,1694715900000,3
2023-09-14 18:28:00,2,102.99,102.99,102.99,102.99,102.99,1694716080000,1
2023-09-14 18:29:00,1,102.5,102.5,102.5,102.5,102.5,1694716140000,1
2023-09-14 18:32:00,9,103.27,103.27,103.27,103.27,103.27,1694716320000,1
2023-09-14 18:35:00,33,104.53,104.53,104.53,104.53,104.53,1694716500000,1
2023-09-14 18:43:00,1,106.76,106.76,106.76,106.76,106.76,1694716980000,1
2023-09-14 19:08:00,3,111.34,111.34,111.34,111.34,111.34,1694718480000,3
2023-09-14 19:39:00,2,105.47,105.47,105.47,105.47,105.47,1694720340000,1
2023-09-14 19:44:00,2,106.51,106.51,106.51,106.51,106.51,1694720640000,1
2023-09-14 19:53:00,1,105.12,105.12,105.12,105.12,105.12,1694721180000,1
