timestamp,volume,vw,open,close,high,low,t,n
2023-10-13 13:30:00,672,2.41,1.95,2.45,2.6,1.93,1697203800000,204
2023-10-13 13:31:00,910,2.2155,2.39,1.82,2.45,1.82,1697203860000,253
2023-10-13 13:32:00,488,1.9599,1.85,1.97,2.1,1.85,1697203920000,197
2023-10-13 13:33:00,462,1.8735,1.95,1.9,2.1,1.7,1697203980000,167
2023-10-13 13:34:00,375,1.9895,1.9,1.85,2.1,1.85,1697204040000,158
2023-10-13 13:35:00,367,1.9046,1.95,2.0,2.06,1.75,1697204100000,117
2023-10-13 13:36:00,342,1.6912,2.05,1.5,2.05,1.4,1697204160000,184
2023-10-13 13:37:00,421,1.7405,1.55,1.9,2.0,1.52,1697204220000,159
2023-10-13 13:38:00,138,1.9223,1.9,2.0,2.0,1.85,1697204280000,87
2023-10-13 13:39:00,603,2.1536,2.0,2.4,2.5,1.9,1697204340000,222
2023-10-13 13:40:00,919,2.703,2.45,2.9,2.95,2.35,1697204400000,415
2023-10-13 13:41:00,768,2.8319,2.95,2.35,3.2,2.35,1697204460000,322
2023-10-13 13:42:00,405,2.5057,2.35,2.65,2.73,2.3,1697204520000,142
2023-10-13 13:43:00,406,2.5952,2.65,2.65,2.72,2.5,1697204580000,144
2023-10-13 13:44:00,376,2.4727,2.6,2.25,2.6,2.2,1697204640000,159
2023-10-13 13:45:00,503,2.0618,2.25,1.95,2.35,1.9,1697204700000,226
2023-10-13 13:46:00,531,2.3859,2.0,2.52,2.55,2.0,1697204760000,176
2023-10-13 13:47:00,193,2.3916,2.55,2.3,2.65,2.05,1697204820000,105
2023-10-13 13:48:00,370,2.3479,2.3,2.6,2.6,2.15,1697204880000,109
2023-10-13 13:49:00,285,2.5873,2.55,2.7,2.7,2.45,1697204940000,135
2023-10-13 13:50:00,473,2.8453,2.75,2.8,2.95,2.7,1697205000000,186
2023-10-13 13:51:00,258,2.7642,2.8,2.7,2.9,2.55,1697205060000,107
2023-10-13 13:52:00,414,2.7481,2.7,2.85,2.9,2.55,1697205120000,92
2023-10-13 13:53:00,559,2.9433,2.9,3.0,3.2,2.75,1697205180000,147
2023-10-13 13:54:00,387,2.8277,3.1,2.66,3.1,2.45,1697205240000,148
2023-10-13 13:55:00,367,2.9979,2.65,3.0,3.2,2.62,1697205300000,131
2023-10-13 13:56:00,367,3.1112,3.1,3.0,3.2,2.95,1697205360000,120
2023-10-13 13:57:00,324,2.7696,3.1,2.35,3.2,2.3,1697205420000,153
2023-10-13 13:58:00,280,2.6625,2.42,2.5,2.95,2.4,1697205480000,102
2023-10-13 13:59:00,239,2.4377,2.5,2.48,2.55,2.05,1697205540000,114
2023-10-13 14:00:00,820,1.5201,2.6,1.35,2.6,1.15,1697205600000,318
2023-10-13 14:01:00,440,1.9003,1.4,1.7,2.1,1.4,1697205660000,184
2023-10-13 14:02:00,295,1.7479,1.6,1.5,2.0,1.5,1697205720000,147
2023-10-13 14:03:00,231,1.4586,1.5,1.55,1.6,1.3,1697205780000,134
2023-10-13 14:04:00,394,1.5782,1.55,1.63,1.7,1.45,1697205840000,129
2023-10-13 14:05:00,240,1.6567,1.63,1.5,1.75,1.5,1697205900000,121
2023-10-13 14:06:00,311,1.5136,1.55,1.4,1.63,1.35,1697205960000,111
2023-10-13 14:07:00,532,1.2656,1.4,1.2,1.45,1.05,1697206020000,187
2023-10-13 14:08:00,245,1.317,1.15,1.45,1.45,1.15,1697206080000,102
2023-10-13 14:09:00,186,1.3384,1.35,1.43,1.45,1.25,1697206140000,72
2023-10-13 14:10:00,200,1.3391,1.45,1.25,1.45,1.25,1697206200000,68
2023-10-13 14:11:00,278,1.174,1.27,1.1,1.3,1.1,1697206260000,98
2023-10-13 14:12:00,157,1.1682,1.15,1.15,1.25,1.1,1697206320000,94
2023-10-13 14:13:00,408,1.1283,1.1,1.05,1.22,1.0,1697206380000,103
2023-10-13 14:14:00,386,0.9757,1.05,0.95,1.05,0.9,1697206440000,129
2023-10-13 14:15:00,390,0.9532,0.95,0.92,1.05,0.9,1697206500000,173
2023-10-13 14:16:00,325,0.8998,0.95,0.87,1.0,0.85,1697206560000,78
2023-10-13 14:17:00,420,0.8149,0.9,0.75,0.9,0.7,1697206620000,110
2023-10-13 14:18:00,281,0.7893,0.77,0.75,0.85,0.75,1697206680000,78
2023-10-13 14:19:00,217,0.7829,0.75,0.8,0.82,0.7,1697206740000,73
2023-10-13 14:20:00,349,0.9066,0.79,1.0,1.0,0.77,1697206800000,132
2023-10-13 14:21:00,258,0.9731,1.0,0.95,1.05,0.85,1697206860000,125
2023-10-13 14:22:00,333,0.865,0.9,0.87,0.9,0.8,1697206920000,74
2023-10-13 14:23:00,129,0.9051,0.87,0.81,0.95,0.81,1697206980000,60
2023-10-13 14:24:00,155,0.746,0.8,0.7,0.85,0.65,1697207040000,81
2023-10-13 14:25:00,145,0.741,0.7,0.8,0.8,0.7,1697207100000,51
2023-10-13 14:26:00,157,0.788,0.75,0.75,0.87,0.7,1697207160000,62
2023-10-13 14:27:00,43,0.8633,0.8,0.88,0.9,0.8,1697207220000,31
2023-10-13 14:28:00,164,0.8308,0.9,0.75,0.9,0.75,1697207280000,64
2023-10-13 14:29:00,133,0.7755,0.75,0.77,0.85,0.7,1697207340000,48
2023-10-13 14:30:00,145,0.7227,0.75,0.65,0.77,0.65,1697207400000,64
2023-10-13 14:31:00,166,0.7696,0.7,0.87,0.87,0.67,1697207460000,59
2023-10-13 14:32:00,226,0.8687,0.89,0.89,0.95,0.77,1697207520000,83
2023-10-13 14:33:00,156,0.9084,0.9,0.9,1.0,0.85,1697207580000,66
2023-10-13 14:34:00,313,0.9617,0.9,1.05,1.05,0.85,1697207640000,109
2023-10-13 14:35:00,158,1.0004,1.07,0.95,1.07,0.9,1697207700000,95
2023-10-13 14:36:00,305,0.9017,1.0,0.75,1.05,0.75,1697207760000,91
2023-10-13 14:37:00,162,0.8334,0.8,0.85,0.9,0.8,1697207820000,48
2023-10-13 14:38:00,308,0.7442,0.8,0.75,0.8,0.7,1697207880000,62
2023-10-13 14:39:00,109,0.7039,0.75,0.65,0.8,0.65,1697207940000,57
2023-10-13 14:40:00,313,0.5935,0.65,0.65,0.7,0.5,1697208000000,135
2023-10-13 14:41:00,122,0.5278,0.6,0.5,0.6,0.45,1697208060000,63
2023-10-13 14:42:00,97,0.4977,0.5,0.47,0.55,0.45,1697208120000,59
2023-10-13 14:43:00,321,0.5157,0.48,0.55,0.55,0.45,1697208180000,90
2023-10-13 14:44:00,115,0.5443,0.55,0.55,0.6,0.5,1697208240000,36
2023-10-13 14:45:00,257,0.5144,0.53,0.5,0.55,0.5,1697208300000,58
2023-10-13 14:46:00,90,0.4578,0.5,0.4,0.5,0.4,1697208360000,38
2023-10-13 14:47:00,184,0.4342,0.45,0.45,0.45,0.4,1697208420000,62
2023-10-13 14:48:00,250,0.3791,0.45,0.35,0.45,0.35,1697208480000,69
2023-10-13 14:49:00,275,0.3781,0.35,0.35,0.4,0.3,1697208540000,81
2023-10-13 14:50:00,363,0.3001,0.35,0.25,0.35,0.25,1697208600000,97
2023-10-13 14:51:00,380,0.2315,0.25,0.2,0.3,0.2,1697208660000,105
2023-10-13 14:52:00,570,0.2178,0.22,0.2,0.25,0.2,1697208720000,117
2023-10-13 14:53:00,1385,0.2147,0.2,0.2,0.25,0.15,1697208780000,92
2023-10-13 14:54:00,134,0.2374,0.2,0.25,0.25,0.2,1697208840000,61
2023-10-13 14:55:00,200,0.2197,0.25,0.25,0.25,0.2,1697208900000,47
2023-10-13 14:56:00,57,0.2325,0.2,0.25,0.25,0.2,1697208960000,38
2023-10-13 14:57:00,249,0.2041,0.22,0.17,0.25,0.17,1697209020000,57
2023-10-13 14:58:00,160,0.1812,0.2,0.2,0.25,0.15,1697209080000,28
2023-10-13 14:59:00,180,0.1955,0.2,0.2,0.25,0.15,1697209140000,36
2023-10-13 15:00:00,141,0.1978,0.2,0.25,0.25,0.15,1697209200000,39
2023-10-13 15:01:00,98,0.1658,0.2,0.2,0.2,0.15,1697209260000,39
2023-10-13 15:02:00,27,0.183,0.2,0.17,0.2,0.15,1697209320000,12
2023-10-13 15:03:00,50,0.1568,0.2,0.15,0.2,0.15,1697209380000,20
2023-10-13 15:04:00,222,0.1599,0.17,0.15,0.2,0.15,1697209440000,41
2023-10-13 15:05:00,50,0.1566,0.15,0.17,0.2,0.15,1697209500000,20
2023-10-13 15:06:00,185,0.1597,0.18,0.17,0.2,0.15,1697209560000,36
2023-10-13 15:07:00,343,0.1679,0.2,0.2,0.2,0.1,1697209620000,64
2023-10-13 15:08:00,131,0.1373,0.15,0.12,0.17,0.1,1697209680000,39
2023-10-13 15:09:00,102,0.1727,0.15,0.2,0.2,0.1,1697209740000,42
2023-10-13 15:10:00,215,0.2034,0.2,0.2,0.25,0.15,1697209800000,61
2023-10-13 15:11:00,168,0.1929,0.25,0.2,0.25,0.15,1697209860000,30
2023-10-13 15:12:00,77,0.1814,0.17,0.15,0.2,0.15,1697209920000,24
2023-10-13 15:13:00,40,0.175,0.15,0.18,0.2,0.15,1697209980000,21
2023-10-13 15:14:00,35,0.1811,0.2,0.17,0.2,0.17,1697210040000,13
2023-10-13 15:15:00,29,0.1886,0.2,0.17,0.2,0.15,1697210100000,11
