timestamp,volume,vw,open,close,high,low,t,n
2023-05-01 13:30:00,10,0.05,0.05,0.05,0.05,0.05,1682947800000,4
2023-05-01 13:32:00,12,0.05,0.05,0.05,0.05,0.05,1682947920000,4
2023-05-01 13:34:00,1,0.05,0.05,0.05,0.05,0.05,1682948040000,1
2023-05-01 13:36:00,1,0.05,0.05,0.05,0.05,0.05,1682948160000,1
2023-05-01 13:42:00,1,0.05,0.05,0.05,0.05,0.05,1682948520000,1
2023-05-01 14:00:00,1,0.05,0.05,0.05,0.05,0.05,1682949600000,1
2023-05-01 14:12:00,1,0.05,0.05,0.05,0.05,0.05,1682950320000,1
2023-05-01 14:20:00,1,0.05,0.05,0.05,0.05,0.05,1682950800000,1
2023-05-01 14:21:00,3,0.05,0.05,0.05,0.05,0.05,1682950860000,1
2023-05-01 14:31:00,1,0.05,0.05,0.05,0.05,0.05,1682951460000,1
2023-05-01 14:47:00,1,0.05,0.05,0.05,0.05,0.05,1682952420000,1
2023-05-01 14:53:00,1,0.05,0.05,0.05,0.05,0.05,1682952780000,1
2023-05-01 14:54:00,1,0.05,0.05,0.05,0.05,0.05,1682952840000,1
2023-05-01 14:55:00,1,0.05,0.05,0.05,0.05,0.05,1682952900000,1
2023-05-01 15:45:00,3,0.05,0.05,0.05,0.05,0.05,1682955900000,1
