timestamp,volume,vw,open,close,high,low,t,n
2023-06-16 13:32:00,2,56.9,56.9,56.9,56.9,56.9,1686922320000,1
2023-06-16 13:33:00,3,58.9167,59.0,58.75,59.0,58.75,1686922380000,2
2023-06-16 13:34:00,1,57.03,57.03,57.03,57.03,57.03,1686922440000,1
2023-06-16 13:35:00,300,57.77,57.77,57.77,57.77,57.77,1686922500000,1
2023-06-16 13:38:00,1,66.0,66.0,66.0,66.0,66.0,1686922680000,1
2023-06-16 14:02:00,1,68.8,68.8,68.8,68.8,68.8,1686924120000,1
2023-06-16 14:21:00,1,66.48,66.48,66.48,66.48,66.48,1686925260000,1
2023-06-16 14:29:00,1,60.0,60.0,60.0,60.0,60.0,1686925740000,1
2023-06-16 14:30:00,1,60.4,60.4,60.4,60.4,60.4,1686925800000,1
2023-06-16 14:32:00,1,61.83,61.83,61.83,61.83,61.83,1686925920000,1
2023-06-16 14:40:00,10,66.39,66.39,66.39,66.39,66.39,1686926400000,1
2023-06-16 14:42:00,10,69.72,69.72,69.72,69.72,69.72,1686926520000,3
2023-06-16 14:57:00,1,65.0,65.0,65.0,65.0,65.0,1686927420000,1
2023-06-16 14:58:00,1,66.0,66.0,66.0,66.0,66.0,1686927480000,1
2023-06-16 15:00:00,10,70.06,70.06,70.06,70.06,70.06,1686927600000,2
2023-06-16 15:01:00,10,71.46,71.46,71.46,71.46,71.46,1686927660000,1
2023-06-16 15:13:00,10,62.43,62.43,62.43,62.43,62.43,1686928380000,1
2023-06-16 15:23:00,10,74.11,74.11,74.11,74.11,74.11,1686928980000,1
2023-06-16 15:27:00,10,76.02,76.02,76.02,76.02,76.02,1686929220000,1
2023-06-16 16:00:00,4,69.4,69.4,69.4,69.4,69.4,1686931200000,1
2023-06-16 16:20:00,1,67.89,67.89,67.89,67.89,67.89,1686932400000,1
2023-06-16 16:40:00,1,65.34,65.34,65.34,65.34,65.34,1686933600000,1
2023-06-16 17:19:00,1,65.47,65.47,65.47,65.47,65.47,1686935940000,1
2023-06-16 17:24:00,1,65.37,65.37,65.37,65.37,65.37,1686936240000,1
2023-06-16 19:35:00,1,81.3,81.3,81.3,81.3,81.3,1686944100000,1
2023-06-16 19:37:00,1,81.0,81.0,81.0,81.0,81.0,1686944220000,1
