timestamp,volume,vw,open,close,high,low,t,n
2023-03-15 13:30:00,151,0.1458,0.2,0.12,0.2,0.1,1678887000000,28
2023-03-15 13:31:00,86,0.1394,0.1,0.12,0.15,0.1,1678887060000,16
2023-03-15 13:32:00,117,0.1423,0.15,0.15,0.15,0.12,1678887120000,27
2023-03-15 13:33:00,48,0.1746,0.15,0.15,0.2,0.1,1678887180000,18
2023-03-15 13:34:00,78,0.1928,0.2,0.2,0.2,0.15,1678887240000,24
2023-03-15 13:35:00,63,0.193,0.2,0.2,0.2,0.15,1678887300000,23
2023-03-15 13:36:00,24,0.1525,0.15,0.15,0.2,0.15,1678887360000,13
2023-03-15 13:37:00,42,0.1488,0.15,0.15,0.15,0.1,1678887420000,10
2023-03-15 13:38:00,87,0.1407,0.12,0.12,0.15,0.1,1678887480000,12
2023-03-15 13:39:00,11,0.1391,0.15,0.12,0.15,0.12,1678887540000,6
2023-03-15 13:40:00,24,0.1292,0.1,0.15,0.15,0.1,1678887600000,13
2023-03-15 13:41:00,8,0.1463,0.15,0.12,0.15,0.12,1678887660000,5
2023-03-15 13:42:00,49,0.1418,0.15,0.15,0.2,0.12,1678887720000,10
2023-03-15 13:43:00,5,0.116,0.12,0.12,0.12,0.1,1678887780000,4
2023-03-15 13:44:00,15,0.138,0.1,0.12,0.15,0.1,1678887840000,4
2023-03-15 13:45:00,27,0.1319,0.12,0.15,0.15,0.1,1678887900000,12
2023-03-15 13:46:00,22,0.1182,0.1,0.12,0.12,0.1,1678887960000,6
2023-03-15 13:47:00,19,0.1263,0.12,0.15,0.15,0.12,1678888020000,6
2023-03-15 13:48:00,2,0.135,0.12,0.15,0.15,0.12,1678888080000,2
2023-03-15 13:49:00,12,0.1133,0.12,0.13,0.13,0.1,1678888140000,7
2023-03-15 13:50:00,9,0.1233,0.15,0.12,0.15,0.12,1678888200000,7
2023-03-15 13:51:00,56,0.1107,0.12,0.11,0.12,0.1,1678888260000,5
2023-03-15 13:52:00,14,0.1064,0.1,0.1,0.15,0.1,1678888320000,8
2023-03-15 13:53:00,253,0.122,0.12,0.1,0.15,0.1,1678888380000,21
2023-03-15 13:54:00,119,0.1055,0.1,0.15,0.15,0.1,1678888440000,14
2023-03-15 13:55:00,12,0.105,0.12,0.12,0.12,0.1,1678888500000,5
