timestamp,volume,vw,open,close,high,low,t,n
2024-02-06 14:33:00,1,50.95,50.95,50.95,50.95,50.95,1707229980000,1
2024-02-06 14:35:00,2,48.605,48.0,49.21,49.21,48.0,1707230100000,2
2024-02-06 14:36:00,2,50.08,50.0,50.16,50.16,50.0,1707230160000,2
2024-02-06 14:39:00,5,47.97,47.97,47.97,47.97,47.97,1707230340000,1
2024-02-06 14:41:00,1,48.43,48.43,48.43,48.43,48.43,1707230460000,1
2024-02-06 14:43:00,1,45.7,45.7,45.7,45.7,45.7,1707230580000,1
2024-02-06 14:45:00,1,43.3,43.3,43.3,43.3,43.3,1707230700000,1
2024-02-06 14:46:00,1,43.0,43.0,43.0,43.0,43.0,1707230760000,1
2024-02-06 14:47:00,1,45.0,45.0,45.0,45.0,45.0,1707230820000,1
2024-02-06 15:00:00,1,56.74,56.74,56.74,56.74,56.74,1707231600000,1
2024-02-06 15:03:00,1,60.32,60.32,60.32,60.32,60.32,1707231780000,1
2024-02-06 15:11:00,1,61.25,61.25,61.25,61.25,61.25,1707232260000,1
2024-02-06 15:13:00,1,62.49,62.49,62.49,62.49,62.49,1707232380000,1
2024-02-06 15:15:00,1,62.0,62.0,62.0,62.0,62.0,1707232500000,1
2024-02-06 16:26:00,1,53.03,53.03,53.03,53.03,53.03,1707236760000,1
2024-02-06 16:40:00,1,55.0,55.0,55.0,55.0,55.0,1707237600000,1
2024-02-06 16:55:00,2,60.23,60.23,60.23,60.23,60.23,1707238500000,1
2024-02-06 16:57:00,2,60.46,60.46,60.46,60.46,60.46,1707238620000,1
2024-02-06 17:01:00,2,60.4,60.4,60.4,60.4,60.4,1707238860000,1
2024-02-06 17:12:00,1,63.33,63.33,63.33,63.33,63.33,1707239520000,1
2024-02-06 17:43:00,1,56.82,56.82,56.82,56.82,56.82,1707241380000,1
2024-02-06 18:37:00,1,54.0,54.0,54.0,54.0,54.0,1707244620000,1
2024-02-06 18:46:00,6,50.45,50.45,50.45,50.45,50.45,1707245160000,1
2024-02-06 19:08:00,1,58.99,58.99,58.99,58.99,58.99,1707246480000,1
2024-02-06 19:15:00,1,63.2,63.2,63.2,63.2,63.2,1707246900000,1
2024-02-06 19:22:00,1,60.3,60.3,60.3,60.3,60.3,1707247320000,1
2024-02-06 19:23:00,1,59.47,59.47,59.47,59.47,59.47,1707247380000,1
2024-02-06 19:29:00,1,59.9,59.9,59.9,59.9,59.9,1707247740000,1
2024-02-06 19:32:00,2,59.8,59.6,60.0,60.0,59.6,1707247920000,2
2024-02-06 19:34:00,1,58.5,58.5,58.5,58.5,58.5,1707248040000,1
2024-02-06 19:36:00,4,58.6,58.6,58.6,58.6,58.6,1707248160000,2
2024-02-06 19:37:00,4,59.6,59.6,59.6,59.6,59.6,1707248220000,1
2024-02-06 19:38:00,1,61.6,61.6,61.6,61.6,61.6,1707248280000,1
2024-02-06 19:40:00,1,61.7,61.7,61.7,61.7,61.7,1707248400000,1
2024-02-06 20:05:00,1,52.7,52.7,52.7,52.7,52.7,1707249900000,1
2024-02-06 20:06:00,1,52.02,52.02,52.02,52.02,52.02,1707249960000,1
2024-02-06 20:08:00,2,52.0,52.0,52.0,52.0,52.0,1707250080000,2
2024-02-06 20:34:00,1,57.5,57.5,57.5,57.5,57.5,1707251640000,1
2024-02-06 20:45:00,1,56.68,56.68,56.68,56.68,56.68,1707252300000,1
2024-02-06 20:55:00,2,51.5,51.5,51.5,51.5,51.5,1707252900000,2
