timestamp,volume,vw,open,close,high,low,t,n
2024-03-26 13:30:00,296,0.0503,0.05,0.07,0.07,0.05,1711459800000,50
2024-03-26 13:31:00,405,0.0504,0.07,0.05,0.07,0.05,1711459860000,95
2024-03-26 13:32:00,95,0.05,0.05,0.05,0.05,0.05,1711459920000,42
2024-03-26 13:33:00,85,0.05,0.05,0.05,0.05,0.05,1711459980000,40
2024-03-26 13:34:00,119,0.05,0.05,0.05,0.05,0.05,1711460040000,39
2024-03-26 13:35:00,210,0.05,0.05,0.05,0.05,0.05,1711460100000,82
2024-03-26 13:36:00,106,0.05,0.05,0.05,0.05,0.05,1711460160000,18
2024-03-26 13:37:00,26,0.05,0.05,0.05,0.05,0.05,1711460220000,9
2024-03-26 13:38:00,47,0.05,0.05,0.05,0.05,0.05,1711460280000,12
2024-03-26 13:39:00,68,0.05,0.05,0.05,0.05,0.05,1711460340000,14
2024-03-26 13:40:00,74,0.05,0.05,0.05,0.05,0.05,1711460400000,24
2024-03-26 13:41:00,3,0.05,0.05,0.05,0.05,0.05,1711460460000,3
2024-03-26 13:42:00,10,0.05,0.05,0.05,0.05,0.05,1711460520000,4
2024-03-26 13:43:00,70,0.05,0.05,0.05,0.05,0.05,1711460580000,14
2024-03-26 13:44:00,443,0.0518,0.05,0.05,0.07,0.05,1711460640000,44
2024-03-26 13:45:00,6,0.0667,0.07,0.05,0.07,0.05,1711460700000,4
2024-03-26 13:46:00,50,0.07,0.07,0.07,0.07,0.07,1711460760000,8
2024-03-26 13:47:00,6,0.05,0.05,0.05,0.05,0.05,1711460820000,2
2024-03-26 13:48:00,67,0.0563,0.05,0.07,0.07,0.05,1711460880000,6
2024-03-26 13:49:00,16,0.0588,0.07,0.05,0.07,0.05,1711460940000,11
2024-03-26 13:50:00,3,0.05,0.05,0.05,0.05,0.05,1711461000000,3
2024-03-26 13:51:00,8,0.07,0.07,0.07,0.07,0.07,1711461060000,4
2024-03-26 13:52:00,1,0.07,0.07,0.07,0.07,0.07,1711461120000,1
2024-03-26 13:53:00,26,0.05,0.05,0.05,0.05,0.05,1711461180000,3
2024-03-26 13:54:00,19,0.05,0.05,0.05,0.05,0.05,1711461240000,1
2024-03-26 13:56:00,7,0.05,0.05,0.05,0.05,0.05,1711461360000,7
2024-03-26 13:57:00,5,0.05,0.05,0.05,0.05,0.05,1711461420000,4
2024-03-26 13:58:00,30,0.05,0.05,0.05,0.05,0.05,1711461480000,8
2024-03-26 13:59:00,25,0.05,0.05,0.05,0.05,0.05,1711461540000,10
2024-03-26 14:00:00,45,0.05,0.05,0.05,0.05,0.05,1711461600000,22
2024-03-26 14:01:00,86,0.05,0.05,0.05,0.05,0.05,1711461660000,17
2024-03-26 14:02:00,49,0.05,0.05,0.05,0.05,0.05,1711461720000,11
2024-03-26 14:03:00,16,0.05,0.05,0.05,0.05,0.05,1711461780000,7
2024-03-26 14:04:00,12,0.05,0.05,0.05,0.05,0.05,1711461840000,8
2024-03-26 14:05:00,24,0.05,0.05,0.05,0.05,0.05,1711461900000,7
2024-03-26 14:06:00,20,0.05,0.05,0.05,0.05,0.05,1711461960000,7
2024-03-26 14:07:00,35,0.05,0.05,0.05,0.05,0.05,1711462020000,12
2024-03-26 14:08:00,109,0.05,0.05,0.05,0.05,0.05,1711462080000,24
2024-03-26 14:09:00,98,0.05,0.05,0.05,0.05,0.05,1711462140000,20
2024-03-26 14:10:00,63,0.05,0.05,0.05,0.05,0.05,1711462200000,27
2024-03-26 14:11:00,23,0.05,0.05,0.05,0.05,0.05,1711462260000,15
2024-03-26 14:12:00,86,0.05,0.05,0.05,0.05,0.05,1711462320000,56
2024-03-26 14:13:00,127,0.05,0.05,0.05,0.05,0.05,1711462380000,36
2024-03-26 14:14:00,77,0.05,0.05,0.05,0.05,0.05,1711462440000,52
2024-03-26 14:15:00,123,0.05,0.05,0.05,0.05,0.05,1711462500000,70
2024-03-26 14:16:00,158,0.05,0.05,0.05,0.05,0.05,1711462560000,39
2024-03-26 14:17:00,32,0.05,0.05,0.05,0.05,0.05,1711462620000,16
2024-03-26 14:18:00,110,0.05,0.05,0.05,0.05,0.05,1711462680000,14
2024-03-26 14:19:00,42,0.05,0.05,0.05,0.05,0.05,1711462740000,10
2024-03-26 14:20:00,34,0.05,0.05,0.05,0.05,0.05,1711462800000,10
2024-03-26 14:21:00,71,0.05,0.05,0.05,0.05,0.05,1711462860000,51
2024-03-26 14:22:00,5,0.05,0.05,0.05,0.05,0.05,1711462920000,4
2024-03-26 14:23:00,9,0.05,0.05,0.05,0.05,0.05,1711462980000,7
2024-03-26 14:24:00,33,0.05,0.05,0.05,0.05,0.05,1711463040000,13
2024-03-26 14:25:00,77,0.05,0.05,0.05,0.05,0.05,1711463100000,29
2024-03-26 14:26:00,19,0.05,0.05,0.05,0.05,0.05,1711463160000,11
2024-03-26 14:27:00,55,0.05,0.05,0.05,0.05,0.05,1711463220000,19
2024-03-26 14:28:00,45,0.05,0.05,0.05,0.05,0.05,1711463280000,7
2024-03-26 14:29:00,74,0.05,0.05,0.05,0.05,0.05,1711463340000,15
2024-03-26 14:30:00,245,0.05,0.05,0.05,0.05,0.05,1711463400000,55
2024-03-26 14:31:00,38,0.05,0.05,0.05,0.05,0.05,1711463460000,11
2024-03-26 14:32:00,25,0.05,0.05,0.05,0.05,0.05,1711463520000,10
2024-03-26 14:33:00,5,0.05,0.05,0.05,0.05,0.05,1711463580000,3
2024-03-26 14:34:00,99,0.05,0.05,0.05,0.05,0.05,1711463640000,56
2024-03-26 14:35:00,42,0.05,0.05,0.05,0.05,0.05,1711463700000,33
2024-03-26 14:36:00,21,0.05,0.05,0.05,0.05,0.05,1711463760000,18
2024-03-26 14:37:00,22,0.05,0.05,0.05,0.05,0.05,1711463820000,11
2024-03-26 14:38:00,95,0.05,0.05,0.05,0.05,0.05,1711463880000,11
2024-03-26 14:39:00,49,0.05,0.05,0.05,0.05,0.05,1711463940000,9
2024-03-26 14:40:00,29,0.05,0.05,0.05,0.05,0.05,1711464000000,14
2024-03-26 14:41:00,22,0.05,0.05,0.05,0.05,0.05,1711464060000,10
2024-03-26 14:42:00,2,0.05,0.05,0.05,0.05,0.05,1711464120000,2
2024-03-26 14:44:00,3,0.05,0.05,0.05,0.05,0.05,1711464240000,1
2024-03-26 14:45:00,115,0.05,0.05,0.05,0.05,0.05,1711464300000,67
2024-03-26 14:46:00,1,0.05,0.05,0.05,0.05,0.05,1711464360000,1
2024-03-26 14:47:00,10,0.05,0.05,0.05,0.05,0.05,1711464420000,1
2024-03-26 14:48:00,49,0.05,0.05,0.05,0.05,0.05,1711464480000,4
2024-03-26 14:52:00,20,0.05,0.05,0.05,0.05,0.05,1711464720000,1
2024-03-26 14:55:00,11,0.05,0.05,0.05,0.05,0.05,1711464900000,2
2024-03-26 15:18:00,9,0.05,0.05,0.05,0.05,0.05,1711466280000,1
2024-03-26 15:28:00,1,0.05,0.05,0.05,0.05,0.05,1711466880000,1
2024-03-26 15:33:00,20,0.05,0.05,0.05,0.05,0.05,1711467180000,5
2024-03-26 15:34:00,2,0.05,0.05,0.05,0.05,0.05,1711467240000,2
2024-03-26 15:36:00,1,0.05,0.05,0.05,0.05,0.05,1711467360000,1
