timestamp,volume,vw,open,close,high,low,t,n
2023-03-28 13:30:00,4,0.05,0.05,0.05,0.05,0.05,1680010200000,1
2023-03-28 13:31:00,11,0.05,0.05,0.05,0.05,0.05,1680010260000,2
2023-03-28 13:32:00,14,0.05,0.05,0.05,0.05,0.05,1680010320000,2
2023-03-28 13:34:00,21,0.05,0.05,0.05,0.05,0.05,1680010440000,4
2023-03-28 13:38:00,4,0.05,0.05,0.05,0.05,0.05,1680010680000,1
2023-03-28 13:39:00,5,0.05,0.05,0.05,0.05,0.05,1680010740000,4
2023-03-28 13:41:00,3,0.05,0.05,0.05,0.05,0.05,1680010860000,1
2023-03-28 13:42:00,1,0.05,0.05,0.05,0.05,0.05,1680010920000,1
2023-03-28 13:46:00,1,0.05,0.05,0.05,0.05,0.05,1680011160000,1
2023-03-28 13:48:00,8,0.05,0.05,0.05,0.05,0.05,1680011280000,1
2023-03-28 14:21:00,2,0.05,0.05,0.05,0.05,0.05,1680013260000,1
2023-03-28 18:36:00,2,0.05,0.05,0.05,0.05,0.05,1680028560000,1
2023-03-28 18:56:00,2,0.05,0.05,0.05,0.05,0.05,1680029760000,1
