timestamp,volume,vw,open,close,high,low,t,n
2023-08-07 13:30:00,18,0.05,0.05,0.05,0.05,0.05,1691415000000,13
2023-08-07 13:32:00,15,0.05,0.05,0.05,0.05,0.05,1691415120000,4
2023-08-07 13:33:00,43,0.05,0.05,0.05,0.05,0.05,1691415180000,11
2023-08-07 13:34:00,13,0.05,0.05,0.05,0.05,0.05,1691415240000,2
2023-08-07 13:37:00,1,0.05,0.05,0.05,0.05,0.05,1691415420000,1
2023-08-07 13:38:00,1,0.05,0.05,0.05,0.05,0.05,1691415480000,1
2023-08-07 13:40:00,1,0.05,0.05,0.05,0.05,0.05,1691415600000,1
2023-08-07 13:43:00,2,0.05,0.05,0.05,0.05,0.05,1691415780000,1
2023-08-07 13:45:00,2,0.05,0.05,0.05,0.05,0.05,1691415900000,2
2023-08-07 13:46:00,10,0.05,0.05,0.05,0.05,0.05,1691415960000,10
2023-08-07 13:53:00,30,0.05,0.05,0.05,0.05,0.05,1691416380000,2
2023-08-07 14:12:00,2,0.05,0.05,0.05,0.05,0.05,1691417520000,2
2023-08-07 14:14:00,4,0.05,0.05,0.05,0.05,0.05,1691417640000,3
2023-08-07 14:19:00,10,0.05,0.05,0.05,0.05,0.05,1691417940000,1
2023-08-07 14:27:00,1,0.05,0.05,0.05,0.05,0.05,1691418420000,1
2023-08-07 14:32:00,7,0.05,0.05,0.05,0.05,0.05,1691418720000,3
2023-08-07 14:45:00,2,0.05,0.05,0.05,0.05,0.05,1691419500000,2
2023-08-07 15:36:00,8,0.05,0.05,0.05,0.05,0.05,1691422560000,1
2023-08-07 15:40:00,1,0.05,0.05,0.05,0.05,0.05,1691422800000,1
2023-08-07 15:41:00,2,0.05,0.05,0.05,0.05,0.05,1691422860000,1
2023-08-07 15:44:00,2,0.05,0.05,0.05,0.05,0.05,1691423040000,1
2023-08-07 16:08:00,1,0.05,0.05,0.05,0.05,0.05,1691424480000,1
2023-08-07 16:10:00,2,0.05,0.05,0.05,0.05,0.05,1691424600000,1
2023-08-07 17:57:00,4,0.05,0.05,0.05,0.05,0.05,1691431020000,1
2023-08-07 18:09:00,20,0.05,0.05,0.05,0.05,0.05,1691431740000,6
2023-08-07 18:44:00,4,0.05,0.05,0.05,0.05,0.05,1691433840000,4
2023-08-07 18:58:00,4,0.05,0.05,0.05,0.05,0.05,1691434680000,2
2023-08-07 19:00:00,2,0.05,0.05,0.05,0.05,0.05,1691434800000,1
2023-08-07 19:05:00,1,0.05,0.05,0.05,0.05,0.05,1691435100000,1
2023-08-07 19:56:00,6,0.05,0.05,0.05,0.05,0.05,1691438160000,2
