timestamp,volume,vw,open,close,high,low,t,n
2023-07-05 13:43:00,1,55.4,55.4,55.4,55.4,55.4,1688564580000,1
2023-07-05 13:44:00,1,53.8,53.8,53.8,53.8,53.8,1688564640000,1
2023-07-05 13:47:00,1,55.5,55.5,55.5,55.5,55.5,1688564820000,1
2023-07-05 13:48:00,1,55.05,55.05,55.05,55.05,55.05,1688564880000,1
2023-07-05 13:53:00,3,52.51,52.47,52.59,52.59,52.47,1688565180000,2
2023-07-05 13:57:00,2,52.34,52.34,52.34,52.34,52.34,1688565420000,1
2023-07-05 14:05:00,2,53.0,53.0,53.0,53.0,53.0,1688565900000,1
2023-07-05 14:26:00,6,49.925,50.05,49.8,50.05,49.8,1688567160000,2
2023-07-05 14:40:00,1,48.0,48.0,48.0,48.0,48.0,1688568000000,1
2023-07-05 14:44:00,1,49.5,49.5,49.5,49.5,49.5,1688568240000,1
2023-07-05 14:45:00,2,48.85,48.85,48.85,48.85,48.85,1688568300000,1
2023-07-05 14:46:00,3,49.5133,49.48,49.58,49.58,49.48,1688568360000,3
2023-07-05 14:47:00,20,51.936,51.56,52.03,52.03,51.56,1688568420000,2
2023-07-05 14:48:00,3,52.8333,53.1,52.7,53.1,52.7,1688568480000,2
2023-07-05 14:51:00,1,50.5,50.5,50.5,50.5,50.5,1688568660000,1
2023-07-05 15:03:00,1,47.0,47.0,47.0,47.0,47.0,1688569380000,1
2023-07-05 15:04:00,2,48.0,48.0,48.0,48.0,48.0,1688569440000,1
2023-07-05 15:06:00,2,46.76,46.76,46.76,46.76,46.76,1688569560000,1
2023-07-05 15:16:00,1,47.9,47.9,47.9,47.9,47.9,1688570160000,1
2023-07-05 15:17:00,1,48.4,48.4,48.4,48.4,48.4,1688570220000,1
2023-07-05 15:18:00,2,49.35,49.3,49.4,49.4,49.3,1688570280000,2
2023-07-05 15:19:00,2,50.2,50.0,50.4,50.4,50.0,1688570340000,2
2023-07-05 15:25:00,1,49.5,49.5,49.5,49.5,49.5,1688570700000,1
2023-07-05 15:26:00,1,50.0,50.0,50.0,50.0,50.0,1688570760000,1
2023-07-05 15:32:00,1,47.0,47.0,47.0,47.0,47.0,1688571120000,1
2023-07-05 15:44:00,4,47.7,47.7,47.7,47.7,47.7,1688571840000,1
2023-07-05 15:45:00,1,47.5,47.5,47.5,47.5,47.5,1688571900000,1
2023-07-05 15:47:00,5,47.84,48.0,47.8,48.0,47.8,1688572020000,2
2023-07-05 16:55:00,2,54.72,54.72,54.72,54.72,54.72,1688576100000,1
2023-07-05 17:05:00,1,52.5,52.5,52.5,52.5,52.5,1688576700000,1
2023-07-05 17:08:00,1,53.0,53.0,53.0,53.0,53.0,1688576880000,1
2023-07-05 17:23:00,1,51.6,51.6,51.6,51.6,51.6,1688577780000,1
2023-07-05 17:27:00,1,53.0,53.0,53.0,53.0,53.0,1688578020000,1
2023-07-05 17:48:00,525,52.4162,52.39,52.39,52.39,52.39,1688579280000,3
2023-07-05 18:16:00,1,58.5,58.5,58.5,58.5,58.5,1688580960000,1
2023-07-05 18:17:00,260,57.0031,57.08,57.08,57.08,57.08,1688581020000,2
2023-07-05 18:50:00,1,50.7,50.7,50.7,50.7,50.7,1688583000000,1
2023-07-05 18:53:00,2,49.71,49.71,49.71,49.71,49.71,1688583180000,1
2023-07-05 18:55:00,2,50.08,50.08,50.08,50.08,50.08,1688583300000,1
2023-07-05 19:04:00,1,49.58,49.58,49.58,49.58,49.58,1688583840000,1
2023-07-05 19:09:00,1,49.4,49.4,49.4,49.4,49.4,1688584140000,1
2023-07-05 19:10:00,2,49.625,49.55,49.7,49.7,49.55,1688584200000,2
2023-07-05 19:27:00,3,48.32,48.32,48.32,48.32,48.32,1688585220000,3
2023-07-05 19:45:00,50,50.29,50.29,50.29,50.29,50.29,1688586300000,1
2023-07-05 19:49:00,100,49.1851,49.45,48.86,49.45,48.71,1688586540000,6
2023-07-05 19:50:00,50,49.35,49.35,49.35,49.35,49.35,1688586600000,1
2023-07-05 19:51:00,1,49.25,49.25,49.25,49.25,49.25,1688586660000,1
2023-07-05 19:55:00,1,51.52,51.52,51.52,51.52,51.52,1688586900000,1
2023-07-05 19:59:00,3,52.8667,52.4,53.4,53.4,52.4,1688587140000,3
