timestamp,volume,vw,open,close,high,low,t,n
2023-03-17 13:30:00,509,2.1889,2.1,2.45,2.45,1.9,1679059800000,127
2023-03-17 13:31:00,495,2.3748,2.4,2.46,2.5,2.25,1679059860000,123
2023-03-17 13:32:00,420,2.5038,2.4,2.5,2.65,2.36,1679059920000,120
2023-03-17 13:33:00,451,2.4387,2.5,2.25,2.65,2.2,1679059980000,126
2023-03-17 13:34:00,329,2.2847,2.3,2.13,2.43,2.13,1679060040000,115
2023-03-17 13:35:00,270,2.1193,2.18,2.05,2.25,1.95,1679060100000,90
2023-03-17 13:36:00,443,2.1153,2.05,2.2,2.3,1.85,1679060160000,118
2023-03-17 13:37:00,301,2.405,2.32,2.46,2.6,2.25,1679060220000,97
2023-03-17 13:38:00,240,2.481,2.5,2.5,2.6,2.35,1679060280000,100
2023-03-17 13:39:00,331,2.5334,2.5,2.75,2.85,2.34,1679060340000,120
2023-03-17 13:40:00,373,2.8492,2.75,2.65,3.2,2.65,1679060400000,175
2023-03-17 13:41:00,350,2.4252,2.6,2.3,2.65,2.2,1679060460000,147
2023-03-17 13:42:00,169,2.1899,2.3,2.02,2.35,2.0,1679060520000,98
2023-03-17 13:43:00,361,2.0595,2.0,2.1,2.25,1.9,1679060580000,128
2023-03-17 13:44:00,290,2.1951,2.15,2.3,2.35,2.1,1679060640000,85
2023-03-17 13:45:00,379,1.9905,2.2,1.85,2.25,1.8,1679060700000,128
2023-03-17 13:46:00,134,1.8923,1.87,1.95,2.0,1.84,1679060760000,64
2023-03-17 13:47:00,402,1.9222,1.97,1.85,2.02,1.8,1679060820000,100
2023-03-17 13:48:00,244,1.9746,2.0,1.8,2.15,1.8,1679060880000,76
2023-03-17 13:49:00,187,1.741,1.85,1.6,1.9,1.6,1679060940000,92
2023-03-17 13:50:00,181,1.8006,1.68,1.75,1.9,1.67,1679061000000,80
2023-03-17 13:51:00,371,1.9482,1.75,2.0,2.15,1.63,1679061060000,93
2023-03-17 13:52:00,170,2.0471,2.0,1.95,2.2,1.9,1679061120000,57
2023-03-17 13:53:00,119,1.8561,1.9,1.7,2.05,1.69,1679061180000,60
