timestamp,volume,vw,open,close,high,low,t,n
2023-05-05 13:30:00,530,0.276,0.3,0.25,0.3,0.2,1683293400000,86
2023-05-05 13:31:00,602,0.257,0.25,0.2,0.3,0.15,1683293460000,95
2023-05-05 13:32:00,460,0.184,0.2,0.17,0.25,0.15,1683293520000,81
2023-05-05 13:33:00,236,0.1928,0.22,0.25,0.25,0.15,1683293580000,65
2023-05-05 13:34:00,202,0.2105,0.15,0.2,0.25,0.15,1683293640000,42
2023-05-05 13:35:00,102,0.1911,0.2,0.2,0.25,0.15,1683293700000,43
2023-05-05 13:36:00,8,0.215,0.2,0.22,0.25,0.2,1683293760000,8
2023-05-05 13:37:00,23,0.2104,0.22,0.2,0.22,0.2,1683293820000,11
2023-05-05 13:38:00,148,0.204,0.2,0.2,0.25,0.19,1683293880000,22
2023-05-05 13:39:00,81,0.1874,0.2,0.17,0.25,0.15,1683293940000,19
2023-05-05 13:40:00,33,0.1603,0.19,0.15,0.19,0.15,1683294000000,8
2023-05-05 13:41:00,9,0.1633,0.15,0.16,0.2,0.15,1683294060000,7
2023-05-05 13:42:00,37,0.1532,0.17,0.15,0.17,0.15,1683294120000,13
2023-05-05 13:43:00,30,0.149,0.15,0.1,0.17,0.1,1683294180000,10
2023-05-05 13:44:00,28,0.1789,0.15,0.17,0.2,0.15,1683294240000,11
2023-05-05 13:45:00,72,0.1683,0.17,0.2,0.2,0.15,1683294300000,17
2023-05-05 13:46:00,8,0.1875,0.2,0.1,0.2,0.1,1683294360000,2
2023-05-05 13:48:00,1,0.12,0.12,0.12,0.12,0.12,1683294480000,1
2023-05-05 13:49:00,11,0.15,0.15,0.15,0.15,0.15,1683294540000,6
2023-05-05 13:50:00,5,0.164,0.15,0.15,0.2,0.15,1683294600000,5
2023-05-05 13:51:00,21,0.1505,0.15,0.16,0.16,0.15,1683294660000,7
2023-05-05 13:52:00,167,0.1504,0.15,0.15,0.2,0.15,1683294720000,14
2023-05-05 13:53:00,4,0.17,0.17,0.17,0.17,0.17,1683294780000,2
2023-05-05 13:54:00,17,0.1747,0.2,0.17,0.2,0.17,1683294840000,7
2023-05-05 13:55:00,7,0.1786,0.17,0.17,0.2,0.17,1683294900000,4
2023-05-05 13:56:00,1,0.15,0.15,0.15,0.15,0.15,1683294960000,1
2023-05-05 13:57:00,47,0.1517,0.15,0.15,0.17,0.15,1683295020000,6
2023-05-05 13:58:00,2,0.16,0.17,0.15,0.17,0.15,1683295080000,2
2023-05-05 13:59:00,28,0.165,0.15,0.17,0.17,0.15,1683295140000,10
2023-05-05 14:00:00,25,0.148,0.15,0.15,0.15,0.1,1683295200000,10
2023-05-05 14:01:00,108,0.1511,0.15,0.16,0.17,0.15,1683295260000,14
2023-05-05 14:02:00,34,0.1541,0.15,0.15,0.17,0.15,1683295320000,15
2023-05-05 14:03:00,8,0.16,0.17,0.15,0.17,0.15,1683295380000,5
2023-05-05 14:04:00,2,0.135,0.12,0.15,0.15,0.12,1683295440000,2
2023-05-05 14:05:00,7,0.1129,0.12,0.1,0.15,0.1,1683295500000,5
2023-05-05 14:06:00,11,0.1045,0.1,0.13,0.13,0.1,1683295560000,4
2023-05-05 14:07:00,11,0.1,0.1,0.1,0.1,0.1,1683295620000,2
2023-05-05 14:08:00,111,0.0986,0.1,0.1,0.1,0.05,1683295680000,26
2023-05-05 14:09:00,116,0.1006,0.12,0.07,0.12,0.07,1683295740000,12
2023-05-05 14:10:00,113,0.0988,0.07,0.1,0.1,0.07,1683295800000,37
2023-05-05 14:11:00,113,0.1022,0.05,0.15,0.15,0.05,1683295860000,11
2023-05-05 14:13:00,4,0.08,0.12,0.05,0.12,0.05,1683295980000,3
2023-05-05 14:14:00,17,0.0729,0.05,0.07,0.1,0.05,1683296040000,10
2023-05-05 14:15:00,57,0.0991,0.1,0.1,0.1,0.05,1683296100000,9
2023-05-05 14:16:00,37,0.0708,0.07,0.07,0.1,0.07,1683296160000,5
2023-05-05 14:17:00,70,0.0989,0.1,0.07,0.1,0.05,1683296220000,12
2023-05-05 14:18:00,57,0.0721,0.1,0.1,0.1,0.07,1683296280000,9
2023-05-05 14:19:00,20,0.082,0.1,0.07,0.1,0.07,1683296340000,2
2023-05-05 14:20:00,8,0.0813,0.07,0.1,0.1,0.07,1683296400000,6
2023-05-05 14:21:00,19,0.0937,0.1,0.07,0.1,0.07,1683296460000,8
2023-05-05 14:22:00,29,0.1,0.1,0.1,0.1,0.1,1683296520000,10
2023-05-05 14:23:00,41,0.081,0.1,0.07,0.1,0.07,1683296580000,12
2023-05-05 14:24:00,10,0.097,0.1,0.1,0.1,0.07,1683296640000,6
2023-05-05 14:25:00,18,0.0972,0.1,0.1,0.1,0.05,1683296700000,8
2023-05-05 14:26:00,11,0.0973,0.1,0.1,0.1,0.07,1683296760000,7
2023-05-05 14:27:00,71,0.0717,0.07,0.07,0.1,0.07,1683296820000,12
2023-05-05 14:28:00,48,0.0713,0.07,0.07,0.1,0.07,1683296880000,4
2023-05-05 14:29:00,21,0.0929,0.1,0.1,0.1,0.07,1683296940000,7
2023-05-05 14:30:00,21,0.0986,0.07,0.1,0.1,0.07,1683297000000,4
2023-05-05 14:31:00,55,0.0689,0.05,0.07,0.07,0.05,1683297060000,4
2023-05-05 14:32:00,9,0.0922,0.08,0.1,0.1,0.07,1683297120000,4
2023-05-05 14:33:00,2,0.05,0.05,0.05,0.05,0.05,1683297180000,1
2023-05-05 14:34:00,5,0.1,0.1,0.1,0.1,0.1,1683297240000,4
2023-05-05 14:35:00,23,0.1,0.1,0.1,0.1,0.1,1683297300000,14
2023-05-05 14:36:00,85,0.0701,0.1,0.07,0.1,0.05,1683297360000,8
2023-05-05 14:37:00,23,0.07,0.07,0.07,0.07,0.07,1683297420000,6
2023-05-05 14:38:00,5,0.07,0.05,0.1,0.1,0.05,1683297480000,3
2023-05-05 14:39:00,10,0.07,0.07,0.07,0.07,0.07,1683297540000,7
2023-05-05 14:40:00,31,0.0552,0.05,0.07,0.07,0.05,1683297600000,15
2023-05-05 14:41:00,2,0.05,0.05,0.05,0.05,0.05,1683297660000,1
2023-05-05 14:42:00,3,0.07,0.07,0.07,0.07,0.07,1683297720000,1
2023-05-05 14:44:00,1,0.1,0.1,0.1,0.1,0.1,1683297840000,1
2023-05-05 14:45:00,18,0.0689,0.07,0.05,0.07,0.05,1683297900000,3
