timestamp,volume,vw,open,close,high,low,t,n
2024-02-14 14:30:00,14,20.89,22.19,21.0,22.19,19.5,1707921000000,7
2024-02-14 14:31:00,85,20.6511,21.0,21.06,21.06,19.17,1707921060000,10
2024-02-14 14:32:00,12,21.4733,20.5,22.5,22.5,20.21,1707921120000,4
2024-02-14 14:33:00,60,22.7453,21.6,24.13,24.2,21.6,1707921180000,7
2024-02-14 14:34:00,49,24.1808,24.64,23.77,24.75,23.5,1707921240000,13
2024-02-14 14:35:00,9,24.7611,23.46,25.52,26.1,23.46,1707921300000,7
2024-02-14 14:36:00,36,26.85,25.55,26.75,27.0,25.55,1707921360000,8
2024-02-14 14:37:00,22,26.1105,25.91,26.5,26.98,25.91,1707921420000,14
2024-02-14 14:38:00,107,26.7973,26.9,29.63,29.63,26.4,1707921480000,17
2024-02-14 14:39:00,6,30.0583,29.46,30.3,30.32,29.46,1707921540000,5
2024-02-14 14:40:00,1,30.97,30.97,30.97,30.97,30.97,1707921600000,1
2024-02-14 14:41:00,2,29.085,29.55,28.62,29.55,28.62,1707921660000,2
2024-02-14 14:42:00,14,25.725,27.5,25.66,27.5,25.43,1707921720000,6
2024-02-14 14:44:00,9,23.8011,23.5,24.74,24.74,23.32,1707921840000,7
2024-02-14 14:45:00,14,23.5571,24.3,23.44,24.3,23.44,1707921900000,4
2024-02-14 14:46:00,2,21.85,22.3,21.4,22.3,21.4,1707921960000,2
2024-02-14 14:47:00,3,23.5867,24.4,23.18,24.4,23.18,1707922020000,2
2024-02-14 14:48:00,3,23.3067,23.4,23.26,23.4,23.26,1707922080000,2
2024-02-14 14:49:00,7,24.8143,24.7,24.5,25.4,24.5,1707922140000,6
2024-02-14 14:50:00,29,28.9962,25.6,26.02,26.02,25.6,1707922200000,4
2024-02-14 14:51:00,8,26.9325,26.0,26.8,27.13,26.0,1707922260000,4
2024-02-14 14:52:00,1,25.82,25.82,25.82,25.82,25.82,1707922320000,1
2024-02-14 14:53:00,8,23.3125,23.5,24.0,24.0,22.85,1707922380000,4
2024-02-14 14:54:00,1,23.75,23.75,23.75,23.75,23.75,1707922440000,1
2024-02-14 14:56:00,1,23.29,23.29,23.29,23.29,23.29,1707922560000,1
2024-02-14 14:57:00,5,23.6,24.2,23.45,24.2,23.45,1707922620000,2
2024-02-14 14:58:00,4,23.56,23.04,24.19,24.19,23.04,1707922680000,4
2024-02-14 14:59:00,3,23.85,24.72,22.33,24.72,22.33,1707922740000,3
2024-02-14 15:00:00,2,20.53,20.41,20.65,20.65,20.41,1707922800000,2
2024-02-14 15:01:00,15,21.2547,21.72,21.5,21.72,21.11,1707922860000,6
2024-02-14 15:02:00,3,22.3733,22.35,22.67,22.67,22.1,1707922920000,3
2024-02-14 15:03:00,2,23.21,23.02,23.4,23.4,23.02,1707922980000,2
2024-02-14 15:04:00,1,23.04,23.04,23.04,23.04,23.04,1707923040000,1
2024-02-14 15:06:00,5,20.91,21.0,20.8,21.0,20.8,1707923160000,4
2024-02-14 15:07:00,30,21.0,21.0,21.0,21.0,21.0,1707923220000,1
2024-02-14 15:08:00,3,20.6067,20.36,21.1,21.1,20.36,1707923280000,2
2024-02-14 15:09:00,25,23.244,21.95,24.0,24.0,21.95,1707923340000,6
2024-02-14 15:10:00,1,22.0,22.0,22.0,22.0,22.0,1707923400000,1
2024-02-14 15:12:00,4,23.05,23.05,23.05,23.05,23.05,1707923520000,1
2024-02-14 15:13:00,11,20.6273,20.6,20.9,20.9,20.6,1707923580000,3
2024-02-14 15:15:00,30,23.24,23.24,23.24,23.24,23.24,1707923700000,1
2024-02-14 15:17:00,1,20.57,20.57,20.57,20.57,20.57,1707923820000,1
2024-02-14 15:18:00,44,19.5573,19.87,18.94,19.87,18.85,1707923880000,11
2024-02-14 15:19:00,55,18.2351,18.81,17.3,18.81,17.3,1707923940000,9
2024-02-14 15:20:00,37,16.6814,17.02,16.4,17.2,16.19,1707924000000,23
2024-02-14 15:21:00,14,16.1136,16.37,15.4,16.6,15.4,1707924060000,6
2024-02-14 15:22:00,6,16.0917,15.7,16.4,16.4,15.7,1707924120000,4
2024-02-14 15:23:00,21,15.6481,15.65,15.61,15.65,15.61,1707924180000,4
2024-02-14 15:24:00,22,14.3864,15.46,14.24,15.46,14.24,1707924240000,7
2024-02-14 15:25:00,68,14.2613,13.95,14.2,14.48,13.9,1707924300000,18
2024-02-14 15:26:00,14,13.8829,13.72,14.12,14.12,13.7,1707924360000,9
2024-02-14 15:27:00,22,13.6768,13.7,13.25,13.7,13.25,1707924420000,7
2024-02-14 15:28:00,23,13.7583,13.1,14.3,14.3,13.1,1707924480000,8
2024-02-14 15:29:00,16,14.9338,14.4,14.7,15.4,14.4,1707924540000,12
2024-02-14 15:30:00,10,14.519,14.4,14.4,14.97,14.26,1707924600000,7
2024-02-14 15:31:00,14,14.2857,14.4,14.4,14.4,14.2,1707924660000,4
2024-02-14 15:32:00,15,13.9827,14.1,13.56,14.1,13.56,1707924720000,11
2024-02-14 15:33:00,6,14.3183,13.9,14.0,14.8,13.9,1707924780000,6
2024-02-14 15:34:00,52,15.3954,14.6,15.0,16.0,14.6,1707924840000,17
2024-02-14 15:35:00,14,15.1486,15.2,15.6,15.6,15.1,1707924900000,4
2024-02-14 15:36:00,31,15.6977,15.7,15.3,16.55,15.3,1707924960000,13
2024-02-14 15:37:00,15,15.9073,14.95,16.2,16.2,14.95,1707925020000,7
2024-02-14 15:38:00,8,16.7963,16.5,17.7,17.7,16.17,1707925080000,5
2024-02-14 15:39:00,8,17.4675,17.83,17.63,17.93,16.56,1707925140000,8
2024-02-14 15:40:00,14,17.9671,17.4,18.74,19.07,17.4,1707925200000,6
2024-02-14 15:41:00,9,19.4822,19.07,19.6,19.7,19.07,1707925260000,7
2024-02-14 15:42:00,35,19.9666,20.19,19.55,20.19,19.55,1707925320000,5
2024-02-14 15:43:00,305,21.6056,20.56,21.84,21.84,20.3,1707925380000,7
2024-02-14 15:44:00,4,20.58,20.3,20.86,20.86,20.3,1707925440000,4
2024-02-14 15:45:00,37,21.3616,21.3,21.5,21.5,21.3,1707925500000,6
2024-02-14 15:46:00,10,19.8,19.8,19.8,19.8,19.8,1707925560000,1
2024-02-14 15:47:00,25,19.67,19.65,19.4,19.72,19.3,1707925620000,7
2024-02-14 15:48:00,3,19.4567,19.36,19.65,19.65,19.36,1707925680000,2
2024-02-14 15:49:00,20,20.3,20.3,20.3,20.3,20.3,1707925740000,2
2024-02-14 15:50:00,9,20.9422,19.4,23.49,23.49,19.4,1707925800000,3
2024-02-14 15:51:00,42,24.1421,23.0,24.43,24.7,23.0,1707925860000,14
2024-02-14 15:52:00,27,23.9074,24.06,23.7,24.06,23.1,1707925920000,14
2024-02-14 15:53:00,41,23.7439,24.0,22.9,24.0,22.9,1707925980000,7
2024-02-14 15:54:00,14,25.0593,25.4,25.35,25.4,24.9,1707926040000,7
2024-02-14 15:55:00,36,26.3967,26.89,26.01,26.89,26.01,1707926100000,12
2024-02-14 15:56:00,31,26.259,25.63,26.28,26.28,25.63,1707926160000,12
2024-02-14 15:57:00,103,27.2041,26.65,27.64,27.73,26.65,1707926220000,9
2024-02-14 15:58:00,1,26.7,26.7,26.7,26.7,26.7,1707926280000,1
2024-02-14 15:59:00,9,28.9033,27.5,29.15,29.33,27.5,1707926340000,6
2024-02-14 16:00:00,32,32.865,30.52,33.15,34.4,30.5,1707926400000,12
2024-02-14 16:01:00,3,35.7,35.7,35.7,35.7,35.7,1707926460000,1
2024-02-14 16:02:00,125,33.9889,35.5,32.9,36.15,32.9,1707926520000,26
2024-02-14 16:04:00,140,34.0761,33.7,34.09,34.09,33.7,1707926640000,4
2024-02-14 16:05:00,5,33.17,33.37,33.12,33.37,33.12,1707926700000,2
2024-02-14 16:06:00,6,33.695,33.71,33.0,33.97,33.0,1707926760000,5
2024-02-14 16:07:00,6,30.2883,31.73,30.0,31.73,30.0,1707926820000,2
2024-02-14 16:08:00,2,31.14,30.81,31.47,31.47,30.81,1707926880000,2
2024-02-14 16:10:00,3,31.7767,32.4,31.31,32.4,31.31,1707927000000,3
2024-02-14 16:11:00,13,29.6092,29.56,29.64,29.64,29.56,1707927060000,2
2024-02-14 16:12:00,2,29.03,29.03,29.03,29.03,29.03,1707927120000,1
2024-02-14 16:13:00,1,30.27,30.27,30.27,30.27,30.27,1707927180000,1
2024-02-14 16:14:00,5,31.546,30.63,31.7,32.0,30.63,1707927240000,3
2024-02-14 16:15:00,34,33.3491,32.4,34.04,34.04,32.4,1707927300000,6
2024-02-14 16:16:00,171,32.9773,32.89,32.98,33.0,32.89,1707927360000,4
2024-02-14 16:17:00,202,32.2638,32.48,32.18,32.48,32.18,1707927420000,4
2024-02-14 16:18:00,100,31.3,31.3,31.3,31.3,31.3,1707927480000,1
2024-02-14 16:22:00,1,31.37,31.37,31.37,31.37,31.37,1707927720000,1
2024-02-14 16:23:00,7,29.3143,29.54,28.75,29.54,28.75,1707927780000,2
2024-02-14 16:24:00,1,26.8,26.8,26.8,26.8,26.8,1707927840000,1
2024-02-14 16:27:00,1,28.22,28.22,28.22,28.22,28.22,1707928020000,1
2024-02-14 16:32:00,2,26.31,26.31,26.31,26.31,26.31,1707928320000,1
2024-02-14 16:33:00,1,26.27,26.27,26.27,26.27,26.27,1707928380000,1
2024-02-14 16:34:00,1,26.5,26.5,26.5,26.5,26.5,1707928440000,1
2024-02-14 16:35:00,3,27.09,27.15,26.97,27.15,26.97,1707928500000,2
2024-02-14 16:41:00,6,26.35,26.2,26.5,26.5,26.2,1707928860000,2
2024-02-14 16:43:00,3,30.76,29.5,32.11,32.11,29.5,1707928980000,3
2024-02-14 16:44:00,10,32.58,32.58,32.58,32.58,32.58,1707929040000,1
2024-02-14 16:45:00,3,32.5667,32.85,32.0,32.85,32.0,1707929100000,2
2024-02-14 16:46:00,1,30.5,30.5,30.5,30.5,30.5,1707929160000,1
2024-02-14 16:47:00,106,29.8283,30.2,30.2,30.2,29.8,1707929220000,5
2024-02-14 16:53:00,5,28.69,28.69,28.69,28.69,28.69,1707929580000,1
2024-02-14 16:54:00,1,29.31,29.31,29.31,29.31,29.31,1707929640000,1
2024-02-14 16:56:00,501,31.3904,31.39,31.6,31.6,31.39,1707929760000,4
2024-02-14 16:57:00,17,33.6782,33.5,34.25,34.25,33.5,1707929820000,14
2024-02-14 16:58:00,6,34.46,33.56,34.91,34.91,33.56,1707929880000,3
2024-02-14 16:59:00,10,34.25,34.0,34.5,34.5,34.0,1707929940000,2
2024-02-14 17:00:00,31,38.1429,36.47,39.05,39.05,36.47,1707930000000,5
2024-02-14 17:01:00,202,38.1542,38.94,38.15,38.94,38.15,1707930060000,8
2024-02-14 17:02:00,203,39.7496,40.1,41.3,41.3,39.68,1707930120000,9
2024-02-14 17:03:00,1,40.0,40.0,40.0,40.0,40.0,1707930180000,1
2024-02-14 17:04:00,1,40.0,40.0,40.0,40.0,40.0,1707930240000,1
2024-02-14 17:05:00,2,41.475,40.95,42.0,42.0,40.95,1707930300000,2
2024-02-14 17:06:00,1,43.98,43.98,43.98,43.98,43.98,1707930360000,1
2024-02-14 17:07:00,5,39.8,39.8,39.8,39.8,39.8,1707930420000,1
2024-02-14 17:08:00,2,39.98,39.98,39.98,39.98,39.98,1707930480000,2
2024-02-14 17:09:00,1,37.5,37.5,37.5,37.5,37.5,1707930540000,1
2024-02-14 17:10:00,20,36.0,36.0,36.0,36.0,36.0,1707930600000,1
2024-02-14 17:15:00,69,34.8235,34.7,34.72,34.95,34.7,1707930900000,6
2024-02-14 17:16:00,3,33.8267,33.97,33.54,33.97,33.54,1707930960000,2
2024-02-14 17:17:00,2,34.1,34.2,34.0,34.2,34.0,1707931020000,2
2024-02-14 17:18:00,10,33.89,33.89,33.89,33.89,33.89,1707931080000,1
2024-02-14 17:20:00,1,33.6,33.6,33.6,33.6,33.6,1707931200000,1
2024-02-14 17:22:00,5,33.68,33.68,33.68,33.68,33.68,1707931320000,1
2024-02-14 17:25:00,40,32.2,32.2,32.2,32.2,32.2,1707931500000,12
2024-02-14 17:27:00,5,32.0,32.0,32.0,32.0,32.0,1707931620000,1
2024-02-14 17:28:00,5,32.3,32.3,32.3,32.3,32.3,1707931680000,1
2024-02-14 17:29:00,1,28.95,28.95,28.95,28.95,28.95,1707931740000,1
2024-02-14 17:31:00,5,28.0,28.0,28.0,28.0,28.0,1707931860000,1
2024-02-14 17:32:00,1,27.92,27.92,27.92,27.92,27.92,1707931920000,1
2024-02-14 17:33:00,1,27.3,27.3,27.3,27.3,27.3,1707931980000,1
2024-02-14 17:37:00,10,29.8,29.8,29.8,29.8,29.8,1707932220000,1
2024-02-14 17:38:00,11,28.1836,28.22,27.82,28.22,27.82,1707932280000,6
2024-02-14 17:40:00,1,29.7,29.7,29.7,29.7,29.7,1707932400000,1
2024-02-14 17:41:00,12,29.2917,29.8,29.7,29.8,29.2,1707932460000,4
2024-02-14 17:42:00,5,29.0,29.0,29.0,29.0,29.0,1707932520000,1
2024-02-14 17:43:00,3,26.5333,26.5,26.55,26.55,26.5,1707932580000,2
2024-02-14 17:44:00,9,27.1378,27.06,27.2,27.2,27.06,1707932640000,2
2024-02-14 17:45:00,7,27.3514,26.96,27.5,27.5,26.96,1707932700000,3
2024-02-14 17:47:00,1,26.84,26.84,26.84,26.84,26.84,1707932820000,1
2024-02-14 17:48:00,5,26.5,26.5,26.5,26.5,26.5,1707932880000,1
2024-02-14 17:49:00,1,25.8,25.8,25.8,25.8,25.8,1707932940000,1
2024-02-14 17:50:00,5,26.2,26.2,26.2,26.2,26.2,1707933000000,2
2024-02-14 17:51:00,1,26.48,26.48,26.48,26.48,26.48,1707933060000,1
2024-02-14 17:52:00,1,26.7,26.7,26.7,26.7,26.7,1707933120000,1
2024-02-14 17:55:00,5,26.5,26.5,26.5,26.5,26.5,1707933300000,1
2024-02-14 17:56:00,5,26.8,26.8,26.8,26.8,26.8,1707933360000,1
2024-02-14 17:57:00,1,27.51,27.51,27.51,27.51,27.51,1707933420000,1
2024-02-14 17:58:00,2,26.21,26.21,26.21,26.21,26.21,1707933480000,1
2024-02-14 17:59:00,5,26.424,26.4,26.44,26.44,26.4,1707933540000,2
2024-02-14 18:00:00,3,27.0,27.0,27.0,27.0,27.0,1707933600000,1
2024-02-14 18:01:00,6,27.8617,27.47,28.0,28.0,27.47,1707933660000,3
2024-02-14 18:04:00,32,24.3219,24.36,23.5,24.36,23.5,1707933840000,3
2024-02-14 18:07:00,1,24.59,24.59,24.59,24.59,24.59,1707934020000,1
2024-02-14 18:09:00,4,26.87,25.67,27.9,27.9,25.67,1707934140000,4
2024-02-14 18:10:00,7,29.9343,28.1,31.8,31.8,28.1,1707934200000,7
2024-02-14 18:11:00,6,29.96,30.23,29.81,30.23,29.81,1707934260000,4
2024-02-14 18:12:00,3,29.1067,28.51,30.3,30.3,28.51,1707934320000,3
2024-02-14 18:13:00,2,31.9,31.1,32.7,32.7,31.1,1707934380000,2
2024-02-14 18:14:00,5,32.2,32.3,32.1,32.3,32.1,1707934440000,3
2024-02-14 18:21:00,1,29.72,29.72,29.72,29.72,29.72,1707934860000,1
2024-02-14 18:23:00,2,31.69,31.48,31.9,31.9,31.48,1707934980000,2
2024-02-14 18:24:00,2,31.2,31.2,31.2,31.2,31.2,1707935040000,2
