timestamp,volume,vw,open,close,high,low,t,n
2023-05-08 13:30:00,457,1.2196,1.35,1.28,1.35,1.15,1683552600000,109
2023-05-08 13:31:00,332,1.3401,1.3,1.45,1.46,1.26,1683552660000,100
2023-05-08 13:32:00,399,1.3528,1.45,1.35,1.45,1.25,1683552720000,81
2023-05-08 13:33:00,249,1.3853,1.35,1.45,1.52,1.25,1683552780000,73
2023-05-08 13:34:00,169,1.4878,1.45,1.46,1.55,1.4,1683552840000,83
2023-05-08 13:35:00,184,1.3835,1.47,1.3,1.52,1.25,1683552900000,70
2023-05-08 13:36:00,256,1.2912,1.27,1.27,1.35,1.2,1683552960000,130
2023-05-08 13:37:00,350,1.2488,1.27,1.25,1.31,1.15,1683553020000,132
2023-05-08 13:38:00,317,1.2639,1.22,1.29,1.31,1.22,1683553080000,159
2023-05-08 13:39:00,303,1.2744,1.27,1.25,1.32,1.22,1683553140000,132
2023-05-08 13:40:00,276,1.2221,1.25,1.25,1.26,1.15,1683553200000,86
2023-05-08 13:41:00,216,1.2522,1.25,1.21,1.35,1.2,1683553260000,95
2023-05-08 13:42:00,169,1.282,1.25,1.22,1.35,1.15,1683553320000,84
2023-05-08 13:43:00,128,1.2923,1.22,1.32,1.35,1.21,1683553380000,67
2023-05-08 13:44:00,246,1.3779,1.3,1.37,1.45,1.27,1683553440000,89
2023-05-08 13:45:00,499,1.4108,1.37,1.46,1.5,1.3,1683553500000,116
2023-05-08 13:46:00,234,1.5855,1.45,1.65,1.7,1.45,1683553560000,138
2023-05-08 13:47:00,349,1.7176,1.65,1.9,1.9,1.6,1683553620000,162
2023-05-08 13:48:00,354,1.7017,1.85,1.6,1.95,1.55,1683553680000,158
2023-05-08 13:49:00,310,1.6133,1.65,1.72,1.75,1.5,1683553740000,110
2023-05-08 13:50:00,331,1.8834,1.72,2.0,2.05,1.7,1683553800000,148
2023-05-08 13:51:00,283,1.9198,2.02,1.8,2.05,1.75,1683553860000,133
2023-05-08 13:52:00,313,1.6065,1.8,1.61,1.8,1.5,1683553920000,104
2023-05-08 13:53:00,145,1.7052,1.65,1.71,1.8,1.64,1683553980000,65
2023-05-08 13:54:00,334,1.8868,1.75,1.94,1.95,1.75,1683554040000,100
2023-05-08 13:55:00,298,1.7472,1.95,1.65,1.96,1.6,1683554100000,78
2023-05-08 13:56:00,168,1.5375,1.65,1.52,1.65,1.5,1683554160000,90
2023-05-08 13:57:00,150,1.6389,1.55,1.75,1.75,1.5,1683554220000,82
2023-05-08 13:58:00,102,1.666,1.75,1.6,1.75,1.58,1683554280000,46
2023-05-08 13:59:00,109,1.6922,1.7,1.6,1.75,1.6,1683554340000,50
2023-05-08 14:00:00,296,1.4323,1.6,1.35,1.7,1.3,1683554400000,132
2023-05-08 14:01:00,127,1.3865,1.32,1.35,1.5,1.3,1683554460000,65
2023-05-08 14:02:00,234,1.3586,1.4,1.35,1.45,1.3,1683554520000,81
2023-05-08 14:03:00,170,1.3581,1.3,1.32,1.4,1.3,1683554580000,46
2023-05-08 14:04:00,94,1.2728,1.3,1.3,1.32,1.25,1683554640000,58
2023-05-08 14:05:00,82,1.238,1.25,1.3,1.3,1.2,1683554700000,51
2023-05-08 14:06:00,134,1.2682,1.25,1.3,1.35,1.19,1683554760000,93
2023-05-08 14:07:00,182,1.3508,1.3,1.4,1.4,1.25,1683554820000,71
2023-05-08 14:08:00,238,1.4592,1.38,1.5,1.55,1.27,1683554880000,85
2023-05-08 14:09:00,165,1.5142,1.55,1.55,1.65,1.4,1683554940000,86
2023-05-08 14:10:00,75,1.4824,1.6,1.45,1.6,1.4,1683555000000,38
2023-05-08 14:11:00,194,1.578,1.49,1.65,1.7,1.48,1683555060000,75
2023-05-08 14:12:00,367,1.7353,1.65,1.6,1.85,1.6,1683555120000,154
2023-05-08 14:13:00,293,1.5229,1.6,1.4,1.65,1.35,1683555180000,72
2023-05-08 14:14:00,55,1.496,1.4,1.57,1.57,1.4,1683555240000,39
2023-05-08 14:15:00,67,1.4907,1.55,1.57,1.57,1.45,1683555300000,35
2023-05-08 14:16:00,93,1.6463,1.55,1.55,1.75,1.55,1683555360000,47
2023-05-08 14:17:00,131,1.6729,1.6,1.65,1.75,1.6,1683555420000,69
2023-05-08 14:18:00,162,1.4548,1.65,1.32,1.7,1.3,1683555480000,80
2023-05-08 14:19:00,132,1.2643,1.27,1.3,1.35,1.2,1683555540000,79
2023-05-08 14:20:00,95,1.2411,1.3,1.25,1.3,1.2,1683555600000,46
2023-05-08 14:21:00,79,1.3758,1.3,1.35,1.45,1.3,1683555660000,39
2023-05-08 14:22:00,52,1.3204,1.27,1.37,1.37,1.25,1683555720000,33
2023-05-08 14:23:00,58,1.3798,1.32,1.35,1.45,1.3,1683555780000,34
2023-05-08 14:24:00,145,1.4403,1.37,1.45,1.5,1.35,1683555840000,39
2023-05-08 14:25:00,176,1.4943,1.45,1.5,1.55,1.45,1683555900000,50
2023-05-08 14:26:00,154,1.4419,1.5,1.45,1.55,1.4,1683555960000,61
2023-05-08 14:27:00,103,1.3969,1.46,1.35,1.46,1.3,1683556020000,31
2023-05-08 14:28:00,39,1.4538,1.4,1.55,1.55,1.37,1683556080000,25
2023-05-08 14:29:00,94,1.5136,1.52,1.5,1.6,1.47,1683556140000,41
2023-05-08 14:30:00,137,1.3064,1.45,1.27,1.45,1.25,1683556200000,71
2023-05-08 14:31:00,110,1.2332,1.27,1.2,1.3,1.15,1683556260000,48
2023-05-08 14:32:00,182,1.1403,1.2,1.35,1.35,1.05,1683556320000,79
2023-05-08 14:33:00,51,1.2839,1.25,1.3,1.35,1.2,1683556380000,34
2023-05-08 14:34:00,205,1.4242,1.3,1.37,1.5,1.3,1683556440000,58
2023-05-08 14:35:00,465,1.54,1.45,1.4,1.6,1.4,1683556500000,94
2023-05-08 14:36:00,85,1.5064,1.42,1.55,1.6,1.42,1683556560000,41
2023-05-08 14:37:00,663,1.3713,1.5,1.42,1.5,1.35,1683556620000,51
2023-05-08 14:38:00,51,1.4341,1.4,1.45,1.5,1.4,1683556680000,29
2023-05-08 14:39:00,143,1.2936,1.4,1.25,1.4,1.2,1683556740000,66
2023-05-08 14:40:00,188,1.1992,1.25,1.2,1.25,1.15,1683556800000,72
2023-05-08 14:41:00,800,1.0179,1.2,1.0,1.25,0.9,1683556860000,164
2023-05-08 14:42:00,238,0.9282,0.95,0.9,1.0,0.9,1683556920000,79
2023-05-08 14:43:00,204,0.9023,0.95,0.9,0.95,0.85,1683556980000,70
2023-05-08 14:44:00,199,0.9507,0.92,0.9,1.0,0.9,1683557040000,68
2023-05-08 14:45:00,120,0.8997,0.95,0.87,0.95,0.85,1683557100000,50
2023-05-08 14:46:00,113,0.9412,0.9,0.9,1.0,0.9,1683557160000,40
2023-05-08 14:47:00,165,0.8222,0.9,0.8,0.9,0.8,1683557220000,62
2023-05-08 14:48:00,61,0.841,0.82,0.8,0.87,0.8,1683557280000,24
2023-05-08 14:49:00,223,0.7212,0.82,0.65,0.82,0.65,1683557340000,105
2023-05-08 14:50:00,82,0.6615,0.7,0.65,0.7,0.65,1683557400000,39
2023-05-08 14:51:00,221,0.619,0.7,0.6,0.7,0.6,1683557460000,71
2023-05-08 14:52:00,59,0.6312,0.6,0.65,0.65,0.6,1683557520000,34
2023-05-08 14:53:00,57,0.6072,0.65,0.62,0.65,0.55,1683557580000,22
