timestamp,volume,vw,open,close,high,low,t,n
2023-12-07 14:30:00,213,0.0923,0.15,0.1,0.15,0.05,1701959400000,69
2023-12-07 14:31:00,1426,0.1057,0.07,0.12,0.15,0.05,1701959460000,130
2023-12-07 14:32:00,183,0.1145,0.1,0.07,0.15,0.07,1701959520000,27
2023-12-07 14:33:00,420,0.069,0.1,0.1,0.15,0.05,1701959580000,55
2023-12-07 14:34:00,28,0.0821,0.1,0.07,0.1,0.05,1701959640000,20
2023-12-07 14:35:00,207,0.1004,0.07,0.12,0.15,0.07,1701959700000,78
2023-12-07 14:36:00,139,0.0835,0.1,0.1,0.11,0.05,1701959760000,18
2023-12-07 14:37:00,29,0.0986,0.07,0.1,0.1,0.07,1701959820000,11
2023-12-07 14:38:00,75,0.0828,0.07,0.1,0.1,0.07,1701959880000,16
2023-12-07 14:39:00,102,0.098,0.1,0.1,0.1,0.05,1701959940000,19
2023-12-07 14:40:00,23,0.0809,0.1,0.05,0.1,0.05,1701960000000,18
2023-12-07 14:41:00,35,0.0737,0.07,0.1,0.1,0.05,1701960060000,13
2023-12-07 14:42:00,17,0.0718,0.08,0.07,0.08,0.07,1701960120000,3
2023-12-07 14:43:00,16,0.0706,0.05,0.1,0.1,0.05,1701960180000,4
2023-12-07 14:44:00,13,0.07,0.07,0.07,0.07,0.07,1701960240000,2
2023-12-07 14:45:00,18,0.0933,0.07,0.1,0.1,0.07,1701960300000,11
2023-12-07 14:46:00,8,0.07,0.07,0.07,0.07,0.07,1701960360000,5
2023-12-07 14:47:00,13,0.07,0.07,0.07,0.07,0.07,1701960420000,7
2023-12-07 14:48:00,3,0.09,0.1,0.07,0.1,0.07,1701960480000,3
2023-12-07 14:49:00,16,0.07,0.07,0.07,0.07,0.07,1701960540000,7
2023-12-07 14:50:00,13,0.0815,0.07,0.07,0.1,0.07,1701960600000,4
2023-12-07 14:52:00,14,0.0664,0.07,0.07,0.07,0.06,1701960720000,7
2023-12-07 14:53:00,12,0.0917,0.1,0.05,0.1,0.05,1701960780000,2
2023-12-07 14:54:00,101,0.0698,0.07,0.05,0.07,0.05,1701960840000,7
2023-12-07 14:55:00,174,0.07,0.07,0.07,0.07,0.07,1701960900000,20
2023-12-07 14:56:00,7,0.07,0.07,0.07,0.07,0.07,1701960960000,6
2023-12-07 14:57:00,8,0.0675,0.07,0.07,0.07,0.05,1701961020000,3
2023-12-07 14:58:00,3,0.09,0.07,0.1,0.1,0.07,1701961080000,2
2023-12-07 14:59:00,3,0.0633,0.05,0.07,0.07,0.05,1701961140000,3
2023-12-07 15:00:00,23,0.0817,0.07,0.07,0.1,0.07,1701961200000,18
2023-12-07 15:01:00,7,0.0957,0.1,0.07,0.1,0.07,1701961260000,3
2023-12-07 15:02:00,26,0.0623,0.07,0.07,0.07,0.05,1701961320000,6
2023-12-07 15:03:00,66,0.0705,0.1,0.07,0.1,0.07,1701961380000,2
2023-12-07 15:04:00,4,0.0875,0.05,0.1,0.1,0.05,1701961440000,3
2023-12-07 15:05:00,5,0.07,0.07,0.07,0.07,0.07,1701961500000,1
2023-12-07 15:06:00,3,0.07,0.07,0.07,0.07,0.07,1701961560000,2
2023-12-07 15:07:00,7,0.0671,0.07,0.05,0.07,0.05,1701961620000,3
2023-12-07 15:08:00,18,0.0578,0.1,0.05,0.1,0.05,1701961680000,5
2023-12-07 15:09:00,65,0.0705,0.07,0.07,0.1,0.07,1701961740000,5
2023-12-07 15:12:00,33,0.07,0.07,0.07,0.07,0.07,1701961920000,10
2023-12-07 15:13:00,25,0.0628,0.07,0.1,0.1,0.05,1701961980000,5
2023-12-07 15:14:00,6,0.07,0.07,0.07,0.07,0.07,1701962040000,2
2023-12-07 15:15:00,5,0.066,0.07,0.07,0.07,0.05,1701962100000,3
2023-12-07 15:16:00,44,0.0836,0.07,0.1,0.1,0.07,1701962160000,10
2023-12-07 15:17:00,1,0.07,0.07,0.07,0.07,0.07,1701962220000,1
2023-12-07 15:18:00,20,0.065,0.05,0.07,0.07,0.05,1701962280000,13
2023-12-07 15:19:00,1,0.05,0.05,0.05,0.05,0.05,1701962340000,1
2023-12-07 15:20:00,108,0.07,0.07,0.07,0.07,0.07,1701962400000,3
2023-12-07 15:21:00,21,0.07,0.07,0.07,0.07,0.07,1701962460000,2
