timestamp,volume,vw,open,close,high,low,t,n
2024-03-27 13:35:00,1,65.1,65.1,65.1,65.1,65.1,1711546500000,1
2024-03-27 13:36:00,1,67.3,67.3,67.3,67.3,67.3,1711546560000,1
2024-03-27 13:40:00,10,66.99,66.99,66.99,66.99,66.99,1711546800000,2
2024-03-27 13:41:00,1,66.0,66.0,66.0,66.0,66.0,1711546860000,1
2024-03-27 13:47:00,41,64.0244,65.0,64.0,65.0,64.0,1711547220000,5
2024-03-27 13:50:00,1,64.0,64.0,64.0,64.0,64.0,1711547400000,1
2024-03-27 13:52:00,10,65.0,65.0,65.0,65.0,65.0,1711547520000,1
2024-03-27 14:02:00,50,77.0,77.0,77.0,77.0,77.0,1711548120000,5
2024-03-27 14:19:00,1,77.0,77.0,77.0,77.0,77.0,1711549140000,1
2024-03-27 14:20:00,2,77.48,77.48,77.48,77.48,77.48,1711549200000,1
2024-03-27 14:24:00,1,80.7,80.7,80.7,80.7,80.7,1711549440000,1
2024-03-27 14:34:00,1,78.0,78.0,78.0,78.0,78.0,1711550040000,1
2024-03-27 14:42:00,1,76.84,76.84,76.84,76.84,76.84,1711550520000,1
2024-03-27 14:44:00,2,81.0,81.0,81.0,81.0,81.0,1711550640000,1
2024-03-27 14:46:00,2,80.4,80.4,80.4,80.4,80.4,1711550760000,1
2024-03-27 14:47:00,4,80.85,80.6,81.1,81.1,80.6,1711550820000,2
2024-03-27 14:48:00,2,81.5,81.5,81.5,81.5,81.5,1711550880000,1
2024-03-27 14:49:00,2,81.9,81.9,81.9,81.9,81.9,1711550940000,1
2024-03-27 14:50:00,4,83.75,83.6,83.9,83.9,83.6,1711551000000,2
2024-03-27 14:51:00,4,83.215,83.33,83.1,83.33,83.1,1711551060000,2
2024-03-27 14:52:00,2,83.5,83.5,83.5,83.5,83.5,1711551120000,1
2024-03-27 14:53:00,4,82.85,82.6,83.1,83.1,82.6,1711551180000,2
2024-03-27 14:54:00,2,81.8,81.8,81.8,81.8,81.8,1711551240000,1
2024-03-27 14:55:00,2,81.8,81.8,81.8,81.8,81.8,1711551300000,1
2024-03-27 14:56:00,2,82.2,82.2,82.2,82.2,82.2,1711551360000,1
2024-03-27 14:57:00,2,81.4,81.4,81.4,81.4,81.4,1711551420000,1
2024-03-27 14:58:00,4,81.65,81.9,81.4,81.9,81.4,1711551480000,2
2024-03-27 14:59:00,2,82.8,82.8,82.8,82.8,82.8,1711551540000,1
2024-03-27 15:00:00,3,82.4,82.8,81.6,82.8,81.6,1711551600000,2
2024-03-27 15:01:00,2,81.4,81.4,81.4,81.4,81.4,1711551660000,1
2024-03-27 15:02:00,3,81.9333,81.9,82.0,82.0,81.9,1711551720000,2
2024-03-27 16:35:00,1,78.0,78.0,78.0,78.0,78.0,1711557300000,1
2024-03-27 16:40:00,1,78.5,78.5,78.5,78.5,78.5,1711557600000,1
2024-03-27 16:43:00,1,77.2,77.2,77.2,77.2,77.2,1711557780000,1
2024-03-27 17:42:00,1,76.8,76.8,76.8,76.8,76.8,1711561320000,1
2024-03-27 17:46:00,1,77.0,77.0,77.0,77.0,77.0,1711561560000,1
2024-03-27 17:47:00,1,77.8,77.8,77.8,77.8,77.8,1711561620000,1
2024-03-27 18:03:00,3,79.49,79.49,79.49,79.49,79.49,1711562580000,1
2024-03-27 18:08:00,1,80.0,80.0,80.0,80.0,80.0,1711562880000,1
2024-03-27 18:14:00,1,77.0,77.0,77.0,77.0,77.0,1711563240000,1
2024-03-27 18:17:00,4,74.34,74.34,74.34,74.34,74.34,1711563420000,1
2024-03-27 18:18:00,1,75.0,75.0,75.0,75.0,75.0,1711563480000,1
2024-03-27 19:08:00,1,75.1,75.1,75.1,75.1,75.1,1711566480000,1
2024-03-27 19:09:00,1,76.0,76.0,76.0,76.0,76.0,1711566540000,1
2024-03-27 19:10:00,1,79.5,79.5,79.5,79.5,79.5,1711566600000,1
2024-03-27 19:15:00,7,79.36,79.36,79.36,79.36,79.36,1711566900000,2
2024-03-27 19:16:00,1,80.2,80.2,80.2,80.2,80.2,1711566960000,1
2024-03-27 19:21:00,1,80.45,80.45,80.45,80.45,80.45,1711567260000,1
2024-03-27 19:24:00,1,76.49,76.49,76.49,76.49,76.49,1711567440000,1
2024-03-27 19:32:00,1,70.0,70.0,70.0,70.0,70.0,1711567920000,1
2024-03-27 19:36:00,1,65.8,65.8,65.8,65.8,65.8,1711568160000,1
2024-03-27 19:39:00,1,60.1,60.1,60.1,60.1,60.1,1711568340000,1
2024-03-27 19:45:00,1,55.8,55.8,55.8,55.8,55.8,1711568700000,1
2024-03-27 19:48:00,1,59.0,59.0,59.0,59.0,59.0,1711568880000,1
