timestamp,volume,vw,open,close,high,low,t,n
2023-09-27 13:31:00,6,0.05,0.05,0.05,0.05,0.05,1695821460000,2
2023-09-27 13:33:00,1,0.05,0.05,0.05,0.05,0.05,1695821580000,1
2023-09-27 13:34:00,4,0.05,0.05,0.05,0.05,0.05,1695821640000,2
2023-09-27 13:35:00,3,0.05,0.05,0.05,0.05,0.05,1695821700000,1
2023-09-27 13:36:00,1,0.05,0.05,0.05,0.05,0.05,1695821760000,1
2023-09-27 13:43:00,2,0.05,0.05,0.05,0.05,0.05,1695822180000,1
2023-09-27 13:45:00,18,0.05,0.05,0.05,0.05,0.05,1695822300000,4
2023-09-27 13:47:00,2,0.05,0.05,0.05,0.05,0.05,1695822420000,2
2023-09-27 13:52:00,2,0.05,0.05,0.05,0.05,0.05,1695822720000,1
2023-09-27 13:59:00,24,0.05,0.05,0.05,0.05,0.05,1695823140000,3
2023-09-27 14:00:00,18,0.05,0.05,0.05,0.05,0.05,1695823200000,4
2023-09-27 14:27:00,1,0.05,0.05,0.05,0.05,0.05,1695824820000,1
2023-09-27 16:07:00,1,0.05,0.05,0.05,0.05,0.05,1695830820000,1
2023-09-27 16:13:00,1,0.05,0.05,0.05,0.05,0.05,1695831180000,1
2023-09-27 16:24:00,2,0.05,0.05,0.05,0.05,0.05,1695831840000,1
2023-09-27 16:31:00,2,0.05,0.05,0.05,0.05,0.05,1695832260000,1
2023-09-27 16:42:00,2,0.05,0.05,0.05,0.05,0.05,1695832920000,1
2023-09-27 17:01:00,1,0.05,0.05,0.05,0.05,0.05,1695834060000,1
2023-09-27 17:53:00,3,0.05,0.05,0.05,0.05,0.05,1695837180000,1
2023-09-27 18:10:00,25,0.05,0.05,0.05,0.05,0.05,1695838200000,3
2023-09-27 18:44:00,1,0.05,0.05,0.05,0.05,0.05,1695840240000,1
2023-09-27 19:18:00,2,0.05,0.05,0.05,0.05,0.05,1695842280000,1
2023-09-27 19:31:00,1,0.05,0.05,0.05,0.05,0.05,1695843060000,1
