timestamp,volume,vw,open,close,high,low,t,n
2024-01-02 14:30:00,279,0.5531,0.85,0.45,0.85,0.45,1704205800000,95
2024-01-02 14:31:00,685,0.4119,0.45,0.35,0.5,0.33,1704205860000,102
2024-01-02 14:32:00,496,0.3039,0.3,0.3,0.35,0.3,1704205920000,45
2024-01-02 14:33:00,646,0.3225,0.3,0.3,0.35,0.27,1704205980000,86
2024-01-02 14:34:00,411,0.2972,0.3,0.35,0.35,0.27,1704206040000,36
2024-01-02 14:35:00,112,0.3206,0.3,0.3,0.35,0.3,1704206100000,28
2024-01-02 14:36:00,167,0.3125,0.35,0.3,0.35,0.3,1704206160000,23
2024-01-02 14:37:00,108,0.3096,0.28,0.32,0.35,0.27,1704206220000,43
2024-01-02 14:38:00,930,0.4223,0.35,0.6,0.6,0.32,1704206280000,110
2024-01-02 14:39:00,194,0.5968,0.55,0.65,0.67,0.5,1704206340000,65
2024-01-02 14:40:00,363,0.6707,0.65,0.7,0.8,0.55,1704206400000,134
2024-01-02 14:41:00,217,0.7071,0.7,0.7,0.75,0.6,1704206460000,55
2024-01-02 14:42:00,229,0.7013,0.7,0.75,0.75,0.65,1704206520000,53
2024-01-02 14:43:00,510,0.7415,0.72,0.7,0.8,0.67,1704206580000,61
2024-01-02 14:44:00,155,0.7315,0.75,0.75,0.8,0.65,1704206640000,54
2024-01-02 14:45:00,462,0.7303,0.75,0.75,0.77,0.7,1704206700000,72
2024-01-02 14:46:00,125,0.563,0.72,0.55,0.75,0.5,1704206760000,69
2024-01-02 14:47:00,251,0.6735,0.57,0.77,0.77,0.57,1704206820000,52
2024-01-02 14:48:00,626,0.9045,0.75,1.1,1.1,0.75,1704206880000,166
2024-01-02 14:49:00,566,1.0838,1.1,1.1,1.15,0.95,1704206940000,125
2024-01-02 14:50:00,294,1.0476,1.11,0.85,1.15,0.8,1704207000000,106
2024-01-02 14:51:00,360,0.696,0.85,0.7,0.85,0.6,1704207060000,88
2024-01-02 14:52:00,108,0.7827,0.67,0.9,0.9,0.65,1704207120000,43
2024-01-02 14:53:00,285,0.928,0.85,0.97,1.05,0.8,1704207180000,69
2024-01-02 14:54:00,308,1.0157,1.0,1.05,1.05,0.92,1704207240000,69
2024-01-02 14:55:00,190,0.8722,1.05,0.9,1.05,0.8,1704207300000,45
2024-01-02 14:56:00,499,0.8703,0.8,0.85,0.95,0.8,1704207360000,94
2024-01-02 14:57:00,273,0.774,0.87,0.75,0.9,0.65,1704207420000,83
2024-01-02 14:58:00,132,0.6052,0.65,0.6,0.67,0.55,1704207480000,48
2024-01-02 14:59:00,87,0.4821,0.6,0.45,0.6,0.4,1704207540000,53
2024-01-02 15:00:00,592,0.3439,0.42,0.37,0.45,0.3,1704207600000,91
2024-01-02 15:01:00,440,0.3981,0.4,0.4,0.45,0.35,1704207660000,40
2024-01-02 15:02:00,97,0.3518,0.35,0.4,0.4,0.3,1704207720000,38
2024-01-02 15:03:00,192,0.348,0.4,0.32,0.4,0.3,1704207780000,38
2024-01-02 15:04:00,160,0.3665,0.35,0.4,0.4,0.35,1704207840000,47
2024-01-02 15:05:00,101,0.3923,0.4,0.45,0.45,0.37,1704207900000,26
2024-01-02 15:06:00,128,0.4073,0.45,0.4,0.45,0.35,1704207960000,33
2024-01-02 15:07:00,126,0.4297,0.4,0.45,0.45,0.4,1704208020000,29
2024-01-02 15:08:00,448,0.5049,0.47,0.5,0.55,0.45,1704208080000,51
2024-01-02 15:09:00,71,0.4183,0.5,0.35,0.5,0.35,1704208140000,26
2024-01-02 15:10:00,152,0.3997,0.4,0.45,0.45,0.35,1704208200000,27
2024-01-02 15:11:00,111,0.4245,0.45,0.45,0.45,0.4,1704208260000,26
2024-01-02 15:12:00,232,0.4194,0.45,0.35,0.45,0.35,1704208320000,31
2024-01-02 15:13:00,121,0.3226,0.35,0.3,0.35,0.3,1704208380000,32
2024-01-02 15:14:00,467,0.445,0.37,0.45,0.5,0.35,1704208440000,39
2024-01-02 15:15:00,101,0.4689,0.45,0.45,0.5,0.42,1704208500000,38
2024-01-02 15:16:00,299,0.4146,0.47,0.4,0.5,0.37,1704208560000,52
2024-01-02 15:17:00,106,0.4005,0.4,0.4,0.45,0.37,1704208620000,36
2024-01-02 15:18:00,26,0.4108,0.37,0.45,0.45,0.37,1704208680000,6
2024-01-02 15:19:00,58,0.3924,0.42,0.42,0.42,0.35,1704208740000,36
2024-01-02 15:20:00,20,0.4255,0.4,0.37,0.45,0.37,1704208800000,18
2024-01-02 15:21:00,83,0.3329,0.4,0.4,0.4,0.3,1704208860000,17
2024-01-02 15:22:00,35,0.3591,0.37,0.37,0.37,0.35,1704208920000,15
2024-01-02 15:23:00,22,0.3545,0.35,0.35,0.4,0.3,1704208980000,15
