timestamp,volume,vw,open,close,high,low,t,n
2024-01-11 14:30:00,506,8.1382,7.2,8.6,9.0,6.8,1704983400000,201
2024-01-11 14:31:00,417,7.648,8.6,7.15,8.6,6.85,1704983460000,177
2024-01-11 14:32:00,1572,6.0065,7.21,5.1,7.7,4.9,1704983520000,184
2024-01-11 14:33:00,482,5.8674,5.1,6.77,7.0,4.9,1704983580000,189
2024-01-11 14:34:00,252,6.9237,6.8,7.6,7.7,6.4,1704983640000,133
2024-01-11 14:35:00,630,8.8851,7.8,8.5,9.7,7.78,1704983700000,265
2024-01-11 14:36:00,395,8.6898,8.6,7.5,9.3,7.5,1704983760000,186
2024-01-11 14:37:00,385,7.7999,7.8,8.21,8.3,7.4,1704983820000,133
2024-01-11 14:38:00,323,7.9141,8.2,7.6,8.4,7.5,1704983880000,92
2024-01-11 14:39:00,276,7.6384,7.5,7.6,8.02,7.2,1704983940000,75
2024-01-11 14:40:00,175,7.8054,7.8,7.8,8.1,7.4,1704984000000,70
2024-01-11 14:41:00,258,7.3155,7.7,7.0,7.9,6.8,1704984060000,91
2024-01-11 14:42:00,346,6.7944,7.2,6.3,7.22,6.2,1704984120000,81
2024-01-11 14:43:00,210,6.448,6.2,6.3,6.8,6.2,1704984180000,97
2024-01-11 14:44:00,324,6.0357,6.2,5.79,6.6,5.7,1704984240000,98
2024-01-11 14:45:00,383,4.8525,6.0,4.3,6.0,4.0,1704984300000,168
2024-01-11 14:46:00,421,4.6925,4.4,4.9,5.2,4.4,1704984360000,177
2024-01-11 14:47:00,258,4.6154,5.0,4.39,5.1,4.29,1704984420000,89
2024-01-11 14:48:00,406,4.0592,4.35,3.7,4.4,3.5,1704984480000,113
2024-01-11 14:49:00,487,3.8842,3.6,3.65,4.0,3.5,1704984540000,146
2024-01-11 14:50:00,536,3.383,3.75,3.2,3.9,3.1,1704984600000,154
2024-01-11 14:51:00,307,3.3895,3.2,3.7,3.8,3.05,1704984660000,136
2024-01-11 14:52:00,370,3.3938,3.7,3.5,3.8,3.1,1704984720000,148
2024-01-11 14:53:00,336,3.3596,3.6,3.17,3.6,3.17,1704984780000,80
2024-01-11 14:54:00,1835,3.3953,3.2,3.7,3.8,3.2,1704984840000,108
2024-01-11 14:55:00,283,3.6685,3.7,3.8,3.9,3.5,1704984900000,92
2024-01-11 14:56:00,200,3.5734,3.7,3.5,3.9,3.26,1704984960000,100
2024-01-11 14:57:00,162,3.6222,3.5,3.7,3.75,3.4,1704985020000,57
2024-01-11 14:58:00,343,3.8115,3.8,3.9,3.95,3.5,1704985080000,77
2024-01-11 14:59:00,124,3.781,3.9,3.9,3.9,3.6,1704985140000,76
2024-01-11 15:00:00,227,3.645,3.9,3.51,4.0,3.4,1704985200000,92
2024-01-11 15:01:00,316,3.2022,3.4,3.32,3.5,2.95,1704985260000,117
2024-01-11 15:02:00,243,3.0541,3.4,2.9,3.6,2.8,1704985320000,107
2024-01-11 15:03:00,497,2.532,2.8,2.55,2.8,2.4,1704985380000,178
2024-01-11 15:04:00,609,2.1519,2.55,1.9,2.55,1.8,1704985440000,180
2024-01-11 15:05:00,971,1.8065,1.95,1.75,2.0,1.65,1704985500000,215
2024-01-11 15:06:00,695,1.6146,1.75,1.65,1.8,1.5,1704985560000,146
2024-01-11 15:07:00,1454,1.6294,1.66,1.4,1.75,1.4,1704985620000,214
2024-01-11 15:08:00,1032,1.3067,1.4,1.32,1.45,1.25,1704985680000,133
2024-01-11 15:09:00,691,1.2145,1.35,1.15,1.35,1.14,1704985740000,161
2024-01-11 15:10:00,616,1.0861,1.15,1.1,1.2,1.0,1704985800000,103
