timestamp,volume,vw,open,close,high,low,t,n
2024-01-25 14:30:00,361,4.4493,5.2,3.8,5.5,3.7,1706193000000,109
2024-01-25 14:31:00,449,4.2956,3.9,4.3,4.53,3.9,1706193060000,155
2024-01-25 14:32:00,311,4.4682,4.3,4.9,4.9,4.2,1706193120000,121
2024-01-25 14:33:00,494,4.7575,4.9,5.1,5.2,4.6,1706193180000,128
2024-01-25 14:34:00,361,5.3648,5.0,5.3,6.0,4.7,1706193240000,143
2024-01-25 14:35:00,352,5.2789,5.3,5.6,5.6,5.05,1706193300000,124
2024-01-25 14:36:00,230,4.8238,5.5,4.7,5.6,4.4,1706193360000,91
2024-01-25 14:37:00,237,4.7609,4.7,4.7,5.3,4.2,1706193420000,103
2024-01-25 14:38:00,115,4.89,4.6,4.84,5.02,4.5,1706193480000,46
2024-01-25 14:39:00,88,5.0892,4.64,4.61,5.4,4.6,1706193540000,35
2024-01-25 14:40:00,205,4.7276,4.6,4.6,5.1,4.3,1706193600000,86
2024-01-25 14:41:00,130,4.6491,4.55,4.2,4.8,4.2,1706193660000,44
2024-01-25 14:42:00,240,4.1238,4.29,3.7,4.63,3.6,1706193720000,86
2024-01-25 14:43:00,359,3.5205,3.7,3.2,4.0,3.2,1706193780000,119
2024-01-25 14:44:00,320,3.443,3.3,3.6,3.7,3.1,1706193840000,113
2024-01-25 14:45:00,230,3.4706,3.66,3.3,3.7,3.3,1706193900000,99
2024-01-25 14:46:00,357,3.2219,3.2,3.46,3.46,3.05,1706193960000,94
2024-01-25 14:47:00,315,3.4477,3.46,3.3,3.7,3.3,1706194020000,83
2024-01-25 14:48:00,149,3.4728,3.23,3.7,3.8,3.2,1706194080000,55
2024-01-25 14:49:00,300,3.7585,3.8,3.8,3.9,3.6,1706194140000,108
2024-01-25 14:50:00,448,4.107,3.7,4.5,4.6,3.5,1706194200000,178
2024-01-25 14:51:00,314,4.5472,4.4,4.4,4.8,4.19,1706194260000,138
2024-01-25 14:52:00,156,4.1777,4.34,4.25,4.45,3.9,1706194320000,62
2024-01-25 14:53:00,93,4.4238,4.1,4.3,4.6,4.01,1706194380000,50
2024-01-25 14:54:00,199,4.6922,4.25,4.8,4.9,4.15,1706194440000,74
2024-01-25 14:55:00,515,4.8503,4.85,4.5,5.15,4.39,1706194500000,134
2024-01-25 14:56:00,126,4.1923,4.39,4.0,4.5,3.9,1706194560000,64
2024-01-25 14:57:00,67,4.2024,3.96,4.3,4.3,3.96,1706194620000,33
2024-01-25 14:58:00,183,4.1935,4.3,3.9,4.5,3.9,1706194680000,60
