timestamp,volume,vw,open,close,high,low,t,n
2023-06-12 13:30:00,108,15.979,16.5,15.0,17.2,15.0,1686576600000,35
2023-06-12 13:31:00,72,15.5044,15.2,15.0,16.0,15.0,1686576660000,24
2023-06-12 13:32:00,34,14.7718,14.81,15.6,15.6,14.2,1686576720000,16
2023-06-12 13:33:00,42,15.5121,16.0,15.6,16.0,14.69,1686576780000,17
2023-06-12 13:34:00,58,15.2169,15.3,15.54,15.54,14.9,1686576840000,21
2023-06-12 13:35:00,227,14.392,15.5,14.31,15.9,14.05,1686576900000,30
2023-06-12 13:36:00,98,13.0494,14.0,12.7,14.2,12.4,1686576960000,25
2023-06-12 13:37:00,53,12.5375,12.8,12.0,12.8,12.0,1686577020000,22
2023-06-12 13:38:00,129,12.6391,12.0,13.7,13.7,11.9,1686577080000,36
2023-06-12 13:39:00,44,14.5645,13.72,15.84,15.84,13.72,1686577140000,18
2023-06-12 13:40:00,46,16.1161,16.19,16.74,17.6,15.3,1686577200000,23
2023-06-12 13:41:00,47,15.8047,15.98,15.75,16.35,15.7,1686577260000,11
2023-06-12 13:42:00,15,15.2707,15.0,16.09,16.09,14.86,1686577320000,12
2023-06-12 13:43:00,15,15.6393,15.45,16.1,16.1,15.0,1686577380000,10
2023-06-12 13:44:00,52,14.531,15.32,13.92,15.32,13.2,1686577440000,12
2023-06-12 13:45:00,17,13.4535,13.86,13.7,13.86,13.0,1686577500000,10
2023-06-12 13:46:00,36,13.2244,13.4,13.66,13.7,13.0,1686577560000,13
2023-06-12 13:47:00,26,14.2492,13.6,14.9,14.9,13.0,1686577620000,14
2023-06-12 13:48:00,61,14.667,15.0,14.0,15.2,13.91,1686577680000,21
2023-06-12 13:49:00,33,14.0515,13.5,14.8,15.0,13.0,1686577740000,8
2023-06-12 13:50:00,86,14.5581,14.51,14.8,14.9,14.51,1686577800000,18
2023-06-12 13:51:00,42,14.6571,14.8,14.9,15.0,14.4,1686577860000,8
2023-06-12 13:52:00,131,14.8751,14.6,14.9,14.9,14.6,1686577920000,7
2023-06-12 13:53:00,14,15.5929,15.0,15.8,16.0,14.8,1686577980000,9
2023-06-12 13:54:00,71,15.5199,15.54,15.4,16.0,15.13,1686578040000,15
2023-06-12 13:55:00,8,15.7,15.4,15.5,16.0,15.2,1686578100000,7
