timestamp,volume,vw,open,close,high,low,t,n
2024-01-22 14:30:00,1,0.05,0.05,0.05,0.05,0.05,1705933800000,1
2024-01-22 14:40:00,2,0.05,0.05,0.05,0.05,0.05,1705934400000,1
2024-01-22 14:42:00,20,0.05,0.05,0.05,0.05,0.05,1705934520000,5
2024-01-22 14:43:00,20,0.05,0.05,0.05,0.05,0.05,1705934580000,1
2024-01-22 15:16:00,4,0.05,0.05,0.05,0.05,0.05,1705936560000,1
2024-01-22 15:18:00,1,0.05,0.05,0.05,0.05,0.05,1705936680000,1
2024-01-22 15:19:00,9,0.05,0.05,0.05,0.05,0.05,1705936740000,1
2024-01-22 18:30:00,10,0.05,0.05,0.05,0.05,0.05,1705948200000,2
2024-01-22 18:47:00,4,0.05,0.05,0.05,0.05,0.05,1705949220000,1
2024-01-22 19:01:00,10,0.05,0.05,0.05,0.05,0.05,1705950060000,1
