timestamp,volume,vw,open,close,high,low,t,n
2023-04-25 13:30:00,40,0.05,0.05,0.05,0.05,0.05,1682429400000,14
2023-04-25 13:31:00,37,0.05,0.05,0.05,0.05,0.05,1682429460000,14
2023-04-25 13:32:00,13,0.05,0.05,0.05,0.05,0.05,1682429520000,5
2023-04-25 13:33:00,64,0.05,0.05,0.05,0.05,0.05,1682429580000,15
2023-04-25 13:34:00,7,0.05,0.05,0.05,0.05,0.05,1682429640000,5
2023-04-25 13:35:00,28,0.05,0.05,0.05,0.05,0.05,1682429700000,12
2023-04-25 13:36:00,14,0.05,0.05,0.05,0.05,0.05,1682429760000,3
2023-04-25 13:38:00,2,0.05,0.05,0.05,0.05,0.05,1682429880000,1
2023-04-25 13:40:00,3,0.05,0.05,0.05,0.05,0.05,1682430000000,3
2023-04-25 13:41:00,11,0.05,0.05,0.05,0.05,0.05,1682430060000,4
2023-04-25 13:42:00,70,0.05,0.05,0.05,0.05,0.05,1682430120000,2
2023-04-25 13:45:00,11,0.05,0.05,0.05,0.05,0.05,1682430300000,2
2023-04-25 13:46:00,6,0.05,0.05,0.05,0.05,0.05,1682430360000,4
2023-04-25 13:48:00,16,0.05,0.05,0.05,0.05,0.05,1682430480000,5
2023-04-25 13:49:00,40,0.05,0.05,0.05,0.05,0.05,1682430540000,3
2023-04-25 13:51:00,5,0.05,0.05,0.05,0.05,0.05,1682430660000,1
2023-04-25 13:53:00,6,0.05,0.05,0.05,0.05,0.05,1682430780000,1
2023-04-25 13:54:00,2,0.05,0.05,0.05,0.05,0.05,1682430840000,1
2023-04-25 13:55:00,4,0.05,0.05,0.05,0.05,0.05,1682430900000,1
2023-04-25 13:56:00,11,0.05,0.05,0.05,0.05,0.05,1682430960000,2
2023-04-25 14:00:00,11,0.05,0.05,0.05,0.05,0.05,1682431200000,2
2023-04-25 14:01:00,2,0.05,0.05,0.05,0.05,0.05,1682431260000,2
2023-04-25 14:05:00,10,0.05,0.05,0.05,0.05,0.05,1682431500000,4
2023-04-25 14:07:00,23,0.05,0.05,0.05,0.05,0.05,1682431620000,4
2023-04-25 14:10:00,1,0.05,0.05,0.05,0.05,0.05,1682431800000,1
2023-04-25 14:11:00,2,0.05,0.05,0.05,0.05,0.05,1682431860000,2
2023-04-25 14:14:00,18,0.05,0.05,0.05,0.05,0.05,1682432040000,4
2023-04-25 14:16:00,6,0.05,0.05,0.05,0.05,0.05,1682432160000,1
2023-04-25 14:17:00,1,0.05,0.05,0.05,0.05,0.05,1682432220000,1
2023-04-25 14:21:00,2,0.05,0.05,0.05,0.05,0.05,1682432460000,1
2023-04-25 14:22:00,2,0.05,0.05,0.05,0.05,0.05,1682432520000,2
2023-04-25 14:30:00,5,0.05,0.05,0.05,0.05,0.05,1682433000000,1
2023-04-25 14:33:00,3,0.05,0.05,0.05,0.05,0.05,1682433180000,1
2023-04-25 14:35:00,3,0.05,0.05,0.05,0.05,0.05,1682433300000,2
2023-04-25 14:44:00,1,0.05,0.05,0.05,0.05,0.05,1682433840000,1
2023-04-25 15:12:00,1,0.05,0.05,0.05,0.05,0.05,1682435520000,1
2023-04-25 15:15:00,1,0.05,0.05,0.05,0.05,0.05,1682435700000,1
2023-04-25 15:20:00,2,0.05,0.05,0.05,0.05,0.05,1682436000000,1
2023-04-25 15:57:00,1,0.05,0.05,0.05,0.05,0.05,1682438220000,1
2023-04-25 16:02:00,1,0.05,0.05,0.05,0.05,0.05,1682438520000,1
2023-04-25 16:24:00,1,0.05,0.05,0.05,0.05,0.05,1682439840000,1
2023-04-25 16:31:00,1,0.05,0.05,0.05,0.05,0.05,1682440260000,1
2023-04-25 16:35:00,1,0.05,0.05,0.05,0.05,0.05,1682440500000,1
2023-04-25 16:50:00,2,0.05,0.05,0.05,0.05,0.05,1682441400000,1
2023-04-25 16:55:00,16,0.05,0.05,0.05,0.05,0.05,1682441700000,1
2023-04-25 16:56:00,1,0.05,0.05,0.05,0.05,0.05,1682441760000,1
2023-04-25 16:58:00,1,0.05,0.05,0.05,0.05,0.05,1682441880000,1
2023-04-25 17:01:00,3,0.05,0.05,0.05,0.05,0.05,1682442060000,1
2023-04-25 17:04:00,2,0.05,0.05,0.05,0.05,0.05,1682442240000,1
2023-04-25 17:10:00,1,0.05,0.05,0.05,0.05,0.05,1682442600000,1
2023-04-25 17:16:00,1,0.05,0.05,0.05,0.05,0.05,1682442960000,1
2023-04-25 17:17:00,42,0.05,0.05,0.05,0.05,0.05,1682443020000,3
2023-04-25 17:19:00,1,0.05,0.05,0.05,0.05,0.05,1682443140000,1
2023-04-25 17:24:00,1,0.05,0.05,0.05,0.05,0.05,1682443440000,1
2023-04-25 17:37:00,2,0.05,0.05,0.05,0.05,0.05,1682444220000,1
2023-04-25 17:38:00,1,0.05,0.05,0.05,0.05,0.05,1682444280000,1
