timestamp,volume,vw,open,close,high,low,t,n
2023-09-20 13:30:00,303,1.2188,1.15,1.35,1.43,1.15,1695216600000,85
2023-09-20 13:31:00,340,1.3886,1.42,1.37,1.46,1.33,1695216660000,80
2023-09-20 13:32:00,259,1.2306,1.35,1.23,1.4,1.17,1695216720000,51
2023-09-20 13:33:00,214,1.1421,1.2,1.07,1.25,1.07,1695216780000,53
2023-09-20 13:34:00,79,1.0486,1.05,1.05,1.1,1.0,1695216840000,38
2023-09-20 13:35:00,88,1.0132,1.02,1.05,1.06,0.97,1695216900000,46
2023-09-20 13:36:00,169,0.9698,1.05,0.9,1.05,0.85,1695216960000,45
2023-09-20 13:37:00,75,0.9288,0.95,0.95,0.96,0.9,1695217020000,27
2023-09-20 13:38:00,132,0.9292,0.95,0.95,1.0,0.85,1695217080000,43
2023-09-20 13:39:00,136,0.9062,0.89,0.95,0.95,0.87,1695217140000,36
2023-09-20 13:40:00,134,0.8932,0.9,0.95,0.95,0.85,1695217200000,41
2023-09-20 13:41:00,96,0.8584,0.87,0.85,0.9,0.8,1695217260000,30
2023-09-20 13:42:00,92,0.8913,0.85,0.93,0.95,0.85,1695217320000,34
2023-09-20 13:43:00,59,0.9056,0.94,0.9,1.0,0.9,1695217380000,30
2023-09-20 13:44:00,73,0.8467,0.9,0.85,0.9,0.82,1695217440000,20
2023-09-20 13:45:00,107,0.8447,0.86,0.8,0.9,0.8,1695217500000,23
2023-09-20 13:46:00,45,0.8349,0.81,0.8,0.9,0.8,1695217560000,23
2023-09-20 13:47:00,40,0.788,0.82,0.75,0.85,0.75,1695217620000,19
2023-09-20 13:48:00,110,0.8135,0.8,0.85,0.85,0.77,1695217680000,36
2023-09-20 13:49:00,71,0.8223,0.85,0.85,0.85,0.8,1695217740000,39
2023-09-20 13:50:00,65,0.8335,0.8,0.9,0.9,0.77,1695217800000,24
2023-09-20 13:51:00,55,0.8551,0.95,0.8,0.95,0.8,1695217860000,24
2023-09-20 13:52:00,66,0.8065,0.8,0.82,0.85,0.75,1695217920000,30
2023-09-20 13:53:00,22,0.7827,0.8,0.77,0.85,0.75,1695217980000,10
2023-09-20 13:54:00,141,0.7833,0.75,0.8,0.8,0.75,1695218040000,24
2023-09-20 13:55:00,33,0.7352,0.75,0.7,0.8,0.7,1695218100000,16
2023-09-20 13:56:00,50,0.72,0.75,0.7,0.75,0.7,1695218160000,15
2023-09-20 13:57:00,41,0.7068,0.7,0.77,0.8,0.65,1695218220000,18
2023-09-20 13:58:00,127,0.7921,0.8,0.77,0.85,0.77,1695218280000,36
2023-09-20 13:59:00,27,0.7752,0.77,0.85,0.85,0.75,1695218340000,17
2023-09-20 14:00:00,141,0.8132,0.8,0.8,0.9,0.77,1695218400000,26
2023-09-20 14:01:00,63,0.6819,0.8,0.65,0.8,0.65,1695218460000,25
2023-09-20 14:02:00,87,0.7017,0.67,0.75,0.76,0.65,1695218520000,41
2023-09-20 14:03:00,68,0.7501,0.8,0.77,0.8,0.72,1695218580000,20
2023-09-20 14:04:00,71,0.7966,0.75,0.82,0.85,0.75,1695218640000,23
2023-09-20 14:05:00,202,0.8569,0.81,0.85,0.95,0.75,1695218700000,37
2023-09-20 14:06:00,28,0.8264,0.8,0.9,0.9,0.8,1695218760000,18
2023-09-20 14:07:00,1009,0.8501,0.9,0.9,0.9,0.82,1695218820000,33
2023-09-20 14:08:00,41,0.7944,0.9,0.75,0.9,0.74,1695218880000,21
2023-09-20 14:09:00,19,0.7647,0.7,0.77,0.8,0.7,1695218940000,16
2023-09-20 14:10:00,9,0.7444,0.75,0.7,0.75,0.7,1695219000000,4
2023-09-20 14:11:00,9,0.8056,0.75,0.85,0.85,0.75,1695219060000,9
2023-09-20 14:12:00,25,0.8544,0.85,0.9,0.9,0.82,1695219120000,14
2023-09-20 14:13:00,953,0.9773,0.9,0.95,1.05,0.87,1695219180000,83
2023-09-20 14:14:00,118,1.0516,1.0,1.0,1.15,0.95,1695219240000,63
2023-09-20 14:15:00,114,1.0104,1.05,1.0,1.06,0.9,1695219300000,57
2023-09-20 14:16:00,48,0.9967,0.97,1.05,1.1,0.95,1695219360000,17
2023-09-20 14:17:00,72,1.0611,1.1,1.05,1.1,1.05,1695219420000,20
2023-09-20 14:18:00,39,0.9736,1.0,1.0,1.0,0.95,1695219480000,18
2023-09-20 14:19:00,32,0.9741,0.97,1.0,1.0,0.95,1695219540000,18
2023-09-20 14:20:00,8,0.9525,1.0,1.0,1.0,0.91,1695219600000,7
2023-09-20 14:21:00,35,1.0083,0.95,0.95,1.05,0.95,1695219660000,20
2023-09-20 14:22:00,40,1.0155,1.0,0.98,1.05,0.98,1695219720000,12
2023-09-20 14:23:00,55,0.8971,0.95,0.85,1.0,0.85,1695219780000,29
2023-09-20 14:24:00,16,0.8956,0.85,0.86,0.95,0.85,1695219840000,6
2023-09-20 14:25:00,9,0.8856,0.87,0.9,0.9,0.85,1695219900000,8
2023-09-20 14:26:00,16,0.8719,0.84,0.95,0.95,0.84,1695219960000,10
2023-09-20 14:27:00,9,0.94,0.95,0.95,0.95,0.92,1695220020000,8
2023-09-20 14:28:00,337,0.92,0.95,0.8,0.95,0.8,1695220080000,20
2023-09-20 14:29:00,26,0.8319,0.8,0.8,0.85,0.8,1695220140000,8
2023-09-20 14:30:00,26,0.8542,0.85,0.8,0.9,0.8,1695220200000,21
2023-09-20 14:31:00,20,0.916,0.9,0.95,0.95,0.87,1695220260000,11
2023-09-20 14:32:00,5,0.9,0.9,0.9,0.9,0.9,1695220320000,5
2023-09-20 14:33:00,16,0.8506,0.9,0.85,0.9,0.82,1695220380000,12
2023-09-20 14:34:00,54,0.7448,0.85,0.75,0.85,0.7,1695220440000,34
2023-09-20 14:35:00,10,0.775,0.75,0.8,0.8,0.7,1695220500000,7
2023-09-20 14:36:00,33,0.7958,0.8,0.77,0.85,0.77,1695220560000,12
2023-09-20 14:37:00,21,0.7552,0.77,0.75,0.78,0.75,1695220620000,18
2023-09-20 14:38:00,39,0.82,0.76,0.87,0.87,0.76,1695220680000,10
2023-09-20 14:39:00,14,0.8807,0.87,0.85,0.9,0.85,1695220740000,11
