timestamp,volume,vw,open,close,high,low,t,n
2023-10-03 13:30:00,282,3.2027,2.8,3.0,3.5,2.8,1696339800000,126
2023-10-03 13:31:00,533,2.7568,2.95,2.45,2.95,2.45,1696339860000,158
2023-10-03 13:32:00,687,2.5734,2.4,2.9,2.98,2.15,1696339920000,197
2023-10-03 13:33:00,341,2.7391,2.9,2.42,2.95,2.42,1696339980000,136
2023-10-03 13:34:00,410,2.5608,2.4,2.85,2.85,2.35,1696340040000,133
2023-10-03 13:35:00,1490,2.6995,2.9,2.5,2.9,2.45,1696340100000,141
2023-10-03 13:36:00,389,2.5284,2.5,2.4,2.75,2.4,1696340160000,105
2023-10-03 13:37:00,183,2.6006,2.45,2.75,2.8,2.38,1696340220000,92
2023-10-03 13:38:00,506,2.932,2.75,2.85,3.1,2.7,1696340280000,171
2023-10-03 13:39:00,104,2.739,2.85,2.6,3.0,2.52,1696340340000,52
2023-10-03 13:40:00,498,2.5394,2.5,2.45,2.75,2.3,1696340400000,144
2023-10-03 13:41:00,218,2.5466,2.45,2.7,2.85,2.25,1696340460000,89
2023-10-03 13:42:00,151,2.5073,2.65,2.45,2.7,2.25,1696340520000,63
2023-10-03 13:43:00,286,2.5608,2.42,2.77,2.77,2.4,1696340580000,59
2023-10-03 13:44:00,349,3.0088,2.8,2.8,3.25,2.7,1696340640000,170
2023-10-03 13:45:00,159,2.7064,2.9,2.8,2.95,2.49,1696340700000,93
2023-10-03 13:46:00,127,2.9221,2.9,2.77,3.0,2.75,1696340760000,64
2023-10-03 13:47:00,74,2.7027,2.8,2.8,2.8,2.6,1696340820000,47
2023-10-03 13:48:00,177,2.8633,2.8,3.2,3.2,2.6,1696340880000,72
2023-10-03 13:49:00,505,3.6359,3.23,3.87,4.1,3.1,1696340940000,163
2023-10-03 13:50:00,289,3.9198,3.9,4.1,4.2,3.6,1696341000000,123
2023-10-03 13:51:00,454,4.2963,4.0,4.5,4.7,3.9,1696341060000,143
2023-10-03 13:52:00,200,4.3192,4.5,3.8,4.54,3.8,1696341120000,103
2023-10-03 13:53:00,166,3.6853,3.87,3.9,3.9,3.4,1696341180000,82
2023-10-03 13:54:00,127,4.1656,3.9,4.2,4.4,3.9,1696341240000,60
2023-10-03 13:55:00,115,4.2574,4.3,4.15,4.4,4.0,1696341300000,50
2023-10-03 13:56:00,197,4.1973,4.1,4.3,4.4,3.9,1696341360000,60
2023-10-03 13:57:00,141,3.8795,4.26,4.0,4.26,3.7,1696341420000,53
2023-10-03 13:58:00,292,4.022,4.02,4.1,4.1,3.6,1696341480000,69
2023-10-03 13:59:00,62,3.9479,4.1,3.94,4.1,3.8,1696341540000,30
2023-10-03 14:00:00,954,2.2649,3.9,2.05,3.9,1.78,1696341600000,241
2023-10-03 14:01:00,365,2.2292,2.0,2.4,2.5,1.95,1696341660000,124
2023-10-03 14:02:00,316,1.8078,2.35,1.7,2.35,1.6,1696341720000,132
2023-10-03 14:03:00,520,1.7516,1.7,1.7,2.0,1.55,1696341780000,163
2023-10-03 14:04:00,649,1.4508,1.65,1.35,1.7,1.35,1696341840000,126
2023-10-03 14:05:00,572,1.3259,1.35,1.3,1.46,1.2,1696341900000,174
2023-10-03 14:06:00,1630,1.2442,1.3,1.1,1.35,1.05,1696341960000,144
2023-10-03 14:07:00,483,0.9951,1.1,0.9,1.1,0.9,1696342020000,111
2023-10-03 14:08:00,631,0.8639,0.95,0.88,1.02,0.8,1696342080000,130
2023-10-03 14:09:00,731,0.8828,0.85,0.85,0.97,0.8,1696342140000,95
2023-10-03 14:10:00,345,0.9214,0.9,1.0,1.0,0.85,1696342200000,92
2023-10-03 14:11:00,473,1.1047,0.97,1.3,1.3,0.95,1696342260000,115
2023-10-03 14:12:00,724,1.2954,1.3,1.25,1.5,1.08,1696342320000,131
2023-10-03 14:13:00,108,1.0877,1.15,1.05,1.2,0.95,1696342380000,49
2023-10-03 14:14:00,809,0.8726,1.0,0.85,1.0,0.8,1696342440000,88
2023-10-03 14:15:00,287,0.6516,0.8,0.62,0.8,0.55,1696342500000,105
2023-10-03 14:16:00,450,0.6218,0.65,0.52,0.65,0.52,1696342560000,71
2023-10-03 14:17:00,339,0.5103,0.5,0.5,0.55,0.45,1696342620000,97
2023-10-03 14:18:00,152,0.5359,0.47,0.57,0.6,0.47,1696342680000,60
2023-10-03 14:19:00,1321,0.5505,0.55,0.6,0.6,0.5,1696342740000,61
2023-10-03 14:20:00,236,0.5787,0.6,0.55,0.6,0.52,1696342800000,61
2023-10-03 14:21:00,177,0.5874,0.52,0.6,0.6,0.52,1696342860000,53
2023-10-03 14:22:00,223,0.5631,0.6,0.5,0.6,0.45,1696342920000,83
2023-10-03 14:23:00,90,0.4993,0.5,0.5,0.55,0.45,1696342980000,27
2023-10-03 14:24:00,177,0.4433,0.45,0.42,0.5,0.4,1696343040000,41
2023-10-03 14:25:00,187,0.4903,0.41,0.52,0.55,0.4,1696343100000,40
2023-10-03 14:26:00,161,0.5208,0.5,0.55,0.6,0.47,1696343160000,37
2023-10-03 14:27:00,132,0.5327,0.55,0.5,0.6,0.5,1696343220000,40
2023-10-03 14:28:00,73,0.4459,0.5,0.42,0.5,0.4,1696343280000,30
