timestamp,volume,vw,open,close,high,low,t,n
2023-09-25 13:30:00,154,9.2393,9.7,9.34,9.84,8.9,1695648600000,59
2023-09-25 13:31:00,148,9.5442,9.3,10.3,10.3,8.9,1695648660000,70
2023-09-25 13:32:00,339,10.832,10.4,10.9,11.4,10.2,1695648720000,99
2023-09-25 13:33:00,271,11.0424,10.9,11.1,11.51,10.4,1695648780000,116
2023-09-25 13:34:00,152,10.6882,11.0,10.7,11.3,10.3,1695648840000,79
2023-09-25 13:35:00,287,10.0226,10.5,9.3,11.2,9.2,1695648900000,85
2023-09-25 13:36:00,190,9.3197,9.25,9.9,10.1,8.8,1695648960000,71
2023-09-25 13:37:00,163,9.9949,9.9,9.3,10.4,9.28,1695649020000,69
2023-09-25 13:38:00,413,9.5742,9.3,9.52,10.0,9.0,1695649080000,98
2023-09-25 13:39:00,177,9.1263,9.7,8.4,9.91,8.4,1695649140000,63
2023-09-25 13:40:00,301,7.5593,8.37,7.21,8.37,7.1,1695649200000,124
2023-09-25 13:41:00,243,7.4874,7.37,6.9,7.8,6.9,1695649260000,76
2023-09-25 13:42:00,190,7.0571,7.0,6.5,7.6,6.5,1695649320000,62
2023-09-25 13:43:00,139,6.6204,6.7,7.1,7.1,6.2,1695649380000,50
2023-09-25 13:44:00,141,6.9684,6.96,6.8,7.6,6.7,1695649440000,55
2023-09-25 13:45:00,88,7.0225,6.7,7.0,7.6,6.66,1695649500000,53
2023-09-25 13:46:00,156,6.1413,7.0,5.7,7.0,5.7,1695649560000,78
2023-09-25 13:47:00,158,5.8213,5.8,6.2,6.3,5.6,1695649620000,49
2023-09-25 13:48:00,186,6.0394,6.1,6.5,6.5,5.7,1695649680000,52
2023-09-25 13:49:00,182,6.3034,6.5,6.2,6.5,6.1,1695649740000,50
2023-09-25 13:50:00,182,5.8701,6.3,5.9,6.4,5.5,1695649800000,66
2023-09-25 13:51:00,103,5.6679,5.7,5.5,5.8,5.4,1695649860000,38
