timestamp,volume,vw,open,close,high,low,t,n
2023-01-05 14:30:00,22,0.0891,0.1,0.07,0.1,0.07,1672929000000,7
2023-01-05 14:31:00,36,0.0692,0.1,0.07,0.1,0.05,1672929060000,13
2023-01-05 14:32:00,94,0.0668,0.07,0.07,0.08,0.05,1672929120000,10
2023-01-05 14:33:00,344,0.0732,0.1,0.07,0.1,0.07,1672929180000,17
2023-01-05 14:34:00,11,0.0973,0.07,0.1,0.1,0.07,1672929240000,2
2023-01-05 14:35:00,4,0.065,0.07,0.05,0.07,0.05,1672929300000,2
2023-01-05 14:36:00,64,0.068,0.07,0.1,0.1,0.05,1672929360000,7
2023-01-05 14:37:00,2,0.06,0.05,0.07,0.07,0.05,1672929420000,2
2023-01-05 14:38:00,5,0.058,0.05,0.06,0.06,0.05,1672929480000,5
2023-01-05 14:39:00,20,0.07,0.07,0.08,0.08,0.05,1672929540000,6
2023-01-05 14:40:00,81,0.0791,0.1,0.1,0.1,0.07,1672929600000,16
2023-01-05 14:41:00,3,0.08,0.1,0.07,0.1,0.07,1672929660000,2
2023-01-05 14:42:00,1,0.1,0.1,0.1,0.1,0.1,1672929720000,1
2023-01-05 14:43:00,6,0.0717,0.07,0.07,0.1,0.05,1672929780000,5
2023-01-05 14:44:00,226,0.0525,0.07,0.1,0.1,0.05,1672929840000,17
2023-01-05 14:45:00,83,0.0705,0.07,0.07,0.1,0.05,1672929900000,16
2023-01-05 14:46:00,234,0.0561,0.07,0.07,0.08,0.05,1672929960000,79
2023-01-05 14:47:00,135,0.0767,0.07,0.1,0.1,0.07,1672930020000,16
2023-01-05 14:48:00,2,0.075,0.1,0.05,0.1,0.05,1672930080000,2
2023-01-05 14:49:00,17,0.0865,0.07,0.07,0.1,0.05,1672930140000,4
2023-01-05 14:50:00,116,0.0961,0.1,0.07,0.1,0.07,1672930200000,7
2023-01-05 14:51:00,26,0.0623,0.07,0.05,0.08,0.05,1672930260000,5
2023-01-05 14:53:00,8,0.0925,0.1,0.07,0.1,0.07,1672930380000,5
2023-01-05 14:54:00,1,0.07,0.07,0.07,0.07,0.07,1672930440000,1
2023-01-05 14:55:00,1,0.1,0.1,0.1,0.1,0.1,1672930500000,1
2023-01-05 14:56:00,2,0.05,0.05,0.05,0.05,0.05,1672930560000,2
2023-01-05 14:57:00,134,0.05,0.05,0.05,0.05,0.05,1672930620000,5
2023-01-05 14:58:00,206,0.0504,0.05,0.05,0.07,0.05,1672930680000,12
2023-01-05 15:00:00,5,0.058,0.07,0.05,0.07,0.05,1672930800000,4
2023-01-05 15:01:00,1,0.05,0.05,0.05,0.05,0.05,1672930860000,1
2023-01-05 15:02:00,10,0.07,0.05,0.1,0.1,0.05,1672930920000,6
2023-01-05 15:05:00,3,0.05,0.05,0.05,0.05,0.05,1672931100000,1
2023-01-05 15:08:00,20,0.069,0.05,0.07,0.07,0.05,1672931280000,2
2023-01-05 15:09:00,1,0.05,0.05,0.05,0.05,0.05,1672931340000,1
2023-01-05 15:11:00,1,0.05,0.05,0.05,0.05,0.05,1672931460000,1
2023-01-05 15:12:00,1,0.05,0.05,0.05,0.05,0.05,1672931520000,1
2023-01-05 15:13:00,6,0.0667,0.05,0.07,0.07,0.05,1672931580000,3
2023-01-05 15:15:00,1,0.1,0.1,0.1,0.1,0.1,1672931700000,1
2023-01-05 15:17:00,15,0.05,0.05,0.05,0.05,0.05,1672931820000,3
2023-01-05 15:20:00,10,0.07,0.07,0.07,0.07,0.07,1672932000000,1
2023-01-05 15:21:00,1,0.1,0.1,0.1,0.1,0.1,1672932060000,1
2023-01-05 15:22:00,1,0.05,0.05,0.05,0.05,0.05,1672932120000,1
2023-01-05 15:26:00,2,0.1,0.1,0.1,0.1,0.1,1672932360000,1
2023-01-05 15:28:00,3,0.07,0.07,0.07,0.07,0.07,1672932480000,1
2023-01-05 15:30:00,8,0.05,0.05,0.05,0.05,0.05,1672932600000,1
2023-01-05 15:31:00,10,0.05,0.05,0.05,0.05,0.05,1672932660000,10
2023-01-05 15:34:00,1,0.05,0.05,0.05,0.05,0.05,1672932840000,1
2023-01-05 15:37:00,1,0.05,0.05,0.05,0.05,0.05,1672933020000,1
2023-01-05 15:38:00,2,0.05,0.05,0.05,0.05,0.05,1672933080000,2
2023-01-05 15:42:00,1,0.05,0.05,0.05,0.05,0.05,1672933320000,1
2023-01-05 15:45:00,3,0.0567,0.05,0.07,0.07,0.05,1672933500000,2
2023-01-05 15:49:00,1,0.05,0.05,0.05,0.05,0.05,1672933740000,1
2023-01-05 15:50:00,10,0.05,0.05,0.05,0.05,0.05,1672933800000,1
2023-01-05 15:53:00,5,0.058,0.05,0.06,0.06,0.05,1672933980000,2
2023-01-05 15:57:00,1,0.05,0.05,0.05,0.05,0.05,1672934220000,1
2023-01-05 16:02:00,2,0.05,0.05,0.05,0.05,0.05,1672934520000,1
