timestamp,volume,vw,open,close,high,low,t,n
2024-03-01 14:30:00,491,10.3162,12.17,9.52,12.4,9.16,1709303400000,125
2024-03-01 14:31:00,466,9.6188,9.55,9.22,10.1,9.19,1709303460000,188
2024-03-01 14:32:00,316,9.4482,9.05,9.33,10.15,8.71,1709303520000,138
2024-03-01 14:33:00,298,9.6369,9.46,9.68,10.0,9.3,1709303580000,106
2024-03-01 14:34:00,296,9.8434,9.6,9.5,10.2,9.4,1709303640000,97
2024-03-01 14:35:00,122,9.6066,9.58,9.6,9.9,9.3,1709303700000,67
2024-03-01 14:36:00,297,10.1727,9.61,10.5,10.52,9.5,1709303760000,105
2024-03-01 14:37:00,407,11.3925,10.4,11.5,12.2,10.4,1709303820000,175
2024-03-01 14:38:00,235,11.093,11.5,10.9,11.85,10.51,1709303880000,84
2024-03-01 14:39:00,200,11.397,10.9,11.3,11.8,10.9,1709303940000,70
2024-03-01 14:40:00,102,11.6589,11.2,11.9,12.1,11.0,1709304000000,53
2024-03-01 14:41:00,343,12.6905,12.0,13.0,13.3,12.0,1709304060000,124
2024-03-01 14:42:00,224,12.7062,13.5,11.6,13.7,11.3,1709304120000,90
2024-03-01 14:43:00,102,11.0495,11.32,11.0,11.32,10.6,1709304180000,44
2024-03-01 14:44:00,115,11.0383,11.1,11.5,11.61,10.8,1709304240000,50
2024-03-01 14:45:00,183,11.5479,11.4,11.25,12.7,10.9,1709304300000,68
2024-03-01 14:46:00,75,11.1391,11.0,10.6,11.4,10.6,1709304360000,40
2024-03-01 14:47:00,112,11.4333,10.6,11.7,11.99,10.5,1709304420000,56
2024-03-01 14:48:00,207,12.4531,11.9,11.5,13.5,11.5,1709304480000,83
2024-03-01 14:49:00,82,11.7345,11.44,11.65,12.4,11.44,1709304540000,36
2024-03-01 14:50:00,84,11.9719,11.5,12.3,12.32,11.4,1709304600000,45
2024-03-01 14:51:00,73,12.266,12.54,11.5,12.8,11.4,1709304660000,33
2024-03-01 14:52:00,57,11.7433,11.35,11.9,12.2,11.3,1709304720000,28
2024-03-01 14:53:00,98,12.2565,12.0,12.1,12.6,11.9,1709304780000,49
2024-03-01 14:54:00,94,12.2517,11.7,12.9,13.0,11.57,1709304840000,34
2024-03-01 14:55:00,132,13.0007,12.8,12.3,13.72,12.3,1709304900000,68
2024-03-01 14:56:00,45,12.1407,12.77,11.6,12.77,11.6,1709304960000,27
2024-03-01 14:57:00,86,11.32,11.6,11.4,11.7,11.1,1709305020000,33
2024-03-01 14:58:00,34,11.4574,11.4,11.02,11.81,10.9,1709305080000,21
2024-03-01 14:59:00,89,10.9993,10.7,10.1,11.5,10.1,1709305140000,27
2024-03-01 15:00:00,257,8.1688,10.16,9.32,10.16,5.42,1709305200000,122
2024-03-01 15:01:00,142,8.9794,9.0,8.53,10.0,8.4,1709305260000,63
2024-03-01 15:02:00,170,9.2389,8.86,9.29,9.9,8.4,1709305320000,86
2024-03-01 15:03:00,195,8.7781,9.2,9.4,9.5,7.7,1709305380000,83
2024-03-01 15:04:00,999,9.7663,9.15,12.0,12.5,8.9,1709305440000,111
2024-03-01 15:05:00,201,10.2892,11.59,9.22,11.59,8.85,1709305500000,73
2024-03-01 15:06:00,134,9.5892,9.1,9.75,10.0,9.1,1709305560000,59
2024-03-01 15:07:00,114,9.0639,9.6,8.05,9.7,8.05,1709305620000,48
2024-03-01 15:08:00,189,7.4292,8.1,7.5,8.1,6.89,1709305680000,101
2024-03-01 15:09:00,150,7.1654,7.39,7.0,7.7,6.7,1709305740000,64
2024-03-01 15:10:00,591,6.3823,6.9,6.11,6.9,5.97,1709305800000,98
2024-03-01 15:11:00,197,6.8275,6.1,7.0,7.3,6.0,1709305860000,69
2024-03-01 15:12:00,94,6.6148,6.9,6.92,6.95,6.3,1709305920000,43
2024-03-01 15:13:00,172,6.7095,7.0,6.35,7.07,6.22,1709305980000,45
2024-03-01 15:14:00,116,6.4147,6.4,6.5,6.57,6.2,1709306040000,43
2024-03-01 15:15:00,282,5.9085,6.6,5.4,6.7,5.3,1709306100000,88
2024-03-01 15:16:00,182,5.6559,5.35,5.63,6.0,5.35,1709306160000,83
2024-03-01 15:17:00,151,5.5733,5.6,5.8,6.2,5.3,1709306220000,58
2024-03-01 15:18:00,152,5.8803,5.8,5.55,6.1,5.5,1709306280000,69
2024-03-01 15:19:00,161,6.2647,5.62,6.3,6.45,5.6,1709306340000,62
2024-03-01 15:20:00,105,5.925,6.1,5.57,6.25,5.5,1709306400000,56
2024-03-01 15:21:00,246,5.5565,5.5,5.6,6.02,5.2,1709306460000,61
2024-03-01 15:22:00,98,5.6417,5.7,5.5,5.9,5.4,1709306520000,52
2024-03-01 15:23:00,259,6.2255,5.4,6.1,6.6,5.4,1709306580000,77
2024-03-01 15:24:00,78,5.6885,6.1,5.52,6.1,5.4,1709306640000,46
2024-03-01 15:25:00,247,5.0653,5.4,5.0,5.5,4.8,1709306700000,92
2024-03-01 15:26:00,370,4.6706,4.85,4.9,5.0,4.29,1709306760000,118
2024-03-01 15:27:00,117,4.8366,4.9,4.9,5.02,4.7,1709306820000,58
2024-03-01 15:28:00,152,4.6109,4.7,4.6,4.8,4.4,1709306880000,62
2024-03-01 15:29:00,230,4.4557,4.5,4.4,4.7,4.3,1709306940000,59
2024-03-01 15:30:00,380,4.558,4.4,4.8,4.9,4.0,1709307000000,95
2024-03-01 15:31:00,515,5.2853,4.9,5.1,5.62,4.9,1709307060000,178
2024-03-01 15:32:00,281,5.346,5.2,5.1,5.88,4.9,1709307120000,100
2024-03-01 15:33:00,129,5.0045,5.2,5.15,5.4,4.8,1709307180000,41
2024-03-01 15:34:00,333,5.8824,5.2,5.9,6.7,5.2,1709307240000,121
2024-03-01 15:35:00,148,5.4081,5.81,5.3,5.9,5.1,1709307300000,60
2024-03-01 15:36:00,188,5.1736,5.2,5.5,5.6,4.9,1709307360000,58
2024-03-01 15:37:00,107,5.6194,5.5,5.6,5.8,5.4,1709307420000,46
2024-03-01 15:38:00,155,5.8417,5.6,6.0,6.05,5.5,1709307480000,74
2024-03-01 15:39:00,188,5.836,5.8,5.7,6.0,5.6,1709307540000,59
2024-03-01 15:40:00,180,5.6153,5.88,5.18,6.11,5.03,1709307600000,103
2024-03-01 15:41:00,257,4.8155,5.3,4.65,5.3,4.45,1709307660000,93
2024-03-01 15:42:00,165,4.3312,4.5,4.4,4.6,4.1,1709307720000,68
2024-03-01 15:43:00,75,4.5279,4.5,4.7,4.7,4.35,1709307780000,35
2024-03-01 15:44:00,106,4.3767,4.7,4.4,4.7,4.2,1709307840000,51
2024-03-01 15:45:00,403,4.0638,4.4,3.9,4.6,3.75,1709307900000,120
2024-03-01 15:46:00,308,3.5812,3.8,3.7,3.8,3.5,1709307960000,81
2024-03-01 15:47:00,63,3.6621,3.8,3.69,3.82,3.5,1709308020000,39
2024-03-01 15:48:00,240,4.2331,3.65,4.4,4.5,3.65,1709308080000,106
2024-03-01 15:49:00,134,4.0704,4.2,4.14,4.3,3.9,1709308140000,44
2024-03-01 15:50:00,69,3.8884,4.0,3.9,4.0,3.8,1709308200000,31
2024-03-01 15:51:00,101,3.9834,3.95,3.7,4.1,3.6,1709308260000,35
2024-03-01 15:52:00,408,3.602,3.7,3.6,3.9,3.4,1709308320000,65
2024-03-01 15:53:00,66,3.5641,3.5,3.6,3.7,3.4,1709308380000,39
2024-03-01 15:54:00,848,5.0873,3.65,3.4,3.7,3.2,1709308440000,63
2024-03-01 15:55:00,125,3.3101,3.47,3.2,3.6,3.2,1709308500000,72
2024-03-01 15:56:00,599,3.0629,3.1,3.3,3.3,2.9,1709308560000,185
2024-03-01 15:57:00,175,3.3272,3.3,3.4,3.5,3.22,1709308620000,87
2024-03-01 15:58:00,205,3.5854,3.4,3.7,3.8,3.3,1709308680000,97
2024-03-01 15:59:00,63,3.3646,3.6,3.2,3.6,3.1,1709308740000,42
2024-03-01 16:00:00,209,3.0738,3.12,3.0,3.3,2.85,1709308800000,95
2024-03-01 16:01:00,90,2.9528,3.0,2.95,3.1,2.85,1709308860000,40
2024-03-01 16:02:00,1912,2.7655,2.9,2.8,2.9,2.5,1709308920000,93
2024-03-01 16:03:00,447,2.6693,2.8,2.75,2.8,2.55,1709308980000,108
2024-03-01 16:04:00,343,2.5281,2.75,2.55,2.76,2.45,1709309040000,125
2024-03-01 16:05:00,426,2.5359,2.55,2.5,2.65,2.45,1709309100000,78
2024-03-01 16:06:00,224,2.3328,2.45,2.32,2.45,2.25,1709309160000,83
2024-03-01 16:07:00,301,2.305,2.35,2.25,2.4,2.15,1709309220000,107
2024-03-01 16:08:00,688,2.221,2.22,2.25,2.35,2.02,1709309280000,140
2024-03-01 16:09:00,518,2.2973,2.25,2.3,2.4,2.2,1709309340000,110
2024-03-01 16:10:00,110,2.24,2.3,2.1,2.4,2.1,1709309400000,63
2024-03-01 16:11:00,165,2.2092,2.15,2.25,2.32,2.15,1709309460000,51
2024-03-01 16:12:00,315,2.4378,2.26,2.55,2.6,2.26,1709309520000,118
2024-03-01 16:13:00,311,2.5837,2.55,2.55,2.67,2.5,1709309580000,118
2024-03-01 16:14:00,237,2.6601,2.6,2.7,2.75,2.55,1709309640000,88
2024-03-01 16:15:00,277,2.3401,2.55,2.15,2.63,2.15,1709309700000,95
2024-03-01 16:16:00,182,2.0153,2.15,2.05,2.15,1.95,1709309760000,69
2024-03-01 16:17:00,222,2.1324,2.07,2.13,2.3,2.07,1709309820000,39
2024-03-01 16:18:00,125,2.1724,2.15,2.18,2.24,2.1,1709309880000,40
2024-03-01 16:19:00,226,2.1269,2.15,1.95,2.21,1.95,1709309940000,65
2024-03-01 16:20:00,243,1.8362,1.95,1.72,2.04,1.7,1709310000000,83
2024-03-01 16:21:00,146,1.7374,1.7,1.8,1.83,1.65,1709310060000,66
2024-03-01 16:22:00,133,1.7962,1.75,1.8,1.85,1.7,1709310120000,58
2024-03-01 16:23:00,224,1.8781,1.8,1.92,2.0,1.78,1709310180000,47
2024-03-01 16:24:00,239,2.062,1.95,2.05,2.1,1.9,1709310240000,81
2024-03-01 16:25:00,395,2.1561,2.05,2.25,2.25,2.03,1709310300000,76
2024-03-01 16:26:00,281,2.3823,2.15,2.4,2.55,2.15,1709310360000,102
2024-03-01 16:27:00,133,2.3847,2.45,2.42,2.5,2.3,1709310420000,65
2024-03-01 16:28:00,96,2.4375,2.34,2.45,2.5,2.3,1709310480000,45
2024-03-01 16:29:00,109,2.4583,2.45,2.45,2.5,2.35,1709310540000,46
2024-03-01 16:30:00,131,2.4724,2.35,2.55,2.6,2.35,1709310600000,64
2024-03-01 16:31:00,129,2.4858,2.45,2.5,2.55,2.45,1709310660000,48
