timestamp,volume,vw,open,close,high,low,t,n
2024-05-15 13:30:00,18,31.6361,31.73,30.8,32.0,30.8,1715779800000,9
2024-05-15 13:32:00,1,29.61,29.61,29.61,29.61,29.61,1715779920000,1
2024-05-15 13:33:00,1,26.17,26.17,26.17,26.17,26.17,1715779980000,1
2024-05-15 13:34:00,13,28.1869,27.73,26.81,28.5,26.81,1715780040000,8
2024-05-15 13:36:00,10,25.243,24.35,25.8,26.22,24.35,1715780160000,5
2024-05-15 13:37:00,22,27.2773,27.15,28.6,28.6,27.15,1715780220000,9
2024-05-15 13:39:00,1,27.0,27.0,27.0,27.0,27.0,1715780340000,1
2024-05-15 13:40:00,17,25.4318,26.0,25.1,27.3,25.1,1715780400000,7
2024-05-15 13:41:00,22,24.585,25.4,24.61,25.4,24.0,1715780460000,6
2024-05-15 13:42:00,7,25.2986,23.7,25.82,25.85,23.7,1715780520000,5
2024-05-15 13:44:00,1,27.66,27.66,27.66,27.66,27.66,1715780640000,1
2024-05-15 13:45:00,8,28.7513,31.1,27.81,31.1,27.81,1715780700000,7
2024-05-15 13:46:00,19,27.7647,27.45,29.76,29.76,27.28,1715780760000,6
2024-05-15 13:47:00,10,29.2,29.2,29.2,29.2,29.2,1715780820000,1
2024-05-15 13:48:00,2,29.0,29.0,29.0,29.0,29.0,1715780880000,1
2024-05-15 13:49:00,2,30.0,30.0,30.0,30.0,30.0,1715780940000,1
2024-05-15 13:50:00,8,33.7913,34.89,33.47,34.89,33.47,1715781000000,3
2024-05-15 13:51:00,6,36.2,36.7,36.1,36.7,36.1,1715781060000,2
2024-05-15 13:52:00,7,35.9429,35.6,36.4,36.4,35.6,1715781120000,2
2024-05-15 13:53:00,1,35.0,35.0,35.0,35.0,35.0,1715781180000,1
2024-05-15 13:54:00,3,36.1033,36.3,36.01,36.3,36.0,1715781240000,3
2024-05-15 13:55:00,1,35.59,35.59,35.59,35.59,35.59,1715781300000,1
2024-05-15 13:56:00,13,35.98,35.98,35.98,35.98,35.98,1715781360000,7
2024-05-15 13:58:00,2,33.84,33.68,34.0,34.0,33.68,1715781480000,2
2024-05-15 14:00:00,2,31.225,31.48,30.97,31.48,30.97,1715781600000,2
2024-05-15 14:01:00,3,29.3233,29.92,29.0,29.92,29.0,1715781660000,3
2024-05-15 14:02:00,4,31.1,31.1,31.1,31.1,31.1,1715781720000,1
2024-05-15 14:03:00,1,31.03,31.03,31.03,31.03,31.03,1715781780000,1
2024-05-15 14:04:00,2,28.065,28.33,27.8,28.33,27.8,1715781840000,2
2024-05-15 14:06:00,4,27.5775,27.7,27.21,27.7,27.21,1715781960000,2
2024-05-15 14:07:00,10,26.7,26.7,26.7,26.7,26.7,1715782020000,2
2024-05-15 14:08:00,1,24.92,24.92,24.92,24.92,24.92,1715782080000,1
2024-05-15 14:09:00,55,25.136,25.0,26.4,26.52,25.0,1715782140000,8
2024-05-15 14:10:00,1,26.4,26.4,26.4,26.4,26.4,1715782200000,1
2024-05-15 14:11:00,8,26.7513,27.46,26.65,27.46,26.65,1715782260000,2
2024-05-15 14:12:00,7,26.95,26.95,26.95,26.95,26.95,1715782320000,1
2024-05-15 14:13:00,2,29.1,29.1,29.1,29.1,29.1,1715782380000,1
2024-05-15 14:14:00,2,29.3,29.3,29.3,29.3,29.3,1715782440000,1
2024-05-15 14:15:00,8,27.3563,27.0,28.3,28.3,27.0,1715782500000,4
2024-05-15 14:16:00,15,28.0667,29.0,27.6,29.0,27.6,1715782560000,2
2024-05-15 14:18:00,21,25.1662,25.3,25.8,25.8,25.07,1715782680000,4
2024-05-15 14:19:00,5,26.04,26.1,25.95,26.1,25.95,1715782740000,3
2024-05-15 14:20:00,1,25.27,25.27,25.27,25.27,25.27,1715782800000,1
2024-05-15 14:21:00,5,24.8,24.8,24.8,24.8,24.8,1715782860000,4
2024-05-15 14:23:00,2,24.05,23.8,24.3,24.3,23.8,1715782980000,2
2024-05-15 14:24:00,10,24.0,24.0,24.0,24.0,24.0,1715783040000,1
2024-05-15 14:27:00,1,26.36,26.36,26.36,26.36,26.36,1715783220000,1
2024-05-15 14:28:00,1,25.64,25.64,25.64,25.64,25.64,1715783280000,1
2024-05-15 14:29:00,3,25.2,25.2,25.2,25.2,25.2,1715783340000,1
2024-05-15 14:31:00,3,24.56,24.56,24.56,24.56,24.56,1715783460000,1
2024-05-15 14:32:00,2,23.9,23.9,23.9,23.9,23.9,1715783520000,2
2024-05-15 14:33:00,3,22.7333,23.0,22.8,23.0,22.4,1715783580000,3
2024-05-15 14:34:00,1,22.6,22.6,22.6,22.6,22.6,1715783640000,1
2024-05-15 14:35:00,7,22.3143,22.5,22.35,22.5,22.27,1715783700000,4
2024-05-15 14:36:00,23,20.8183,21.92,20.0,21.92,20.0,1715783760000,4
2024-05-15 14:38:00,2,20.265,20.13,20.4,20.4,20.13,1715783880000,2
2024-05-15 14:39:00,2,21.0,21.0,21.0,21.0,21.0,1715783940000,2
2024-05-15 14:40:00,20,20.5895,20.9,20.5,21.2,20.5,1715784000000,4
2024-05-15 14:41:00,12,19.3417,19.72,19.38,19.72,19.3,1715784060000,4
2024-05-15 14:43:00,10,18.79,18.79,18.79,18.79,18.79,1715784180000,1
2024-05-15 14:44:00,3,19.0,18.9,19.0,19.1,18.9,1715784240000,3
2024-05-15 14:46:00,1502,18.8903,19.4,18.8,19.4,18.8,1715784360000,5
2024-05-15 14:49:00,1,18.43,18.43,18.43,18.43,18.43,1715784540000,1
2024-05-15 14:50:00,2,18.17,18.17,18.17,18.17,18.17,1715784600000,1
2024-05-15 14:51:00,52,19.489,19.3,19.7,19.7,19.1,1715784660000,6
2024-05-15 14:52:00,22,20.1382,19.52,20.2,20.2,19.52,1715784720000,5
2024-05-15 14:53:00,1,19.4,19.4,19.4,19.4,19.4,1715784780000,1
2024-05-15 14:58:00,1,19.27,19.27,19.27,19.27,19.27,1715785080000,1
2024-05-15 14:59:00,4,19.6,19.6,19.6,19.6,19.6,1715785140000,1
2024-05-15 15:00:00,12,18.0617,18.12,18.05,18.12,18.05,1715785200000,3
2024-05-15 15:01:00,5,18.0,18.0,18.0,18.0,18.0,1715785260000,1
2024-05-15 15:02:00,2,18.0,18.0,18.0,18.0,18.0,1715785320000,1
2024-05-15 15:03:00,1,18.03,18.03,18.03,18.03,18.03,1715785380000,1
2024-05-15 15:04:00,2,17.88,17.95,17.81,17.95,17.81,1715785440000,2
2024-05-15 15:06:00,502,19.3315,17.2,17.2,17.2,17.2,1715785560000,2
2024-05-15 15:07:00,8,16.2575,16.7,15.29,16.7,15.29,1715785620000,6
2024-05-15 15:08:00,28,13.7464,14.59,13.51,14.59,13.51,1715785680000,5
2024-05-15 15:09:00,79,14.1778,13.8,14.4,14.4,13.8,1715785740000,12
2024-05-15 15:10:00,39,14.691,14.5,14.0,14.9,14.0,1715785800000,7
2024-05-15 15:11:00,23,14.1896,13.83,14.1,14.5,13.83,1715785860000,9
2024-05-15 15:12:00,19,13.9121,13.95,13.8,14.0,13.8,1715785920000,5
2024-05-15 15:13:00,24,13.6067,13.97,13.31,13.97,13.15,1715785980000,6
2024-05-15 15:14:00,36,12.7819,13.0,12.6,13.0,12.4,1715786040000,12
2024-05-15 15:15:00,64,12.68,12.4,12.19,12.9,12.19,1715786100000,19
2024-05-15 15:16:00,101,12.5071,12.7,12.8,13.0,12.2,1715786160000,24
2024-05-15 15:17:00,49,12.6947,12.8,12.5,13.1,12.5,1715786220000,8
2024-05-15 15:18:00,32,12.4906,12.3,12.8,12.8,12.3,1715786280000,10
2024-05-15 15:19:00,50,11.855,11.9,11.4,12.2,11.4,1715786340000,18
2024-05-15 15:20:00,37,11.887,11.3,12.1,12.1,11.3,1715786400000,10
2024-05-15 15:21:00,29,12.0317,12.6,11.84,12.6,11.84,1715786460000,6
2024-05-15 15:22:00,7,11.6714,12.0,11.6,12.0,11.6,1715786520000,3
2024-05-15 15:23:00,31,12.5177,11.9,12.63,12.63,11.9,1715786580000,12
2024-05-15 15:24:00,11,12.7882,12.37,12.6,12.9,12.37,1715786640000,6
2024-05-15 15:25:00,27,13.7281,12.7,13.8,13.9,12.7,1715786700000,8
2024-05-15 15:26:00,20,13.2675,13.8,13.1,13.8,12.9,1715786760000,9
2024-05-15 15:27:00,32,13.0063,13.0,12.99,13.1,12.99,1715786820000,13
2024-05-15 15:28:00,52,12.5115,12.9,12.0,12.9,12.0,1715786880000,10
2024-05-15 15:29:00,18,11.5989,11.74,11.3,11.9,11.3,1715786940000,9
2024-05-15 15:30:00,28,11.4071,11.4,11.3,11.6,11.3,1715787000000,5
2024-05-15 15:31:00,49,11.1918,11.2,11.8,11.8,11.0,1715787060000,13
