timestamp,volume,vw,open,close,high,low,t,n
2023-11-02 13:34:00,1,113.85,113.85,113.85,113.85,113.85,1698932040000,1
2023-11-02 13:43:00,1,114.2,114.2,114.2,114.2,114.2,1698932580000,1
2023-11-02 13:58:00,4,112.79,112.79,112.79,112.79,112.79,1698933480000,1
2023-11-02 15:10:00,1,98.23,98.23,98.23,98.23,98.23,1698937800000,1
2023-11-02 16:18:00,45,103.0596,103.18,102.99,103.18,102.99,1698941880000,3
2023-11-02 16:36:00,1,100.2,100.2,100.2,100.2,100.2,1698942960000,1
2023-11-02 16:38:00,1,98.0,98.0,98.0,98.0,98.0,1698943080000,1
2023-11-02 16:58:00,1,98.9,98.9,98.9,98.9,98.9,1698944280000,1
2023-11-02 17:10:00,1,94.0,94.0,94.0,94.0,94.0,1698945000000,1
2023-11-02 17:39:00,60,89.43,89.43,89.43,89.43,89.43,1698946740000,1
2023-11-02 18:17:00,1,88.4,88.4,88.4,88.4,88.4,1698949020000,1
2023-11-02 18:44:00,1,85.0,85.0,85.0,85.0,85.0,1698950640000,1
2023-11-02 18:46:00,1,85.2,85.2,85.2,85.2,85.2,1698950760000,1
2023-11-02 19:38:00,1,83.0,83.0,83.0,83.0,83.0,1698953880000,1
2023-11-02 19:39:00,1,83.1,83.1,83.1,83.1,83.1,1698953940000,1
