timestamp,volume,vw,open,close,high,low,t,n
2024-04-02 13:30:00,10,99.25,99.25,99.25,99.25,99.25,1712064600000,1
2024-04-02 13:39:00,1,105.98,105.98,105.98,105.98,105.98,1712065140000,1
2024-04-02 13:51:00,10,108.08,108.08,108.08,108.08,108.08,1712065860000,2
2024-04-02 14:33:00,1,108.13,108.13,108.13,108.13,108.13,1712068380000,1
2024-04-02 15:04:00,1,110.7,110.7,110.7,110.7,110.7,1712070240000,1
2024-04-02 16:01:00,1,109.18,109.18,109.18,109.18,109.18,1712073660000,1
2024-04-02 16:18:00,1,111.4,111.4,111.4,111.4,111.4,1712074680000,1
2024-04-02 16:35:00,1,106.25,106.25,106.25,106.25,106.25,1712075700000,1
2024-04-02 17:21:00,12,106.14,106.14,106.14,106.14,106.14,1712078460000,4
2024-04-02 17:24:00,9,104.6633,104.65,104.67,104.67,104.65,1712078640000,3
2024-04-02 17:58:00,2,102.36,102.36,102.36,102.36,102.36,1712080680000,2
2024-04-02 18:00:00,5,102.67,102.67,102.67,102.67,102.67,1712080800000,1
