timestamp,volume,vw,open,close,high,low,t,n
2023-02-14 14:30:00,46,0.05,0.05,0.05,0.05,0.05,1676385000000,20
2023-02-14 14:31:00,34,0.05,0.05,0.05,0.05,0.05,1676385060000,9
2023-02-14 14:32:00,5,0.05,0.05,0.05,0.05,0.05,1676385120000,2
2023-02-14 14:34:00,5,0.05,0.05,0.05,0.05,0.05,1676385240000,1
2023-02-14 14:36:00,8,0.05,0.05,0.05,0.05,0.05,1676385360000,1
2023-02-14 14:37:00,1,0.05,0.05,0.05,0.05,0.05,1676385420000,1
2023-02-14 14:39:00,3,0.05,0.05,0.05,0.05,0.05,1676385540000,1
2023-02-14 14:41:00,2,0.05,0.05,0.05,0.05,0.05,1676385660000,1
2023-02-14 14:44:00,1,0.05,0.05,0.05,0.05,0.05,1676385840000,1
2023-02-14 14:51:00,1,0.05,0.05,0.05,0.05,0.05,1676386260000,1
2023-02-14 14:57:00,2,0.05,0.05,0.05,0.05,0.05,1676386620000,1
2023-02-14 15:14:00,1,0.05,0.05,0.05,0.05,0.05,1676387640000,1
2023-02-14 15:24:00,1,0.05,0.05,0.05,0.05,0.05,1676388240000,1
2023-02-14 15:26:00,1,0.05,0.05,0.05,0.05,0.05,1676388360000,1
2023-02-14 15:31:00,1,0.05,0.05,0.05,0.05,0.05,1676388660000,1
2023-02-14 15:33:00,3,0.05,0.05,0.05,0.05,0.05,1676388780000,1
2023-02-14 15:37:00,2,0.05,0.05,0.05,0.05,0.05,1676389020000,1
2023-02-14 15:59:00,5,0.05,0.05,0.05,0.05,0.05,1676390340000,1
2023-02-14 18:08:00,6,0.05,0.05,0.05,0.05,0.05,1676398080000,1
2023-02-14 18:28:00,8,0.05,0.05,0.05,0.05,0.05,1676399280000,1
2023-02-14 19:06:00,1,0.05,0.05,0.05,0.05,0.05,1676401560000,1
2023-02-14 20:25:00,7,0.05,0.05,0.05,0.05,0.05,1676406300000,5
2023-02-14 20:26:00,7,0.05,0.05,0.05,0.05,0.05,1676406360000,2
