timestamp,volume,vw,open,close,high,low,t,n
2023-06-08 13:30:00,105,0.2287,0.24,0.23,0.25,0.22,1686231000000,22
2023-06-08 13:31:00,154,0.2218,0.2,0.22,0.25,0.2,1686231060000,18
2023-06-08 13:32:00,144,0.1821,0.2,0.2,0.2,0.17,1686231120000,39
2023-06-08 13:33:00,116,0.1816,0.22,0.17,0.22,0.17,1686231180000,41
2023-06-08 13:34:00,119,0.1814,0.17,0.2,0.2,0.17,1686231240000,29
2023-06-08 13:35:00,48,0.195,0.2,0.2,0.21,0.17,1686231300000,24
2023-06-08 13:36:00,156,0.199,0.2,0.17,0.2,0.17,1686231360000,3
2023-06-08 13:37:00,39,0.2013,0.2,0.17,0.22,0.17,1686231420000,7
2023-06-08 13:38:00,15,0.182,0.17,0.2,0.2,0.17,1686231480000,6
2023-06-08 13:39:00,13,0.2,0.2,0.2,0.2,0.2,1686231540000,13
2023-06-08 13:40:00,13,0.2246,0.22,0.22,0.25,0.22,1686231600000,10
2023-06-08 13:41:00,3,0.19,0.22,0.15,0.22,0.15,1686231660000,3
2023-06-08 13:42:00,23,0.1957,0.2,0.2,0.2,0.15,1686231720000,10
2023-06-08 13:43:00,23,0.1817,0.2,0.17,0.2,0.17,1686231780000,13
2023-06-08 13:44:00,3,0.18,0.17,0.17,0.2,0.17,1686231840000,3
2023-06-08 13:45:00,102,0.1815,0.2,0.2,0.2,0.17,1686231900000,21
2023-06-08 13:46:00,579,0.1967,0.15,0.22,0.25,0.15,1686231960000,24
2023-06-08 13:47:00,4,0.2125,0.2,0.2,0.25,0.2,1686232020000,4
2023-06-08 13:48:00,13,0.2338,0.2,0.22,0.25,0.2,1686232080000,8
2023-06-08 13:49:00,8,0.18,0.2,0.17,0.2,0.15,1686232140000,5
2023-06-08 13:50:00,13,0.1777,0.2,0.2,0.2,0.15,1686232200000,7
2023-06-08 13:51:00,2,0.195,0.2,0.19,0.2,0.19,1686232260000,2
2023-06-08 13:52:00,1,0.17,0.17,0.17,0.17,0.17,1686232320000,1
2023-06-08 13:53:00,14,0.1721,0.17,0.2,0.2,0.17,1686232380000,7
2023-06-08 13:54:00,52,0.1925,0.17,0.2,0.2,0.17,1686232440000,8
2023-06-08 13:55:00,17,0.2176,0.25,0.2,0.25,0.2,1686232500000,11
2023-06-08 13:56:00,2,0.19,0.19,0.19,0.19,0.19,1686232560000,2
2023-06-08 13:57:00,24,0.1688,0.17,0.16,0.17,0.16,1686232620000,6
2023-06-08 13:58:00,1,0.17,0.17,0.17,0.17,0.17,1686232680000,1
2023-06-08 13:59:00,13,0.1515,0.15,0.17,0.17,0.15,1686232740000,4
2023-06-08 14:00:00,4,0.17,0.17,0.17,0.17,0.17,1686232800000,1
2023-06-08 14:01:00,15,0.1693,0.15,0.17,0.2,0.15,1686232860000,15
2023-06-08 14:02:00,3,0.15,0.15,0.15,0.15,0.15,1686232920000,2
2023-06-08 14:03:00,46,0.1526,0.15,0.15,0.17,0.15,1686232980000,6
2023-06-08 14:04:00,5,0.158,0.15,0.17,0.17,0.15,1686233040000,5
2023-06-08 14:05:00,16,0.1431,0.15,0.1,0.15,0.1,1686233100000,5
2023-06-08 14:06:00,528,0.1009,0.1,0.12,0.12,0.1,1686233160000,19
2023-06-08 14:07:00,17,0.1029,0.15,0.1,0.15,0.1,1686233220000,4
