timestamp,volume,vw,open,close,high,low,t,n
2023-02-03 14:30:00,570,0.9406,0.75,1.0,1.15,0.75,1675434600000,155
2023-02-03 14:31:00,497,0.9753,1.0,0.95,1.06,0.8,1675434660000,117
2023-02-03 14:32:00,449,1.0549,1.0,1.15,1.2,0.94,1675434720000,146
2023-02-03 14:33:00,299,1.0497,1.2,1.09,1.2,0.9,1675434780000,99
2023-02-03 14:34:00,105,1.0205,1.05,0.95,1.1,0.95,1675434840000,57
2023-02-03 14:35:00,244,0.9012,1.0,1.05,1.05,0.8,1675434900000,86
2023-02-03 14:36:00,414,1.1847,1.05,1.2,1.4,0.99,1675434960000,125
2023-02-03 14:37:00,156,1.051,1.15,1.2,1.21,0.85,1675435020000,80
2023-02-03 14:38:00,218,1.1694,1.2,1.2,1.25,1.05,1675435080000,58
2023-02-03 14:39:00,401,1.2977,1.2,1.5,1.55,1.15,1675435140000,121
2023-02-03 14:40:00,307,1.4546,1.5,1.65,1.65,1.3,1675435200000,144
2023-02-03 14:41:00,412,1.6844,1.65,1.6,1.8,1.5,1675435260000,129
2023-02-03 14:42:00,215,1.504,1.66,1.5,1.7,1.35,1675435320000,94
2023-02-03 14:43:00,231,1.6019,1.4,1.7,1.77,1.35,1675435380000,70
2023-02-03 14:44:00,374,1.5988,1.65,1.6,1.8,1.42,1675435440000,73
2023-02-03 14:45:00,441,1.4628,1.65,1.55,1.65,1.3,1675435500000,101
2023-02-03 14:46:00,572,1.8155,1.55,2.07,2.09,1.35,1675435560000,166
2023-02-03 14:47:00,373,1.9929,2.0,2.1,2.15,1.8,1675435620000,125
2023-02-03 14:48:00,608,2.2204,2.1,2.3,2.35,1.95,1675435680000,159
2023-02-03 14:49:00,333,2.2217,2.25,2.0,2.45,1.65,1675435740000,132
2023-02-03 14:50:00,169,1.8015,1.95,2.1,2.1,1.55,1675435800000,71
2023-02-03 14:51:00,365,1.903,2.2,1.65,2.25,1.45,1675435860000,114
2023-02-03 14:52:00,418,1.4974,1.63,1.55,1.67,1.35,1675435920000,111
2023-02-03 14:53:00,641,1.7679,1.5,1.85,1.9,1.5,1675435980000,83
2023-02-03 14:54:00,530,1.9921,2.0,2.1,2.12,1.8,1675436040000,107
2023-02-03 14:55:00,240,2.072,2.1,2.05,2.2,1.9,1675436100000,79
2023-02-03 14:56:00,356,2.1893,2.0,2.3,2.3,1.8,1675436160000,105
2023-02-03 14:57:00,261,2.051,2.35,1.9,2.4,1.85,1675436220000,84
2023-02-03 14:58:00,93,1.7816,1.95,1.7,1.95,1.55,1675436280000,60
2023-02-03 14:59:00,120,1.8253,1.6,1.75,1.95,1.6,1675436340000,51
2023-02-03 15:00:00,549,1.3184,1.75,1.5,1.8,1.0,1675436400000,161
2023-02-03 15:01:00,487,1.2819,1.5,1.12,1.6,1.1,1675436460000,98
2023-02-03 15:02:00,230,1.0604,1.25,1.1,1.37,0.95,1675436520000,104
2023-02-03 15:03:00,403,1.4286,1.1,1.7,1.8,1.07,1675436580000,86
2023-02-03 15:04:00,309,1.685,1.68,1.5,2.0,1.4,1675436640000,92
2023-02-03 15:05:00,146,1.3188,1.45,1.25,1.5,1.15,1675436700000,64
2023-02-03 15:06:00,220,1.3644,1.3,1.2,1.55,1.2,1675436760000,52
2023-02-03 15:07:00,111,1.3629,1.25,1.3,1.55,1.15,1675436820000,61
2023-02-03 15:08:00,146,1.19,1.3,1.3,1.35,1.05,1675436880000,54
2023-02-03 15:09:00,149,1.3212,1.25,1.5,1.5,1.25,1675436940000,48
2023-02-03 15:10:00,123,1.4748,1.45,1.5,1.65,1.25,1675437000000,57
2023-02-03 15:11:00,298,1.2919,1.5,1.45,1.5,1.15,1675437060000,53
2023-02-03 15:12:00,458,1.7944,1.45,2.0,2.05,1.35,1675437120000,144
2023-02-03 15:13:00,430,1.9778,1.94,1.95,2.15,1.7,1675437180000,143
2023-02-03 15:14:00,367,2.0288,1.9,2.2,2.3,1.67,1675437240000,147
2023-02-03 15:15:00,402,2.0744,2.2,2.17,2.25,1.92,1675437300000,124
2023-02-03 15:16:00,1084,2.481,2.15,2.45,2.8,2.15,1675437360000,251
