timestamp,volume,vw,open,close,high,low,t,n
2024-03-21 13:30:00,2,47.995,47.51,48.48,48.48,47.51,1711027800000,2
2024-03-21 13:31:00,2,49.6,49.6,49.6,49.6,49.6,1711027860000,2
2024-03-21 13:40:00,1,44.05,44.05,44.05,44.05,44.05,1711028400000,1
2024-03-21 13:41:00,2,41.35,41.5,41.2,41.5,41.2,1711028460000,2
2024-03-21 13:42:00,2,41.9,41.9,41.9,41.9,41.9,1711028520000,1
2024-03-21 13:45:00,2,43.5,44.0,43.0,44.0,43.0,1711028700000,2
2024-03-21 13:47:00,10,49.37,49.37,49.37,49.37,49.37,1711028820000,1
2024-03-21 13:48:00,103,49.0811,49.2,50.95,50.95,49.2,1711028880000,4
2024-03-21 13:52:00,1,50.0,50.0,50.0,50.0,50.0,1711029120000,1
2024-03-21 13:53:00,2,49.625,49.0,50.25,50.25,49.0,1711029180000,2
2024-03-21 14:02:00,30,45.0,45.0,45.0,45.0,45.0,1711029720000,2
2024-03-21 14:06:00,1,46.64,46.64,46.64,46.64,46.64,1711029960000,1
2024-03-21 14:09:00,5,44.25,44.25,44.25,44.25,44.25,1711030140000,1
2024-03-21 14:15:00,1,44.0,44.0,44.0,44.0,44.0,1711030500000,1
2024-03-21 14:16:00,1,44.15,44.15,44.15,44.15,44.15,1711030560000,1
2024-03-21 14:17:00,6,45.325,44.5,45.49,45.49,44.5,1711030620000,2
2024-03-21 14:19:00,3,43.4733,44.1,43.0,44.1,43.0,1711030740000,3
2024-03-21 14:22:00,1,41.5,41.5,41.5,41.5,41.5,1711030920000,1
2024-03-21 14:23:00,3,41.0333,40.9,41.3,41.3,40.9,1711030980000,3
2024-03-21 14:24:00,1,42.0,42.0,42.0,42.0,42.0,1711031040000,1
2024-03-21 14:26:00,1,42.33,42.33,42.33,42.33,42.33,1711031160000,1
2024-03-21 14:33:00,2,44.8,44.8,44.8,44.8,44.8,1711031580000,1
2024-03-21 14:34:00,50,45.59,45.59,45.59,45.59,45.59,1711031640000,1
2024-03-21 14:35:00,300,46.5733,46.6,46.6,46.6,46.6,1711031700000,2
2024-03-21 14:47:00,2,40.75,40.8,40.7,40.8,40.7,1711032420000,2
2024-03-21 15:04:00,2,45.4,45.4,45.4,45.4,45.4,1711033440000,1
2024-03-21 15:05:00,30,46.0,46.0,46.0,46.0,46.0,1711033500000,2
2024-03-21 15:18:00,1,48.0,48.0,48.0,48.0,48.0,1711034280000,1
2024-03-21 15:26:00,1,46.5,46.5,46.5,46.5,46.5,1711034760000,1
2024-03-21 15:28:00,10,46.15,46.15,46.15,46.15,46.15,1711034880000,1
2024-03-21 15:31:00,1,44.0,44.0,44.0,44.0,44.0,1711035060000,1
2024-03-21 15:33:00,13,43.55,43.55,43.55,43.55,43.55,1711035180000,1
2024-03-21 15:55:00,10,42.0,42.0,42.0,42.0,42.0,1711036500000,1
2024-03-21 16:05:00,2,41.38,41.38,41.38,41.38,41.38,1711037100000,1
2024-03-21 16:09:00,12,42.91,42.46,43.0,43.0,42.46,1711037340000,2
2024-03-21 16:15:00,2,40.2,40.2,40.2,40.2,40.2,1711037700000,1
2024-03-21 16:17:00,1542,48.7403,41.26,41.26,41.26,41.26,1711037820000,6
2024-03-21 16:22:00,210,45.1214,39.55,39.55,39.55,39.55,1711038120000,2
2024-03-21 16:29:00,1,39.3,39.3,39.3,39.3,39.3,1711038540000,1
2024-03-21 16:35:00,10,41.9,41.9,41.9,41.9,41.9,1711038900000,1
2024-03-21 16:41:00,1,41.34,41.34,41.34,41.34,41.34,1711039260000,1
2024-03-21 16:48:00,50,44.05,44.05,44.05,44.05,44.05,1711039680000,1
2024-03-21 16:50:00,100,44.025,44.05,44.0,44.05,44.0,1711039800000,2
2024-03-21 17:07:00,1,45.0,45.0,45.0,45.0,45.0,1711040820000,1
2024-03-21 17:10:00,1,44.0,44.0,44.0,44.0,44.0,1711041000000,1
2024-03-21 17:13:00,1,43.0,43.0,43.0,43.0,43.0,1711041180000,1
2024-03-21 17:23:00,2,45.505,45.11,45.9,45.9,45.11,1711041780000,2
2024-03-21 17:24:00,2,47.23,47.23,47.23,47.23,47.23,1711041840000,1
2024-03-21 17:26:00,102,45.9902,46.0,46.0,46.0,46.0,1711041960000,2
2024-03-21 17:37:00,1,46.74,46.74,46.74,46.74,46.74,1711042620000,1
2024-03-21 17:42:00,1,45.39,45.39,45.39,45.39,45.39,1711042920000,1
2024-03-21 17:48:00,1,48.0,48.0,48.0,48.0,48.0,1711043280000,1
2024-03-21 18:18:00,1850,52.6808,52.91,52.91,52.91,52.91,1711045080000,5
2024-03-21 18:33:00,1,50.51,50.51,50.51,50.51,50.51,1711045980000,1
2024-03-21 18:36:00,2,56.5,56.5,56.5,56.5,56.5,1711046160000,1
2024-03-21 18:37:00,2,56.7,56.7,56.7,56.7,56.7,1711046220000,2
2024-03-21 18:47:00,1,53.4,53.4,53.4,53.4,53.4,1711046820000,1
2024-03-21 18:49:00,2,55.4,55.4,55.4,55.4,55.4,1711046940000,1
2024-03-21 18:58:00,1,57.3,57.3,57.3,57.3,57.3,1711047480000,1
2024-03-21 19:01:00,1,56.4,56.4,56.4,56.4,56.4,1711047660000,1
2024-03-21 19:30:00,1,50.3,50.3,50.3,50.3,50.3,1711049400000,1
2024-03-21 19:32:00,1,51.0,51.0,51.0,51.0,51.0,1711049520000,1
2024-03-21 19:35:00,14,53.7,53.7,53.7,53.7,53.7,1711049700000,1
2024-03-21 19:38:00,1,55.7,55.7,55.7,55.7,55.7,1711049880000,1
2024-03-21 19:44:00,3,50.96,50.96,50.96,50.96,50.96,1711050240000,1
2024-03-21 19:47:00,1,53.8,53.8,53.8,53.8,53.8,1711050420000,1
2024-03-21 19:57:00,3,55.1,55.1,55.1,55.1,55.1,1711051020000,3
