timestamp,volume,vw,open,close,high,low,t,n
2023-05-31 13:30:00,360,5.5028,5.4,6.1,6.3,5.29,1685539800000,80
2023-05-31 13:31:00,245,6.1125,6.0,6.7,6.7,5.9,1685539860000,90
2023-05-31 13:32:00,468,6.5033,6.68,6.2,6.7,6.06,1685539920000,155
2023-05-31 13:33:00,278,5.6956,6.2,5.2,6.2,4.9,1685539980000,104
2023-05-31 13:34:00,246,4.9545,5.2,5.0,5.3,4.8,1685540040000,91
2023-05-31 13:35:00,255,4.8136,5.04,4.7,5.14,4.4,1685540100000,103
2023-05-31 13:36:00,291,4.5704,4.7,4.7,4.9,4.4,1685540160000,64
2023-05-31 13:37:00,178,4.8143,4.6,5.3,5.5,4.47,1685540220000,84
2023-05-31 13:38:00,443,4.9989,5.3,5.18,5.5,4.8,1685540280000,87
2023-05-31 13:39:00,285,5.4914,5.2,5.89,5.89,4.9,1685540340000,74
2023-05-31 13:40:00,125,5.5965,5.8,5.75,5.9,5.3,1685540400000,69
2023-05-31 13:41:00,270,6.0361,5.7,5.9,6.33,5.6,1685540460000,129
2023-05-31 13:42:00,250,6.1182,6.1,5.7,6.4,5.7,1685540520000,101
2023-05-31 13:43:00,144,5.9094,5.8,5.6,6.2,5.6,1685540580000,72
2023-05-31 13:44:00,199,6.1453,5.6,6.1,6.4,5.6,1685540640000,98
2023-05-31 13:45:00,603,6.6376,6.2,6.3,7.6,5.7,1685540700000,214
2023-05-31 13:46:00,748,5.7038,6.0,5.5,6.03,5.2,1685540760000,123
2023-05-31 13:47:00,171,5.2763,5.3,5.6,5.7,4.7,1685540820000,85
2023-05-31 13:48:00,303,4.7095,5.6,4.66,5.7,4.3,1685540880000,95
2023-05-31 13:49:00,209,4.7623,4.5,4.8,5.1,4.4,1685540940000,80
2023-05-31 13:50:00,127,5.2031,4.8,5.4,5.5,4.7,1685541000000,66
2023-05-31 13:51:00,248,5.6419,5.3,5.3,5.9,5.21,1685541060000,82
2023-05-31 13:52:00,256,4.8732,5.27,4.5,5.3,4.3,1685541120000,69
2023-05-31 13:53:00,205,4.259,4.6,4.33,4.6,4.0,1685541180000,65
2023-05-31 13:54:00,119,4.4498,4.35,4.3,4.6,4.2,1685541240000,47
2023-05-31 13:55:00,40,4.4248,4.4,4.4,4.6,4.3,1685541300000,26
2023-05-31 13:56:00,90,4.3558,4.5,4.4,4.5,4.2,1685541360000,60
2023-05-31 13:57:00,58,4.4931,4.3,4.6,4.6,4.3,1685541420000,31
2023-05-31 13:58:00,89,4.2381,4.57,4.3,4.57,4.0,1685541480000,43
2023-05-31 13:59:00,59,4.2858,4.2,4.2,4.41,4.1,1685541540000,31
2023-05-31 14:00:00,336,3.5319,4.0,3.4,4.0,3.3,1685541600000,150
2023-05-31 14:01:00,349,3.2798,3.3,3.4,3.5,3.0,1685541660000,115
2023-05-31 14:02:00,201,3.6161,3.4,3.3,4.0,3.29,1685541720000,98
2023-05-31 14:03:00,536,3.237,3.22,3.9,3.9,2.95,1685541780000,140
2023-05-31 14:04:00,167,3.7419,4.0,3.4,4.0,3.4,1685541840000,77
2023-05-31 14:05:00,140,3.2546,3.4,3.3,3.6,3.1,1685541900000,70
2023-05-31 14:06:00,244,2.9951,3.2,2.98,3.3,2.85,1685541960000,103
2023-05-31 14:07:00,209,3.0143,2.95,3.1,3.4,2.7,1685542020000,119
2023-05-31 14:08:00,190,2.8976,3.0,2.9,3.02,2.74,1685542080000,58
2023-05-31 14:09:00,221,2.7852,2.9,2.75,2.9,2.7,1685542140000,89
2023-05-31 14:10:00,359,2.5898,2.77,2.6,2.8,2.45,1685542200000,139
2023-05-31 14:11:00,356,2.5062,2.55,2.55,2.7,2.35,1685542260000,118
2023-05-31 14:12:00,336,2.2868,2.52,2.22,2.52,2.15,1685542320000,119
2023-05-31 14:13:00,248,2.2633,2.2,2.35,2.37,2.15,1685542380000,88
2023-05-31 14:14:00,177,2.2149,2.25,2.15,2.3,2.1,1685542440000,72
2023-05-31 14:15:00,189,2.1575,2.2,2.1,2.27,2.05,1685542500000,76
2023-05-31 14:16:00,236,1.9881,2.07,2.0,2.1,1.9,1685542560000,122
2023-05-31 14:17:00,257,2.007,2.05,1.9,2.1,1.9,1685542620000,85
2023-05-31 14:18:00,290,1.8825,1.85,1.8,2.07,1.75,1685542680000,91
2023-05-31 14:19:00,378,1.6985,1.8,1.75,1.85,1.47,1685542740000,153
2023-05-31 14:20:00,174,1.6611,1.7,1.71,1.73,1.55,1685542800000,87
2023-05-31 14:21:00,563,1.7138,1.7,1.7,1.76,1.63,1685542860000,76
2023-05-31 14:22:00,224,1.6944,1.65,1.62,1.8,1.55,1685542920000,81
2023-05-31 14:23:00,87,1.5659,1.6,1.55,1.65,1.5,1685542980000,48
2023-05-31 14:24:00,326,1.5607,1.52,1.5,1.7,1.4,1685543040000,115
2023-05-31 14:25:00,454,1.3831,1.44,1.2,1.5,1.2,1685543100000,131
2023-05-31 14:26:00,423,1.1329,1.25,1.1,1.25,1.04,1685543160000,162
