timestamp,volume,vw,open,close,high,low,t,n
2023-07-24 13:30:00,146,0.2624,0.3,0.22,0.3,0.2,1690205400000,48
2023-07-24 13:31:00,131,0.1981,0.22,0.17,0.22,0.15,1690205460000,44
2023-07-24 13:32:00,231,0.1762,0.17,0.2,0.2,0.15,1690205520000,45
2023-07-24 13:33:00,150,0.1901,0.2,0.17,0.2,0.15,1690205580000,28
2023-07-24 13:34:00,109,0.1758,0.15,0.17,0.2,0.15,1690205640000,34
2023-07-24 13:35:00,64,0.1611,0.17,0.17,0.2,0.15,1690205700000,19
2023-07-24 13:36:00,66,0.1783,0.17,0.17,0.2,0.15,1690205760000,27
2023-07-24 13:37:00,24,0.1696,0.18,0.17,0.2,0.15,1690205820000,13
2023-07-24 13:38:00,96,0.1702,0.17,0.17,0.18,0.15,1690205880000,21
2023-07-24 13:39:00,104,0.1746,0.19,0.2,0.2,0.17,1690205940000,28
2023-07-24 13:40:00,119,0.1542,0.17,0.15,0.2,0.15,1690206000000,13
2023-07-24 13:41:00,99,0.1382,0.15,0.1,0.15,0.1,1690206060000,22
2023-07-24 13:42:00,19,0.1263,0.13,0.15,0.15,0.1,1690206120000,11
2023-07-24 13:43:00,157,0.1567,0.1,0.17,0.17,0.1,1690206180000,23
2023-07-24 13:44:00,8,0.15,0.15,0.15,0.15,0.15,1690206240000,4
2023-07-24 13:45:00,124,0.1506,0.15,0.15,0.2,0.14,1690206300000,18
2023-07-24 13:46:00,105,0.165,0.15,0.17,0.2,0.15,1690206360000,28
2023-07-24 13:47:00,256,0.1842,0.2,0.18,0.2,0.15,1690206420000,29
2023-07-24 13:48:00,292,0.1734,0.17,0.17,0.19,0.17,1690206480000,36
2023-07-24 13:49:00,35,0.1717,0.2,0.17,0.2,0.15,1690206540000,20
2023-07-24 13:50:00,59,0.1693,0.17,0.17,0.17,0.15,1690206600000,21
2023-07-24 13:51:00,548,0.1906,0.17,0.2,0.2,0.15,1690206660000,56
2023-07-24 13:52:00,15,0.2007,0.22,0.15,0.22,0.15,1690206720000,10
2023-07-24 13:53:00,596,0.2006,0.17,0.2,0.22,0.17,1690206780000,40
2023-07-24 13:54:00,245,0.2819,0.25,0.3,0.35,0.2,1690206840000,55
2023-07-24 13:55:00,1297,0.2978,0.32,0.22,0.35,0.22,1690206900000,33
2023-07-24 13:56:00,45,0.2358,0.25,0.25,0.27,0.2,1690206960000,22
2023-07-24 13:57:00,69,0.2883,0.3,0.3,0.35,0.25,1690207020000,30
2023-07-24 13:58:00,40,0.2442,0.3,0.25,0.3,0.2,1690207080000,27
2023-07-24 13:59:00,50,0.2852,0.3,0.3,0.3,0.25,1690207140000,25
2023-07-24 14:00:00,104,0.2531,0.25,0.25,0.3,0.2,1690207200000,33
2023-07-24 14:01:00,81,0.2243,0.22,0.22,0.25,0.2,1690207260000,23
2023-07-24 14:02:00,22,0.2327,0.22,0.21,0.25,0.21,1690207320000,11
2023-07-24 14:03:00,317,0.2051,0.22,0.22,0.25,0.2,1690207380000,29
2023-07-24 14:04:00,123,0.2212,0.22,0.22,0.25,0.22,1690207440000,12
2023-07-24 14:05:00,48,0.2158,0.22,0.22,0.22,0.2,1690207500000,21
2023-07-24 14:06:00,40,0.209,0.2,0.2,0.22,0.2,1690207560000,14
2023-07-24 14:07:00,226,0.2316,0.22,0.2,0.25,0.2,1690207620000,23
2023-07-24 14:08:00,21,0.2033,0.2,0.22,0.22,0.15,1690207680000,14
2023-07-24 14:09:00,20,0.221,0.22,0.23,0.23,0.22,1690207740000,10
2023-07-24 14:10:00,72,0.2208,0.25,0.25,0.25,0.22,1690207800000,7
2023-07-24 14:11:00,94,0.1912,0.22,0.2,0.22,0.17,1690207860000,18
2023-07-24 14:12:00,113,0.183,0.15,0.15,0.2,0.15,1690207920000,28
2023-07-24 14:13:00,124,0.1671,0.17,0.15,0.17,0.15,1690207980000,20
2023-07-24 14:14:00,97,0.1688,0.17,0.17,0.17,0.15,1690208040000,23
2023-07-24 14:15:00,115,0.1667,0.17,0.17,0.17,0.15,1690208100000,13
2023-07-24 14:16:00,105,0.1397,0.15,0.15,0.17,0.1,1690208160000,20
2023-07-24 14:17:00,368,0.1224,0.12,0.17,0.17,0.1,1690208220000,52
2023-07-24 14:18:00,205,0.1403,0.17,0.11,0.17,0.11,1690208280000,42
2023-07-24 14:19:00,2287,0.1489,0.12,0.15,0.15,0.1,1690208340000,25
2023-07-24 14:20:00,98,0.1327,0.15,0.14,0.15,0.12,1690208400000,17
2023-07-24 14:21:00,10,0.118,0.12,0.12,0.15,0.1,1690208460000,6
2023-07-24 14:22:00,60,0.1373,0.12,0.12,0.15,0.12,1690208520000,22
