timestamp,volume,vw,open,close,high,low,t,n
2023-03-09 14:30:00,132,0.0806,0.1,0.08,0.1,0.05,1678372200000,35
2023-03-09 14:31:00,162,0.0757,0.07,0.07,0.1,0.05,1678372260000,60
2023-03-09 14:32:00,66,0.0732,0.07,0.07,0.1,0.05,1678372320000,18
2023-03-09 14:33:00,141,0.0732,0.1,0.05,0.1,0.05,1678372380000,22
2023-03-09 14:34:00,50,0.07,0.07,0.07,0.07,0.07,1678372440000,10
2023-03-09 14:35:00,15,0.062,0.07,0.07,0.07,0.05,1678372500000,6
2023-03-09 14:36:00,79,0.0829,0.07,0.1,0.1,0.07,1678372560000,11
2023-03-09 14:37:00,16,0.0719,0.07,0.1,0.1,0.07,1678372620000,2
2023-03-09 14:38:00,13,0.0546,0.07,0.05,0.07,0.05,1678372680000,4
2023-03-09 14:39:00,1,0.07,0.07,0.07,0.07,0.07,1678372740000,1
2023-03-09 14:40:00,2,0.07,0.07,0.07,0.07,0.07,1678372800000,1
2023-03-09 14:41:00,41,0.0856,0.07,0.07,0.1,0.05,1678372860000,8
2023-03-09 14:42:00,17,0.0606,0.07,0.1,0.1,0.05,1678372920000,4
2023-03-09 14:43:00,83,0.0551,0.07,0.1,0.1,0.05,1678372980000,10
2023-03-09 14:44:00,12,0.0683,0.07,0.05,0.1,0.05,1678373040000,4
2023-03-09 14:45:00,1,0.1,0.1,0.1,0.1,0.1,1678373100000,1
2023-03-09 14:46:00,6,0.0567,0.05,0.07,0.07,0.05,1678373160000,3
2023-03-09 14:47:00,358,0.0501,0.05,0.05,0.07,0.05,1678373220000,9
2023-03-09 14:48:00,14,0.0643,0.05,0.07,0.07,0.05,1678373280000,5
2023-03-09 14:49:00,4,0.055,0.05,0.07,0.07,0.05,1678373340000,2
2023-03-09 14:50:00,12,0.055,0.07,0.05,0.07,0.05,1678373400000,6
2023-03-09 14:51:00,15,0.0633,0.07,0.05,0.07,0.05,1678373460000,4
2023-03-09 14:52:00,2,0.05,0.05,0.05,0.05,0.05,1678373520000,2
2023-03-09 14:53:00,4,0.1,0.1,0.1,0.1,0.1,1678373580000,1
2023-03-09 14:54:00,60,0.07,0.07,0.07,0.07,0.07,1678373640000,3
2023-03-09 15:00:00,23,0.0683,0.07,0.07,0.07,0.05,1678374000000,4
2023-03-09 15:01:00,2,0.07,0.07,0.07,0.07,0.07,1678374060000,1
2023-03-09 15:02:00,3,0.0833,0.1,0.05,0.1,0.05,1678374120000,3
2023-03-09 15:04:00,1,0.07,0.07,0.07,0.07,0.07,1678374240000,1
2023-03-09 15:05:00,12,0.07,0.07,0.07,0.07,0.07,1678374300000,2
2023-03-09 15:06:00,1,0.05,0.05,0.05,0.05,0.05,1678374360000,1
2023-03-09 15:07:00,16,0.0575,0.07,0.05,0.07,0.05,1678374420000,4
2023-03-09 15:09:00,2,0.05,0.05,0.05,0.05,0.05,1678374540000,2
2023-03-09 15:11:00,12,0.0683,0.05,0.07,0.07,0.05,1678374660000,3
2023-03-09 15:12:00,1,0.07,0.07,0.07,0.07,0.07,1678374720000,1
2023-03-09 15:13:00,4,0.055,0.07,0.05,0.07,0.05,1678374780000,3
2023-03-09 15:15:00,22,0.0518,0.07,0.05,0.07,0.05,1678374900000,5
2023-03-09 15:16:00,4,0.05,0.05,0.05,0.05,0.05,1678374960000,1
2023-03-09 15:18:00,6,0.075,0.1,0.07,0.1,0.07,1678375080000,2
2023-03-09 15:19:00,13,0.0515,0.05,0.07,0.07,0.05,1678375140000,5
2023-03-09 15:20:00,11,0.0591,0.05,0.05,0.07,0.05,1678375200000,4
2023-03-09 15:21:00,1,0.07,0.07,0.07,0.07,0.07,1678375260000,1
2023-03-09 15:22:00,6,0.0667,0.05,0.07,0.07,0.05,1678375320000,3
2023-03-09 15:23:00,4,0.07,0.07,0.07,0.07,0.07,1678375380000,1
2023-03-09 15:24:00,5,0.066,0.07,0.05,0.07,0.05,1678375440000,3
2023-03-09 15:27:00,5,0.08,0.08,0.08,0.08,0.08,1678375620000,5
2023-03-09 15:28:00,7,0.0614,0.05,0.07,0.07,0.05,1678375680000,3
2023-03-09 15:29:00,15,0.05,0.05,0.05,0.05,0.05,1678375740000,3
2023-03-09 15:34:00,1,0.05,0.05,0.05,0.05,0.05,1678376040000,1
2023-03-09 15:35:00,1,0.05,0.05,0.05,0.05,0.05,1678376100000,1
2023-03-09 15:36:00,17,0.07,0.07,0.07,0.07,0.07,1678376160000,4
2023-03-09 15:37:00,19,0.07,0.07,0.07,0.07,0.07,1678376220000,5
2023-03-09 15:39:00,7,0.07,0.07,0.07,0.07,0.07,1678376340000,3
2023-03-09 15:40:00,5,0.07,0.07,0.07,0.07,0.07,1678376400000,1
2023-03-09 15:42:00,1,0.07,0.07,0.07,0.07,0.07,1678376520000,1
2023-03-09 15:44:00,4,0.05,0.05,0.05,0.05,0.05,1678376640000,1
2023-03-09 15:46:00,1,0.05,0.05,0.05,0.05,0.05,1678376760000,1
2023-03-09 15:48:00,1,0.05,0.05,0.05,0.05,0.05,1678376880000,1
2023-03-09 15:49:00,4,0.05,0.05,0.05,0.05,0.05,1678376940000,3
2023-03-09 15:50:00,45,0.05,0.05,0.05,0.05,0.05,1678377000000,12
2023-03-09 15:54:00,3,0.05,0.05,0.05,0.05,0.05,1678377240000,1
2023-03-09 15:55:00,18,0.05,0.05,0.05,0.05,0.05,1678377300000,4
2023-03-09 15:56:00,30,0.0573,0.05,0.07,0.07,0.05,1678377360000,5
2023-03-09 15:59:00,1,0.07,0.07,0.07,0.07,0.07,1678377540000,1
2023-03-09 16:01:00,13,0.0677,0.07,0.06,0.07,0.06,1678377660000,2
2023-03-09 16:02:00,2,0.07,0.07,0.07,0.07,0.07,1678377720000,1
2023-03-09 16:09:00,5,0.05,0.05,0.05,0.05,0.05,1678378140000,1
2023-03-09 16:14:00,12,0.05,0.05,0.05,0.05,0.05,1678378440000,3
2023-03-09 16:15:00,1,0.05,0.05,0.05,0.05,0.05,1678378500000,1
2023-03-09 16:16:00,2,0.05,0.05,0.05,0.05,0.05,1678378560000,2
2023-03-09 16:17:00,2,0.05,0.05,0.05,0.05,0.05,1678378620000,2
