timestamp,volume,vw,open,close,high,low,t,n
2023-10-25 13:30:00,293,0.133,0.15,0.15,0.15,0.1,1698240600000,98
2023-10-25 13:31:00,142,0.1282,0.12,0.1,0.15,0.1,1698240660000,53
2023-10-25 13:32:00,108,0.1199,0.12,0.1,0.15,0.1,1698240720000,51
2023-10-25 13:33:00,81,0.1275,0.15,0.1,0.15,0.1,1698240780000,47
2023-10-25 13:34:00,60,0.1253,0.12,0.12,0.15,0.1,1698240840000,31
2023-10-25 13:35:00,315,0.1044,0.1,0.1,0.15,0.05,1698240900000,41
2023-10-25 13:36:00,100,0.1076,0.12,0.1,0.15,0.08,1698240960000,24
2023-10-25 13:37:00,57,0.1195,0.1,0.1,0.15,0.09,1698241020000,21
2023-10-25 13:38:00,261,0.1044,0.11,0.13,0.15,0.1,1698241080000,28
2023-10-25 13:39:00,120,0.1047,0.15,0.11,0.15,0.1,1698241140000,14
2023-10-25 13:40:00,29,0.1128,0.1,0.12,0.13,0.1,1698241200000,22
2023-10-25 13:41:00,19,0.1189,0.11,0.1,0.15,0.09,1698241260000,17
2023-10-25 13:42:00,57,0.1209,0.11,0.12,0.14,0.1,1698241320000,7
2023-10-25 13:43:00,61,0.1018,0.1,0.1,0.13,0.1,1698241380000,14
2023-10-25 13:44:00,30,0.123,0.12,0.1,0.15,0.1,1698241440000,12
2023-10-25 13:45:00,529,0.1037,0.12,0.1,0.15,0.09,1698241500000,32
2023-10-25 13:46:00,136,0.1215,0.12,0.1,0.13,0.1,1698241560000,18
2023-10-25 13:47:00,11,0.1273,0.12,0.15,0.15,0.1,1698241620000,9
2023-10-25 13:48:00,4061,0.1201,0.1,0.12,0.15,0.1,1698241680000,19
2023-10-25 13:49:00,29,0.1259,0.14,0.12,0.14,0.12,1698241740000,9
2023-10-25 13:50:00,156,0.1017,0.12,0.1,0.12,0.1,1698241800000,18
2023-10-25 13:51:00,1621,0.1101,0.11,0.15,0.15,0.1,1698241860000,18
2023-10-25 13:52:00,526,0.101,0.1,0.05,0.15,0.05,1698241920000,19
2023-10-25 13:53:00,14,0.0936,0.1,0.1,0.15,0.05,1698241980000,9
2023-10-25 13:54:00,17,0.0835,0.05,0.1,0.1,0.05,1698242040000,5
2023-10-25 13:55:00,174,0.099,0.1,0.1,0.12,0.07,1698242100000,17
2023-10-25 13:56:00,1413,0.0902,0.1,0.12,0.15,0.09,1698242160000,9
2023-10-25 13:57:00,9,0.1233,0.15,0.12,0.15,0.12,1698242220000,5
2023-10-25 13:58:00,65,0.0989,0.15,0.07,0.15,0.07,1698242280000,12
2023-10-25 13:59:00,4,0.1,0.1,0.1,0.1,0.1,1698242340000,4
2023-10-25 14:00:00,6,0.085,0.1,0.07,0.1,0.07,1698242400000,6
2023-10-25 14:01:00,56,0.0823,0.07,0.08,0.1,0.05,1698242460000,32
2023-10-25 14:02:00,4,0.0925,0.1,0.09,0.1,0.09,1698242520000,2
2023-10-25 14:03:00,16,0.07,0.07,0.07,0.07,0.07,1698242580000,8
2023-10-25 14:04:00,3,0.0733,0.05,0.07,0.1,0.05,1698242640000,3
2023-10-25 14:05:00,8,0.065,0.07,0.05,0.07,0.05,1698242700000,3
2023-10-25 14:06:00,10,0.069,0.05,0.1,0.1,0.05,1698242760000,5
2023-10-25 14:07:00,19,0.0532,0.05,0.07,0.07,0.05,1698242820000,5
2023-10-25 14:08:00,7,0.0586,0.07,0.05,0.07,0.05,1698242880000,3
2023-10-25 14:09:00,4,0.085,0.1,0.07,0.1,0.07,1698242940000,3
2023-10-25 14:10:00,1,0.07,0.07,0.07,0.07,0.07,1698243000000,1
2023-10-25 14:11:00,7,0.0643,0.05,0.07,0.07,0.05,1698243060000,5
2023-10-25 14:12:00,11,0.07,0.07,0.07,0.07,0.07,1698243120000,2
2023-10-25 14:13:00,9,0.0711,0.07,0.07,0.08,0.07,1698243180000,5
2023-10-25 14:14:00,2,0.05,0.05,0.05,0.05,0.05,1698243240000,2
2023-10-25 14:15:00,11,0.0745,0.07,0.08,0.08,0.07,1698243300000,3
2023-10-25 14:20:00,2,0.07,0.07,0.07,0.07,0.07,1698243600000,1
2023-10-25 14:21:00,44,0.0523,0.1,0.05,0.1,0.05,1698243660000,4
2023-10-25 14:41:00,10,0.078,0.08,0.07,0.08,0.07,1698244860000,7
2023-10-25 14:42:00,1,0.05,0.05,0.05,0.05,0.05,1698244920000,1
2023-10-25 14:43:00,4,0.07,0.07,0.07,0.07,0.07,1698244980000,2
2023-10-25 14:44:00,4,0.07,0.07,0.07,0.07,0.07,1698245040000,4
2023-10-25 14:45:00,17,0.0747,0.08,0.05,0.08,0.05,1698245100000,7
2023-10-25 14:46:00,11,0.0673,0.07,0.05,0.08,0.05,1698245160000,6
2023-10-25 14:47:00,14,0.0957,0.1,0.1,0.1,0.07,1698245220000,5
2023-10-25 14:48:00,9,0.0711,0.07,0.07,0.08,0.07,1698245280000,6
2023-10-25 14:49:00,1,0.05,0.05,0.05,0.05,0.05,1698245340000,1
2023-10-25 14:50:00,4,0.07,0.07,0.07,0.07,0.07,1698245400000,1
2023-10-25 14:51:00,39,0.0505,0.05,0.05,0.07,0.05,1698245460000,14
2023-10-25 14:52:00,29,0.0514,0.07,0.05,0.07,0.05,1698245520000,4
2023-10-25 14:53:00,3,0.09,0.07,0.1,0.1,0.07,1698245580000,2
2023-10-25 14:54:00,6,0.05,0.05,0.05,0.05,0.05,1698245640000,1
2023-10-25 14:55:00,33,0.0506,0.05,0.05,0.07,0.05,1698245700000,12
2023-10-25 14:56:00,1,0.07,0.07,0.07,0.07,0.07,1698245760000,1
2023-10-25 14:57:00,9,0.0567,0.05,0.07,0.07,0.05,1698245820000,6
2023-10-25 14:58:00,40,0.0508,0.08,0.05,0.08,0.05,1698245880000,3
2023-10-25 14:59:00,32,0.0547,0.05,0.07,0.08,0.05,1698245940000,6
2023-10-25 15:00:00,16,0.0525,0.05,0.07,0.07,0.05,1698246000000,3
2023-10-25 15:03:00,6,0.06,0.05,0.07,0.07,0.05,1698246180000,5
2023-10-25 15:04:00,21,0.069,0.07,0.05,0.1,0.05,1698246240000,6
2023-10-25 15:05:00,4,0.08,0.08,0.08,0.08,0.08,1698246300000,1
2023-10-25 15:06:00,33,0.0836,0.07,0.1,0.1,0.07,1698246360000,8
2023-10-25 15:09:00,3,0.0833,0.05,0.1,0.1,0.05,1698246540000,2
2023-10-25 15:10:00,7,0.07,0.07,0.07,0.07,0.07,1698246600000,2
2023-10-25 15:11:00,3,0.07,0.07,0.07,0.07,0.07,1698246660000,1
2023-10-25 15:12:00,2,0.08,0.08,0.08,0.08,0.08,1698246720000,1
2023-10-25 15:13:00,10,0.056,0.07,0.05,0.07,0.05,1698246780000,3
2023-10-25 15:14:00,8,0.055,0.05,0.07,0.07,0.05,1698246840000,6
2023-10-25 15:15:00,36,0.0528,0.07,0.05,0.07,0.05,1698246900000,9
2023-10-25 15:16:00,3,0.0633,0.07,0.05,0.07,0.05,1698246960000,3
2023-10-25 15:18:00,2,0.07,0.07,0.07,0.07,0.07,1698247080000,1
2023-10-25 15:20:00,4,0.07,0.07,0.07,0.07,0.07,1698247200000,3
2023-10-25 15:21:00,19,0.05,0.05,0.05,0.05,0.05,1698247260000,6
2023-10-25 15:22:00,3,0.05,0.05,0.05,0.05,0.05,1698247320000,3
2023-10-25 15:23:00,21,0.0519,0.05,0.07,0.07,0.05,1698247380000,11
2023-10-25 15:24:00,15,0.0513,0.07,0.05,0.07,0.05,1698247440000,3
2023-10-25 15:25:00,32,0.05,0.05,0.05,0.05,0.05,1698247500000,4
2023-10-25 15:26:00,98,0.05,0.05,0.05,0.05,0.05,1698247560000,8
2023-10-25 15:27:00,14,0.0657,0.07,0.05,0.07,0.05,1698247620000,4
2023-10-25 15:28:00,4,0.06,0.07,0.05,0.07,0.05,1698247680000,2
2023-10-25 15:30:00,13,0.0723,0.07,0.05,0.08,0.05,1698247800000,9
2023-10-25 15:31:00,4,0.06,0.07,0.05,0.07,0.05,1698247860000,2
2023-10-25 15:32:00,1,0.05,0.05,0.05,0.05,0.05,1698247920000,1
2023-10-25 15:33:00,71,0.05,0.05,0.05,0.05,0.05,1698247980000,12
2023-10-25 15:34:00,1,0.05,0.05,0.05,0.05,0.05,1698248040000,1
2023-10-25 15:35:00,51,0.0506,0.08,0.05,0.08,0.05,1698248100000,2
2023-10-25 15:37:00,12,0.07,0.07,0.07,0.07,0.07,1698248220000,2
2023-10-25 15:38:00,39,0.05,0.05,0.05,0.05,0.05,1698248280000,6
2023-10-25 15:39:00,1,0.07,0.07,0.07,0.07,0.07,1698248340000,1
2023-10-25 15:41:00,52,0.0508,0.05,0.05,0.09,0.05,1698248460000,3
2023-10-25 15:42:00,11,0.0591,0.05,0.07,0.07,0.05,1698248520000,3
2023-10-25 15:43:00,12,0.05,0.05,0.05,0.05,0.05,1698248580000,7
2023-10-25 15:44:00,138,0.0516,0.05,0.05,0.07,0.05,1698248640000,37
2023-10-25 15:45:00,50,0.0528,0.05,0.05,0.07,0.05,1698248700000,18
2023-10-25 15:46:00,60,0.05,0.05,0.05,0.05,0.05,1698248760000,8
2023-10-25 15:47:00,14,0.05,0.05,0.05,0.05,0.05,1698248820000,8
2023-10-25 15:48:00,28,0.05,0.05,0.05,0.05,0.05,1698248880000,5
2023-10-25 15:49:00,9,0.05,0.05,0.05,0.05,0.05,1698248940000,7
