timestamp,volume,vw,open,close,high,low,t,n
2023-12-20 14:30:00,1,41.87,41.87,41.87,41.87,41.87,1703082600000,1
2023-12-20 14:31:00,10,40.336,40.3,40.66,40.66,40.3,1703082660000,2
2023-12-20 14:36:00,5,38.02,38.02,38.02,38.02,38.02,1703082960000,1
2023-12-20 14:38:00,2,38.0,37.7,38.3,38.3,37.7,1703083080000,2
2023-12-20 14:43:00,5,35.2,35.2,35.2,35.2,35.2,1703083380000,1
2023-12-20 14:46:00,1,35.0,35.0,35.0,35.0,35.0,1703083560000,1
2023-12-20 14:47:00,2,35.0,35.2,34.8,35.2,34.8,1703083620000,2
2023-12-20 14:49:00,2,35.6,35.6,35.6,35.6,35.6,1703083740000,1
2023-12-20 14:50:00,1,34.87,34.87,34.87,34.87,34.87,1703083800000,1
2023-12-20 14:51:00,39,34.7215,34.7,34.76,34.76,34.7,1703083860000,9
2023-12-20 14:54:00,3,34.3667,34.3,34.5,34.5,34.3,1703084040000,2
2023-12-20 14:57:00,1,34.5,34.5,34.5,34.5,34.5,1703084220000,1
2023-12-20 15:00:00,7,34.1429,35.0,32.0,35.0,32.0,1703084400000,3
2023-12-20 15:01:00,2,33.0,33.0,33.0,33.0,33.0,1703084460000,1
2023-12-20 15:03:00,205,32.7,33.5,32.6,33.8,32.6,1703084580000,4
2023-12-20 15:04:00,1,31.71,31.71,31.71,31.71,31.71,1703084640000,1
2023-12-20 15:05:00,1,31.0,31.0,31.0,31.0,31.0,1703084700000,1
2023-12-20 15:06:00,5,29.62,30.0,29.4,30.0,29.4,1703084760000,4
2023-12-20 15:08:00,6,29.5,29.5,29.5,29.5,29.5,1703084880000,1
2023-12-20 15:09:00,2,30.445,30.39,30.5,30.5,30.39,1703084940000,2
2023-12-20 15:16:00,1,29.0,29.0,29.0,29.0,29.0,1703085360000,1
2023-12-20 15:18:00,1,29.6,29.6,29.6,29.6,29.6,1703085480000,1
2023-12-20 15:19:00,1,30.47,30.47,30.47,30.47,30.47,1703085540000,1
2023-12-20 15:20:00,1,29.5,29.5,29.5,29.5,29.5,1703085600000,1
2023-12-20 15:26:00,6,29.8283,29.32,29.93,29.93,29.32,1703085960000,2
2023-12-20 15:30:00,1,28.0,28.0,28.0,28.0,28.0,1703086200000,1
2023-12-20 15:31:00,7,26.7986,27.0,26.09,27.0,26.09,1703086260000,3
2023-12-20 15:32:00,11,25.5327,25.48,25.77,25.77,25.48,1703086320000,2
2023-12-20 15:36:00,5,27.12,27.1,27.2,27.2,27.1,1703086560000,4
2023-12-20 15:37:00,4,26.5,26.5,26.5,26.5,26.5,1703086620000,1
2023-12-20 15:38:00,2,26.99,26.99,26.99,26.99,26.99,1703086680000,1
2023-12-20 15:39:00,3,27.17,27.17,27.17,27.17,27.17,1703086740000,1
2023-12-20 15:40:00,5,27.96,27.8,28.0,28.0,27.8,1703086800000,2
2023-12-20 15:41:00,9,28.7611,28.5,28.97,28.97,28.5,1703086860000,2
2023-12-20 15:42:00,5,28.4,28.4,28.4,28.4,28.4,1703086920000,1
2023-12-20 15:43:00,2,26.72,26.72,26.72,26.72,26.72,1703086980000,2
2023-12-20 15:45:00,2,25.8,25.8,25.8,25.8,25.8,1703087100000,2
2023-12-20 15:46:00,13,25.2231,25.45,25.2,25.45,25.0,1703087160000,3
