timestamp,volume,vw,open,close,high,low,t,n
2023-08-02 13:30:00,212,0.2023,0.25,0.17,0.25,0.15,1690983000000,95
2023-08-02 13:31:00,293,0.1533,0.15,0.2,0.2,0.1,1690983060000,51
2023-08-02 13:32:00,153,0.1603,0.15,0.15,0.2,0.1,1690983120000,54
2023-08-02 13:33:00,212,0.1257,0.2,0.15,0.2,0.1,1690983180000,29
2023-08-02 13:34:00,405,0.1224,0.12,0.12,0.15,0.1,1690983240000,37
2023-08-02 13:35:00,220,0.1067,0.12,0.12,0.12,0.1,1690983300000,30
2023-08-02 13:36:00,94,0.1187,0.12,0.12,0.12,0.1,1690983360000,25
2023-08-02 13:37:00,426,0.1014,0.1,0.1,0.12,0.1,1690983420000,33
2023-08-02 13:38:00,262,0.0979,0.1,0.1,0.1,0.05,1690983480000,50
2023-08-02 13:39:00,203,0.1134,0.1,0.12,0.15,0.1,1690983540000,31
2023-08-02 13:40:00,68,0.1213,0.15,0.15,0.15,0.1,1690983600000,24
2023-08-02 13:41:00,71,0.1221,0.1,0.12,0.15,0.1,1690983660000,32
2023-08-02 13:42:00,22,0.1141,0.1,0.12,0.15,0.1,1690983720000,11
2023-08-02 13:43:00,102,0.1181,0.12,0.11,0.15,0.1,1690983780000,22
2023-08-02 13:44:00,331,0.1523,0.15,0.15,0.2,0.12,1690983840000,51
2023-08-02 13:45:00,124,0.1235,0.12,0.14,0.15,0.1,1690983900000,34
2023-08-02 13:46:00,41,0.1341,0.12,0.15,0.15,0.11,1690983960000,7
2023-08-02 13:47:00,27,0.1248,0.15,0.12,0.15,0.1,1690984020000,13
2023-08-02 13:48:00,18,0.1078,0.1,0.1,0.12,0.1,1690984080000,7
2023-08-02 13:49:00,60,0.12,0.12,0.15,0.15,0.1,1690984140000,8
2023-08-02 13:50:00,38,0.1247,0.13,0.15,0.15,0.1,1690984200000,13
2023-08-02 13:51:00,31,0.1213,0.15,0.13,0.15,0.1,1690984260000,11
2023-08-02 13:52:00,22,0.1218,0.12,0.1,0.15,0.1,1690984320000,6
2023-08-02 13:53:00,53,0.124,0.12,0.13,0.15,0.1,1690984380000,15
2023-08-02 13:54:00,35,0.1251,0.13,0.11,0.13,0.11,1690984440000,13
2023-08-02 13:55:00,22,0.1236,0.13,0.15,0.15,0.1,1690984500000,8
2023-08-02 13:56:00,3,0.1333,0.1,0.15,0.15,0.1,1690984560000,3
2023-08-02 13:57:00,56,0.1116,0.15,0.12,0.15,0.11,1690984620000,16
2023-08-02 13:58:00,10,0.122,0.1,0.13,0.15,0.1,1690984680000,6
2023-08-02 13:59:00,18,0.1378,0.15,0.15,0.15,0.12,1690984740000,9
2023-08-02 14:00:00,18,0.1167,0.12,0.12,0.12,0.1,1690984800000,11
2023-08-02 14:01:00,16,0.12,0.12,0.13,0.13,0.1,1690984860000,3
2023-08-02 14:02:00,44,0.1209,0.15,0.12,0.15,0.1,1690984920000,21
2023-08-02 14:03:00,17,0.1118,0.12,0.1,0.12,0.1,1690984980000,12
2023-08-02 14:04:00,8,0.1025,0.1,0.1,0.12,0.1,1690985040000,5
2023-08-02 14:05:00,11,0.1009,0.1,0.1,0.12,0.05,1690985100000,9
2023-08-02 14:06:00,106,0.0911,0.11,0.1,0.11,0.09,1690985160000,13
2023-08-02 14:07:00,20,0.0865,0.1,0.07,0.1,0.07,1690985220000,13
2023-08-02 14:08:00,14,0.0814,0.07,0.07,0.1,0.05,1690985280000,8
2023-08-02 14:09:00,48,0.0683,0.07,0.05,0.1,0.05,1690985340000,14
2023-08-02 14:10:00,31,0.071,0.07,0.1,0.1,0.07,1690985400000,6
2023-08-02 14:11:00,19,0.0726,0.05,0.07,0.1,0.05,1690985460000,7
2023-08-02 14:12:00,9,0.0678,0.07,0.07,0.07,0.06,1690985520000,7
2023-08-02 14:13:00,14,0.06,0.07,0.05,0.07,0.05,1690985580000,7
2023-08-02 14:14:00,13,0.0746,0.07,0.07,0.1,0.07,1690985640000,7
2023-08-02 14:15:00,35,0.0731,0.08,0.07,0.08,0.06,1690985700000,11
2023-08-02 14:16:00,15,0.0633,0.05,0.05,0.07,0.05,1690985760000,5
2023-08-02 14:17:00,40,0.0688,0.07,0.05,0.1,0.05,1690985820000,16
2023-08-02 14:18:00,16,0.0638,0.07,0.05,0.07,0.05,1690985880000,10
2023-08-02 14:19:00,145,0.05,0.05,0.05,0.05,0.05,1690985940000,2
2023-08-02 14:20:00,4,0.07,0.07,0.07,0.07,0.07,1690986000000,2
2023-08-02 14:23:00,8,0.08,0.1,0.1,0.1,0.07,1690986180000,4
2023-08-02 14:24:00,2,0.05,0.05,0.05,0.05,0.05,1690986240000,2
2023-08-02 14:25:00,5,0.062,0.05,0.07,0.07,0.05,1690986300000,2
2023-08-02 14:26:00,19,0.07,0.07,0.07,0.07,0.07,1690986360000,4
2023-08-02 14:27:00,6,0.07,0.07,0.07,0.07,0.07,1690986420000,2
2023-08-02 14:28:00,8,0.0788,0.07,0.07,0.1,0.05,1690986480000,6
2023-08-02 14:29:00,40,0.0675,0.1,0.07,0.1,0.05,1690986540000,11
2023-08-02 14:30:00,12,0.0708,0.07,0.07,0.1,0.05,1690986600000,5
2023-08-02 14:31:00,12,0.0983,0.1,0.08,0.1,0.08,1690986660000,4
