timestamp,volume,vw,open,close,high,low,t,n
2023-02-15 14:31:00,9,84.0556,84.0,84.5,84.5,84.0,1676471460000,2
2023-02-15 14:34:00,2,83.06,83.06,83.06,83.06,83.06,1676471640000,1
2023-02-15 14:35:00,2,85.15,85.15,85.15,85.15,85.15,1676471700000,1
2023-02-15 14:42:00,1,79.0,79.0,79.0,79.0,79.0,1676472120000,1
2023-02-15 14:43:00,9,80.4578,80.39,81.0,81.0,80.39,1676472180000,2
2023-02-15 14:46:00,7,80.0,80.0,80.0,80.0,80.0,1676472360000,1
2023-02-15 14:47:00,2,79.1,79.1,79.1,79.1,79.1,1676472420000,1
2023-02-15 14:49:00,1,80.0,80.0,80.0,80.0,80.0,1676472540000,1
2023-02-15 14:50:00,1,77.5,77.5,77.5,77.5,77.5,1676472600000,1
2023-02-15 14:51:00,2,81.0,81.0,81.0,81.0,81.0,1676472660000,1
2023-02-15 14:53:00,9,88.6878,85.43,90.44,90.44,85.43,1676472780000,7
2023-02-15 14:56:00,1,90.33,90.33,90.33,90.33,90.33,1676472960000,1
2023-02-15 14:57:00,20,91.49,90.8,92.18,92.18,90.8,1676473020000,2
2023-02-15 15:03:00,1,87.0,87.0,87.0,87.0,87.0,1676473380000,1
2023-02-15 15:07:00,9,88.7533,88.71,89.1,89.1,88.71,1676473620000,2
2023-02-15 15:09:00,1,89.23,89.23,89.23,89.23,89.23,1676473740000,1
2023-02-15 15:17:00,21,82.27,82.27,82.27,82.27,82.27,1676474220000,2
2023-02-15 15:18:00,10,79.49,79.49,79.49,79.49,79.49,1676474280000,2
2023-02-15 15:22:00,1,79.53,79.53,79.53,79.53,79.53,1676474520000,1
2023-02-15 15:24:00,20,84.042,83.85,84.23,84.23,83.85,1676474640000,10
2023-02-15 15:32:00,10,78.92,78.92,78.92,78.92,78.92,1676475120000,1
2023-02-15 15:37:00,6,81.0267,81.0,81.08,81.08,81.0,1676475420000,5
2023-02-15 15:41:00,4,80.4,80.4,80.4,80.4,80.4,1676475660000,2
2023-02-15 15:42:00,1,83.52,83.52,83.52,83.52,83.52,1676475720000,1
2023-02-15 15:44:00,1,86.55,86.55,86.55,86.55,86.55,1676475840000,1
2023-02-15 15:45:00,10,85.38,85.38,85.38,85.38,85.38,1676475900000,2
2023-02-15 15:56:00,1,81.49,81.49,81.49,81.49,81.49,1676476560000,1
2023-02-15 16:06:00,20,73.53,73.53,73.53,73.53,73.53,1676477160000,1
2023-02-15 16:10:00,2,74.69,74.69,74.69,74.69,74.69,1676477400000,1
2023-02-15 16:11:00,10,75.34,75.34,75.34,75.34,75.34,1676477460000,1
2023-02-15 16:14:00,3,74.16,74.16,74.16,74.16,74.16,1676477640000,1
2023-02-15 16:15:00,1,74.13,74.13,74.13,74.13,74.13,1676477700000,1
