timestamp,volume,vw,open,close,high,low,t,n
2023-01-13 14:30:00,90,50.2753,50.58,48.0,50.58,48.0,1673620200000,11
2023-01-13 14:31:00,8,47.08,48.0,46.7,48.0,46.7,1673620260000,4
2023-01-13 14:32:00,23,48.3861,46.92,49.5,49.84,46.92,1673620320000,10
2023-01-13 14:33:00,20,49.082,50.0,48.0,50.0,47.3,1673620380000,6
2023-01-13 14:34:00,1,46.75,46.75,46.75,46.75,46.75,1673620440000,1
2023-01-13 14:36:00,1,47.71,47.71,47.71,47.71,47.71,1673620560000,1
2023-01-13 14:39:00,12,50.3967,51.18,50.24,51.18,50.24,1673620740000,12
2023-01-13 14:40:00,3,46.05,46.06,46.03,46.06,46.03,1673620800000,2
2023-01-13 14:43:00,45,50.2444,52.56,48.0,52.56,48.0,1673620980000,7
2023-01-13 14:45:00,6,50.7667,51.0,48.76,52.42,48.6,1673621100000,5
2023-01-13 14:46:00,1,44.25,44.25,44.25,44.25,44.25,1673621160000,1
2023-01-13 14:47:00,2,43.44,43.21,43.67,43.67,43.21,1673621220000,2
2023-01-13 14:48:00,1,43.04,43.04,43.04,43.04,43.04,1673621280000,1
2023-01-13 14:49:00,2,45.42,45.42,45.42,45.42,45.42,1673621340000,1
2023-01-13 14:50:00,2,40.88,41.0,40.76,41.0,40.76,1673621400000,2
2023-01-13 14:51:00,1,40.65,40.65,40.65,40.65,40.65,1673621460000,1
2023-01-13 14:52:00,3,39.8,40.0,40.4,40.4,39.0,1673621520000,3
2023-01-13 14:53:00,2,40.58,40.5,40.66,40.66,40.5,1673621580000,2
2023-01-13 14:54:00,23,40.0,40.0,40.0,40.0,40.0,1673621640000,4
2023-01-13 14:55:00,17,40.0,40.0,40.0,40.0,40.0,1673621700000,3
2023-01-13 14:56:00,2,37.75,37.5,38.0,38.0,37.5,1673621760000,2
2023-01-13 14:57:00,1,38.8,38.8,38.8,38.8,38.8,1673621820000,1
2023-01-13 14:59:00,1,40.4,40.4,40.4,40.4,40.4,1673621940000,1
2023-01-13 15:00:00,18,34.12,42.43,31.29,42.43,31.29,1673622000000,6
2023-01-13 15:01:00,2,36.93,36.93,36.93,36.93,36.93,1673622060000,1
2023-01-13 15:03:00,2,37.89,37.89,37.89,37.89,37.89,1673622180000,1
2023-01-13 15:05:00,4,33.2325,32.85,33.26,33.56,32.85,1673622300000,3
2023-01-13 15:06:00,1,32.8,32.8,32.8,32.8,32.8,1673622360000,1
2023-01-13 15:07:00,1,33.78,33.78,33.78,33.78,33.78,1673622420000,1
2023-01-13 15:08:00,1,36.77,36.77,36.77,36.77,36.77,1673622480000,1
2023-01-13 15:10:00,1,33.82,33.82,33.82,33.82,33.82,1673622600000,1
2023-01-13 15:12:00,4,31.21,31.21,31.21,31.21,31.21,1673622720000,1
2023-01-13 15:13:00,2,29.455,29.09,29.82,29.82,29.09,1673622780000,2
2023-01-13 15:14:00,5,29.796,29.54,30.8,30.8,29.54,1673622840000,3
2023-01-13 15:16:00,1,30.19,30.19,30.19,30.19,30.19,1673622960000,1
2023-01-13 15:17:00,4,31.7425,31.57,31.8,31.8,31.57,1673623020000,4
2023-01-13 15:18:00,3,32.6,32.2,32.8,32.8,32.2,1673623080000,3
2023-01-13 15:19:00,11,31.9536,33.19,31.83,33.19,31.83,1673623140000,5
2023-01-13 15:20:00,2,30.5,30.5,30.5,30.5,30.5,1673623200000,2
2023-01-13 15:21:00,1,31.4,31.4,31.4,31.4,31.4,1673623260000,1
2023-01-13 15:22:00,1,28.5,28.5,28.5,28.5,28.5,1673623320000,1
