timestamp,volume,vw,open,close,high,low,t,n
2023-12-22 14:30:00,208,0.505,0.55,0.47,0.55,0.45,1703255400000,83
2023-12-22 14:31:00,106,0.4261,0.47,0.4,0.47,0.4,1703255460000,45
2023-12-22 14:32:00,100,0.3696,0.37,0.37,0.4,0.35,1703255520000,30
2023-12-22 14:33:00,99,0.3624,0.37,0.35,0.4,0.3,1703255580000,43
2023-12-22 14:34:00,199,0.3538,0.32,0.37,0.4,0.3,1703255640000,42
2023-12-22 14:35:00,583,0.3717,0.37,0.32,0.4,0.32,1703255700000,68
2023-12-22 14:36:00,128,0.3279,0.35,0.35,0.35,0.3,1703255760000,24
2023-12-22 14:37:00,40,0.3555,0.32,0.35,0.4,0.32,1703255820000,16
2023-12-22 14:38:00,55,0.3651,0.37,0.3,0.4,0.3,1703255880000,15
2023-12-22 14:39:00,131,0.3369,0.32,0.3,0.35,0.3,1703255940000,55
2023-12-22 14:40:00,198,0.3299,0.34,0.3,0.35,0.3,1703256000000,46
2023-12-22 14:41:00,71,0.3046,0.29,0.3,0.35,0.29,1703256060000,15
2023-12-22 14:42:00,197,0.295,0.32,0.29,0.35,0.25,1703256120000,28
2023-12-22 14:43:00,32,0.2991,0.3,0.28,0.34,0.27,1703256180000,14
2023-12-22 14:44:00,70,0.2776,0.3,0.3,0.35,0.25,1703256240000,19
2023-12-22 14:45:00,85,0.3105,0.3,0.32,0.35,0.3,1703256300000,39
2023-12-22 14:46:00,85,0.328,0.32,0.35,0.35,0.3,1703256360000,13
2023-12-22 14:47:00,143,0.3227,0.32,0.3,0.35,0.3,1703256420000,23
2023-12-22 14:48:00,127,0.3113,0.3,0.3,0.35,0.29,1703256480000,28
2023-12-22 14:49:00,218,0.3017,0.32,0.3,0.32,0.3,1703256540000,21
2023-12-22 14:50:00,109,0.2699,0.27,0.27,0.27,0.26,1703256600000,12
2023-12-22 14:51:00,1013,0.2504,0.27,0.25,0.3,0.25,1703256660000,30
2023-12-22 14:52:00,518,0.2509,0.25,0.27,0.3,0.25,1703256720000,18
2023-12-22 14:53:00,37,0.2768,0.25,0.25,0.3,0.25,1703256780000,18
2023-12-22 14:54:00,29,0.2897,0.25,0.3,0.3,0.25,1703256840000,7
2023-12-22 14:55:00,203,0.2465,0.3,0.25,0.3,0.2,1703256900000,30
2023-12-22 14:56:00,191,0.2435,0.25,0.22,0.25,0.22,1703256960000,19
2023-12-22 14:57:00,198,0.249,0.25,0.25,0.25,0.2,1703257020000,17
2023-12-22 14:58:00,22,0.2623,0.25,0.26,0.3,0.25,1703257080000,10
2023-12-22 14:59:00,25,0.2496,0.25,0.27,0.27,0.22,1703257140000,12
2023-12-22 15:00:00,8,0.235,0.22,0.25,0.25,0.22,1703257200000,5
2023-12-22 15:01:00,36,0.2444,0.22,0.25,0.25,0.2,1703257260000,13
2023-12-22 15:02:00,48,0.2206,0.25,0.22,0.25,0.2,1703257320000,14
2023-12-22 15:03:00,134,0.215,0.22,0.2,0.25,0.2,1703257380000,29
2023-12-22 15:04:00,28,0.2164,0.25,0.2,0.25,0.2,1703257440000,19
2023-12-22 15:05:00,95,0.1943,0.22,0.17,0.25,0.15,1703257500000,22
2023-12-22 15:06:00,37,0.2032,0.2,0.2,0.25,0.2,1703257560000,11
2023-12-22 15:07:00,46,0.2367,0.25,0.25,0.25,0.2,1703257620000,14
2023-12-22 15:08:00,6,0.23,0.25,0.22,0.25,0.2,1703257680000,6
2023-12-22 15:09:00,9,0.2056,0.25,0.2,0.25,0.2,1703257740000,9
2023-12-22 15:10:00,44,0.2261,0.22,0.22,0.25,0.22,1703257800000,17
2023-12-22 15:11:00,1,0.25,0.25,0.25,0.25,0.25,1703257860000,1
2023-12-22 15:12:00,17,0.2094,0.25,0.2,0.25,0.2,1703257920000,13
2023-12-22 15:13:00,42,0.201,0.2,0.2,0.22,0.2,1703257980000,9
2023-12-22 15:14:00,11,0.21,0.22,0.25,0.25,0.2,1703258040000,10
2023-12-22 15:15:00,37,0.2141,0.22,0.22,0.25,0.2,1703258100000,31
2023-12-22 15:16:00,43,0.227,0.25,0.15,0.25,0.15,1703258160000,14
2023-12-22 15:17:00,38,0.2176,0.2,0.24,0.25,0.2,1703258220000,18
2023-12-22 15:18:00,51,0.2161,0.2,0.2,0.2,0.17,1703258280000,6
2023-12-22 15:19:00,12,0.1875,0.19,0.15,0.2,0.15,1703258340000,3
2023-12-22 15:20:00,38,0.2047,0.18,0.2,0.22,0.18,1703258400000,10
2023-12-22 15:21:00,12,0.1958,0.2,0.2,0.2,0.15,1703258460000,3
2023-12-22 15:22:00,151,0.1997,0.15,0.2,0.2,0.15,1703258520000,5
2023-12-22 15:23:00,39,0.1923,0.2,0.2,0.2,0.17,1703258580000,7
2023-12-22 15:24:00,4,0.1775,0.2,0.17,0.2,0.17,1703258640000,3
2023-12-22 15:25:00,16,0.2,0.2,0.2,0.2,0.2,1703258700000,2
2023-12-22 15:26:00,57,0.1896,0.17,0.15,0.2,0.15,1703258760000,20
2023-12-22 15:27:00,35,0.1611,0.19,0.17,0.2,0.15,1703258820000,11
2023-12-22 15:28:00,31,0.1687,0.17,0.15,0.17,0.15,1703258880000,9
2023-12-22 15:29:00,16,0.1612,0.17,0.2,0.2,0.15,1703258940000,5
2023-12-22 15:30:00,62,0.17,0.17,0.17,0.17,0.17,1703259000000,17
2023-12-22 15:31:00,50,0.172,0.17,0.15,0.2,0.15,1703259060000,20
2023-12-22 15:33:00,167,0.1682,0.15,0.17,0.17,0.15,1703259180000,12
2023-12-22 15:34:00,119,0.17,0.17,0.17,0.17,0.17,1703259240000,16
2023-12-22 15:35:00,12,0.1742,0.2,0.17,0.2,0.15,1703259300000,10
2023-12-22 15:36:00,4,0.155,0.17,0.15,0.17,0.15,1703259360000,2
2023-12-22 15:37:00,13,0.1923,0.15,0.2,0.2,0.15,1703259420000,4
2023-12-22 15:38:00,48,0.1852,0.17,0.17,0.2,0.15,1703259480000,10
2023-12-22 15:39:00,62,0.1706,0.2,0.17,0.2,0.15,1703259540000,7
2023-12-22 15:40:00,16,0.1575,0.17,0.15,0.17,0.15,1703259600000,6
2023-12-22 15:41:00,55,0.1491,0.15,0.15,0.15,0.1,1703259660000,11
2023-12-22 15:42:00,2,0.15,0.15,0.15,0.15,0.15,1703259720000,2
2023-12-22 15:43:00,5,0.15,0.15,0.15,0.15,0.15,1703259780000,3
2023-12-22 15:44:00,8,0.15,0.15,0.15,0.15,0.15,1703259840000,3
2023-12-22 15:45:00,52,0.14,0.12,0.15,0.15,0.1,1703259900000,31
2023-12-22 15:46:00,8,0.1813,0.2,0.15,0.2,0.15,1703259960000,4
2023-12-22 15:47:00,7,0.1643,0.2,0.14,0.2,0.13,1703260020000,6
2023-12-22 15:48:00,5,0.17,0.15,0.2,0.2,0.15,1703260080000,3
2023-12-22 15:49:00,89,0.1584,0.17,0.14,0.17,0.14,1703260140000,11
2023-12-22 15:50:00,4,0.17,0.2,0.17,0.2,0.14,1703260200000,3
2023-12-22 15:51:00,41,0.1427,0.15,0.15,0.15,0.12,1703260260000,19
2023-12-22 15:52:00,6,0.175,0.2,0.17,0.2,0.17,1703260320000,5
2023-12-22 15:53:00,7,0.1643,0.2,0.2,0.2,0.15,1703260380000,3
2023-12-22 15:54:00,53,0.1519,0.15,0.15,0.2,0.15,1703260440000,14
2023-12-22 15:55:00,5,0.2,0.2,0.2,0.2,0.2,1703260500000,1
2023-12-22 15:56:00,9,0.1733,0.2,0.17,0.2,0.17,1703260560000,2
2023-12-22 15:57:00,100,0.1941,0.17,0.2,0.2,0.15,1703260620000,21
2023-12-22 15:58:00,19,0.1816,0.17,0.2,0.2,0.15,1703260680000,13
2023-12-22 15:59:00,13,0.2092,0.16,0.22,0.22,0.16,1703260740000,9
2023-12-22 16:00:00,194,0.2417,0.22,0.3,0.31,0.2,1703260800000,75
2023-12-22 16:01:00,131,0.2467,0.25,0.25,0.3,0.2,1703260860000,25
2023-12-22 16:02:00,18,0.2322,0.25,0.2,0.25,0.2,1703260920000,6
2023-12-22 16:03:00,10,0.208,0.2,0.22,0.22,0.2,1703260980000,8
2023-12-22 16:04:00,81,0.2328,0.25,0.25,0.25,0.2,1703261040000,20
2023-12-22 16:05:00,60,0.2838,0.25,0.3,0.3,0.25,1703261100000,18
2023-12-22 16:06:00,20,0.3045,0.3,0.25,0.35,0.25,1703261160000,17
2023-12-22 16:07:00,233,0.2889,0.3,0.27,0.35,0.25,1703261220000,19
2023-12-22 16:08:00,103,0.2205,0.25,0.22,0.25,0.2,1703261280000,11
2023-12-22 16:09:00,14,0.25,0.25,0.2,0.3,0.2,1703261340000,11
2023-12-22 16:10:00,13,0.2231,0.22,0.22,0.25,0.2,1703261400000,9
2023-12-22 16:11:00,20,0.228,0.22,0.23,0.23,0.22,1703261460000,5
2023-12-22 16:12:00,111,0.2166,0.22,0.15,0.22,0.15,1703261520000,13
2023-12-22 16:13:00,15,0.184,0.2,0.17,0.2,0.17,1703261580000,6
2023-12-22 16:14:00,2,0.17,0.17,0.17,0.17,0.17,1703261640000,1
2023-12-22 16:15:00,16,0.1738,0.15,0.2,0.2,0.15,1703261700000,8
2023-12-22 16:16:00,1,0.2,0.2,0.2,0.2,0.2,1703261760000,1
2023-12-22 16:17:00,9,0.1867,0.17,0.2,0.2,0.17,1703261820000,4
2023-12-22 16:20:00,25,0.1988,0.17,0.2,0.2,0.17,1703262000000,21
2023-12-22 16:21:00,9,0.17,0.17,0.17,0.17,0.17,1703262060000,8
2023-12-22 16:22:00,54,0.15,0.15,0.15,0.15,0.15,1703262120000,5
2023-12-22 16:23:00,67,0.1704,0.17,0.2,0.2,0.17,1703262180000,8
2023-12-22 16:25:00,12,0.185,0.17,0.2,0.2,0.17,1703262300000,7
2023-12-22 16:27:00,43,0.164,0.17,0.17,0.17,0.15,1703262420000,9
2023-12-22 16:28:00,2,0.17,0.17,0.17,0.17,0.17,1703262480000,2
2023-12-22 16:29:00,16,0.17,0.17,0.17,0.17,0.17,1703262540000,4
2023-12-22 16:30:00,14,0.1586,0.17,0.15,0.17,0.15,1703262600000,9
2023-12-22 16:31:00,107,0.1488,0.15,0.1,0.15,0.1,1703262660000,5
2023-12-22 16:32:00,3,0.12,0.12,0.12,0.12,0.12,1703262720000,2
