timestamp,volume,vw,open,close,high,low,t,n
2024-04-01 13:30:00,169,0.2734,0.25,0.3,0.3,0.25,1711978200000,51
2024-04-01 13:31:00,201,0.2665,0.27,0.27,0.32,0.25,1711978260000,45
2024-04-01 13:32:00,49,0.2322,0.27,0.2,0.27,0.2,1711978320000,27
2024-04-01 13:33:00,102,0.2168,0.22,0.2,0.25,0.2,1711978380000,40
2024-04-01 13:34:00,116,0.2066,0.2,0.25,0.25,0.2,1711978440000,23
2024-04-01 13:35:00,65,0.2157,0.2,0.25,0.25,0.2,1711978500000,20
2024-04-01 13:36:00,55,0.2475,0.22,0.27,0.3,0.22,1711978560000,16
2024-04-01 13:37:00,38,0.2529,0.27,0.22,0.3,0.2,1711978620000,15
2024-04-01 13:38:00,15,0.192,0.22,0.17,0.25,0.17,1711978680000,7
2024-04-01 13:39:00,66,0.1977,0.2,0.15,0.2,0.15,1711978740000,5
2024-04-01 13:40:00,67,0.1931,0.17,0.2,0.2,0.15,1711978800000,15
2024-04-01 13:41:00,59,0.1864,0.18,0.17,0.2,0.17,1711978860000,17
2024-04-01 13:42:00,48,0.1708,0.17,0.2,0.2,0.15,1711978920000,14
2024-04-01 13:43:00,21,0.199,0.2,0.21,0.21,0.17,1711978980000,9
2024-04-01 13:44:00,28,0.1689,0.15,0.17,0.2,0.15,1711979040000,12
2024-04-01 13:45:00,33,0.1712,0.17,0.15,0.2,0.15,1711979100000,13
2024-04-01 13:46:00,116,0.1703,0.2,0.17,0.2,0.15,1711979160000,9
2024-04-01 13:47:00,5,0.182,0.17,0.2,0.2,0.17,1711979220000,4
2024-04-01 13:48:00,4,0.185,0.17,0.2,0.2,0.17,1711979280000,4
2024-04-01 13:49:00,15,0.164,0.2,0.18,0.2,0.15,1711979340000,6
2024-04-01 13:50:00,13,0.1746,0.2,0.17,0.2,0.17,1711979400000,4
2024-04-01 13:51:00,39,0.1679,0.2,0.18,0.2,0.15,1711979460000,29
2024-04-01 13:52:00,2,0.2,0.2,0.2,0.2,0.2,1711979520000,2
2024-04-01 13:53:00,40,0.165,0.17,0.15,0.2,0.15,1711979580000,8
2024-04-01 13:54:00,39,0.16,0.2,0.15,0.2,0.15,1711979640000,11
2024-04-01 13:55:00,88,0.1482,0.15,0.15,0.2,0.1,1711979700000,26
2024-04-01 13:56:00,9,0.1556,0.2,0.15,0.2,0.15,1711979760000,5
2024-04-01 13:57:00,42,0.1293,0.15,0.15,0.15,0.12,1711979820000,10
2024-04-01 13:58:00,28,0.1389,0.15,0.1,0.15,0.1,1711979880000,10
2024-04-01 13:59:00,15,0.126,0.12,0.15,0.15,0.12,1711979940000,4
2024-04-01 14:00:00,42,0.1457,0.15,0.12,0.17,0.12,1711980000000,20
2024-04-01 14:01:00,3,0.12,0.12,0.12,0.12,0.12,1711980060000,3
2024-04-01 14:02:00,43,0.1153,0.11,0.12,0.12,0.11,1711980120000,5
2024-04-01 14:03:00,62,0.1413,0.15,0.12,0.15,0.12,1711980180000,6
2024-04-01 14:04:00,236,0.1912,0.15,0.22,0.25,0.15,1711980240000,28
2024-04-01 14:05:00,50,0.1986,0.25,0.18,0.25,0.17,1711980300000,16
2024-04-01 14:06:00,29,0.1728,0.2,0.17,0.21,0.15,1711980360000,13
2024-04-01 14:07:00,95,0.1733,0.17,0.17,0.2,0.15,1711980420000,11
2024-04-01 14:08:00,119,0.17,0.17,0.17,0.17,0.17,1711980480000,6
2024-04-01 14:09:00,4,0.17,0.17,0.17,0.17,0.17,1711980540000,2
2024-04-01 14:10:00,18,0.1889,0.2,0.1,0.2,0.1,1711980600000,5
2024-04-01 14:11:00,6,0.13,0.12,0.15,0.15,0.12,1711980660000,4
2024-04-01 14:12:00,6,0.14,0.12,0.15,0.15,0.12,1711980720000,4
2024-04-01 14:13:00,20,0.1455,0.12,0.15,0.15,0.12,1711980780000,8
2024-04-01 14:14:00,35,0.1271,0.15,0.15,0.16,0.12,1711980840000,8
2024-04-01 14:15:00,21,0.1538,0.15,0.17,0.17,0.15,1711980900000,15
2024-04-01 14:16:00,128,0.1466,0.17,0.19,0.19,0.14,1711980960000,20
2024-04-01 14:17:00,18,0.17,0.17,0.17,0.17,0.17,1711981020000,2
2024-04-01 14:18:00,279,0.2011,0.17,0.25,0.25,0.17,1711981080000,33
2024-04-01 14:19:00,685,0.2869,0.22,0.17,0.32,0.15,1711981140000,74
2024-04-01 14:20:00,42,0.2214,0.2,0.22,0.25,0.2,1711981200000,21
2024-04-01 14:21:00,83,0.2273,0.25,0.25,0.25,0.2,1711981260000,34
2024-04-01 14:22:00,70,0.2341,0.22,0.25,0.3,0.2,1711981320000,28
2024-04-01 14:23:00,9,0.24,0.22,0.25,0.25,0.22,1711981380000,7
2024-04-01 14:24:00,39,0.1992,0.25,0.17,0.25,0.17,1711981440000,8
2024-04-01 14:25:00,34,0.1832,0.2,0.2,0.25,0.15,1711981500000,10
2024-04-01 14:26:00,13,0.2462,0.25,0.25,0.25,0.2,1711981560000,4
2024-04-01 14:27:00,48,0.2071,0.21,0.22,0.22,0.2,1711981620000,12
2024-04-01 14:28:00,9,0.22,0.22,0.22,0.22,0.22,1711981680000,5
2024-04-01 14:29:00,6,0.2217,0.2,0.22,0.25,0.2,1711981740000,4
2024-04-01 14:30:00,23,0.2252,0.22,0.25,0.25,0.22,1711981800000,11
