timestamp,volume,vw,open,close,high,low,t,n
2024-03-14 13:30:00,1095,1.5867,1.65,1.5,1.65,1.42,1710423000000,147
2024-03-14 13:31:00,452,1.4311,1.5,1.27,1.58,1.25,1710423060000,160
2024-03-14 13:32:00,420,1.2292,1.35,1.16,1.35,1.15,1710423120000,132
2024-03-14 13:33:00,255,1.1696,1.2,1.15,1.25,1.05,1710423180000,132
2024-03-14 13:34:00,564,1.2418,1.1,1.25,1.4,1.05,1710423240000,211
2024-03-14 13:35:00,409,1.2884,1.3,1.27,1.35,1.2,1710423300000,117
2024-03-14 13:36:00,440,1.3022,1.3,1.35,1.4,1.15,1710423360000,109
2024-03-14 13:37:00,659,1.4943,1.4,1.6,1.65,1.4,1710423420000,175
2024-03-14 13:38:00,561,1.6702,1.65,1.75,1.82,1.55,1710423480000,130
2024-03-14 13:39:00,220,1.6483,1.76,1.62,1.77,1.54,1710423540000,92
2024-03-14 13:40:00,239,1.6613,1.65,1.64,1.75,1.6,1710423600000,81
2024-03-14 13:41:00,234,1.6745,1.65,1.65,1.8,1.53,1710423660000,65
2024-03-14 13:42:00,145,1.6801,1.65,1.6,1.8,1.6,1710423720000,56
2024-03-14 13:43:00,204,1.4947,1.7,1.4,1.7,1.39,1710423780000,84
2024-03-14 13:44:00,188,1.4521,1.4,1.5,1.55,1.35,1710423840000,66
2024-03-14 13:45:00,227,1.4536,1.49,1.3,1.55,1.25,1710423900000,69
2024-03-14 13:46:00,387,1.1609,1.3,1.2,1.31,1.1,1710423960000,120
2024-03-14 13:47:00,470,1.0847,1.2,1.08,1.2,1.0,1710424020000,138
2024-03-14 13:48:00,518,1.0033,1.05,0.87,1.1,0.85,1710424080000,123
2024-03-14 13:49:00,1319,0.9528,0.9,0.8,1.15,0.75,1710424140000,156
2024-03-14 13:50:00,235,0.7921,0.75,0.82,0.85,0.7,1710424200000,107
2024-03-14 13:51:00,587,0.7319,0.8,0.67,0.9,0.65,1710424260000,124
2024-03-14 13:52:00,636,0.6747,0.67,0.65,0.8,0.62,1710424320000,94
2024-03-14 13:53:00,259,0.6171,0.7,0.65,0.7,0.55,1710424380000,97
2024-03-14 13:54:00,212,0.577,0.6,0.55,0.6,0.54,1710424440000,64
2024-03-14 13:55:00,1266,0.6352,0.58,0.65,0.7,0.55,1710424500000,120
2024-03-14 13:56:00,1127,0.6561,0.65,0.7,0.7,0.6,1710424560000,88
2024-03-14 13:57:00,189,0.6398,0.62,0.62,0.7,0.6,1710424620000,58
2024-03-14 13:58:00,97,0.5988,0.65,0.6,0.65,0.55,1710424680000,35
2024-03-14 13:59:00,299,0.5183,0.53,0.5,0.6,0.45,1710424740000,69
2024-03-14 14:00:00,263,0.4533,0.5,0.4,0.5,0.4,1710424800000,85
2024-03-14 14:01:00,251,0.3785,0.42,0.4,0.45,0.35,1710424860000,79
2024-03-14 14:02:00,111,0.3656,0.37,0.35,0.4,0.35,1710424920000,38
2024-03-14 14:03:00,269,0.382,0.37,0.4,0.45,0.32,1710424980000,57
2024-03-14 14:04:00,124,0.4272,0.4,0.4,0.5,0.35,1710425040000,52
2024-03-14 14:05:00,158,0.4806,0.43,0.5,0.55,0.43,1710425100000,33
2024-03-14 14:06:00,60,0.5072,0.52,0.5,0.55,0.45,1710425160000,33
2024-03-14 14:07:00,85,0.4692,0.55,0.5,0.55,0.45,1710425220000,23
2024-03-14 14:08:00,39,0.481,0.55,0.5,0.55,0.45,1710425280000,22
2024-03-14 14:09:00,16,0.4594,0.46,0.45,0.5,0.44,1710425340000,15
2024-03-14 14:10:00,114,0.3876,0.43,0.4,0.43,0.35,1710425400000,26
2024-03-14 14:11:00,95,0.4658,0.4,0.5,0.52,0.36,1710425460000,34
2024-03-14 14:12:00,270,0.5013,0.55,0.55,0.55,0.45,1710425520000,40
2024-03-14 14:13:00,185,0.5177,0.5,0.55,0.55,0.5,1710425580000,46
2024-03-14 14:14:00,223,0.5313,0.52,0.51,0.6,0.5,1710425640000,56
2024-03-14 14:15:00,161,0.5311,0.55,0.52,0.6,0.5,1710425700000,45
2024-03-14 14:16:00,182,0.4744,0.52,0.47,0.55,0.4,1710425760000,63
2024-03-14 14:17:00,42,0.4386,0.46,0.45,0.5,0.4,1710425820000,19
2024-03-14 14:18:00,124,0.4102,0.42,0.42,0.45,0.4,1710425880000,39
2024-03-14 14:19:00,153,0.4464,0.45,0.42,0.5,0.4,1710425940000,29
2024-03-14 14:20:00,66,0.4262,0.45,0.4,0.45,0.4,1710426000000,43
2024-03-14 14:21:00,74,0.4314,0.42,0.45,0.5,0.4,1710426060000,24
2024-03-14 14:22:00,7,0.42,0.4,0.4,0.45,0.4,1710426120000,6
2024-03-14 14:23:00,136,0.391,0.42,0.43,0.43,0.35,1710426180000,41
2024-03-14 14:24:00,49,0.4045,0.42,0.4,0.45,0.37,1710426240000,17
2024-03-14 14:25:00,124,0.379,0.35,0.38,0.45,0.35,1710426300000,25
2024-03-14 14:26:00,18,0.3811,0.4,0.37,0.45,0.37,1710426360000,10
2024-03-14 14:27:00,262,0.3691,0.37,0.36,0.4,0.35,1710426420000,52
2024-03-14 14:28:00,77,0.3658,0.36,0.4,0.4,0.35,1710426480000,16
2024-03-14 14:29:00,95,0.3776,0.4,0.38,0.42,0.35,1710426540000,36
2024-03-14 14:30:00,239,0.466,0.42,0.52,0.52,0.4,1710426600000,53
2024-03-14 14:31:00,59,0.5437,0.55,0.6,0.6,0.5,1710426660000,29
2024-03-14 14:32:00,56,0.5646,0.55,0.55,0.6,0.5,1710426720000,28
2024-03-14 14:33:00,90,0.5128,0.5,0.5,0.55,0.47,1710426780000,29
2024-03-14 14:34:00,62,0.5227,0.5,0.52,0.55,0.5,1710426840000,20
2024-03-14 14:35:00,149,0.5254,0.57,0.55,0.6,0.45,1710426900000,32
2024-03-14 14:36:00,48,0.5033,0.55,0.45,0.55,0.45,1710426960000,31
2024-03-14 14:37:00,41,0.4746,0.5,0.45,0.5,0.45,1710427020000,17
2024-03-14 14:38:00,141,0.4232,0.45,0.4,0.45,0.35,1710427080000,28
2024-03-14 14:39:00,28,0.3818,0.35,0.4,0.4,0.35,1710427140000,15
2024-03-14 14:40:00,44,0.3557,0.37,0.3,0.4,0.3,1710427200000,14
2024-03-14 14:41:00,121,0.3116,0.3,0.3,0.35,0.25,1710427260000,50
