timestamp,volume,vw,open,close,high,low,t,n
2023-03-14 13:30:00,314,0.4554,0.5,0.5,0.5,0.4,1678800600000,87
2023-03-14 13:31:00,406,0.4533,0.45,0.45,0.5,0.4,1678800660000,63
2023-03-14 13:32:00,543,0.4646,0.45,0.47,0.5,0.4,1678800720000,62
2023-03-14 13:33:00,188,0.4795,0.5,0.5,0.51,0.45,1678800780000,55
2023-03-14 13:34:00,130,0.4363,0.42,0.45,0.5,0.35,1678800840000,36
2023-03-14 13:35:00,99,0.3862,0.35,0.45,0.45,0.35,1678800900000,38
2023-03-14 13:36:00,343,0.413,0.45,0.4,0.45,0.4,1678800960000,42
2023-03-14 13:37:00,99,0.4178,0.4,0.45,0.45,0.37,1678801020000,27
2023-03-14 13:38:00,27,0.4359,0.45,0.45,0.45,0.4,1678801080000,22
2023-03-14 13:39:00,326,0.4443,0.42,0.42,0.45,0.4,1678801140000,33
2023-03-14 13:40:00,40,0.4535,0.45,0.45,0.5,0.44,1678801200000,24
2023-03-14 13:41:00,272,0.4406,0.45,0.45,0.5,0.4,1678801260000,29
2023-03-14 13:42:00,228,0.4216,0.42,0.45,0.5,0.35,1678801320000,48
2023-03-14 13:43:00,30,0.418,0.45,0.4,0.45,0.35,1678801380000,20
2023-03-14 13:44:00,117,0.372,0.4,0.35,0.4,0.35,1678801440000,15
2023-03-14 13:45:00,276,0.3743,0.4,0.4,0.4,0.35,1678801500000,30
2023-03-14 13:46:00,39,0.3715,0.4,0.4,0.4,0.35,1678801560000,18
2023-03-14 13:47:00,20,0.369,0.35,0.37,0.4,0.35,1678801620000,8
2023-03-14 13:48:00,179,0.3954,0.35,0.4,0.45,0.35,1678801680000,42
2023-03-14 13:49:00,141,0.3762,0.45,0.39,0.45,0.37,1678801740000,18
2023-03-14 13:50:00,37,0.367,0.4,0.35,0.4,0.35,1678801800000,20
2023-03-14 13:51:00,151,0.3505,0.35,0.35,0.37,0.3,1678801860000,35
2023-03-14 13:52:00,62,0.3516,0.35,0.35,0.36,0.35,1678801920000,17
2023-03-14 13:53:00,9,0.3444,0.35,0.33,0.35,0.32,1678801980000,8
2023-03-14 13:54:00,33,0.3124,0.31,0.25,0.35,0.25,1678802040000,20
2023-03-14 13:55:00,29,0.2962,0.27,0.3,0.35,0.25,1678802100000,16
2023-03-14 13:56:00,39,0.2626,0.3,0.3,0.3,0.25,1678802160000,14
2023-03-14 13:57:00,33,0.28,0.25,0.35,0.35,0.25,1678802220000,10
2023-03-14 13:58:00,44,0.328,0.32,0.35,0.35,0.3,1678802280000,21
2023-03-14 13:59:00,33,0.3482,0.35,0.32,0.4,0.32,1678802340000,18
2023-03-14 14:00:00,61,0.3475,0.35,0.35,0.35,0.32,1678802400000,11
2023-03-14 14:01:00,33,0.3424,0.36,0.35,0.36,0.3,1678802460000,15
2023-03-14 14:02:00,11,0.3336,0.4,0.3,0.4,0.3,1678802520000,7
2023-03-14 14:03:00,14,0.3271,0.35,0.3,0.35,0.3,1678802580000,5
2023-03-14 14:04:00,7,0.3214,0.3,0.35,0.35,0.3,1678802640000,6
2023-03-14 14:05:00,26,0.3196,0.31,0.32,0.35,0.31,1678802700000,15
2023-03-14 14:06:00,47,0.3255,0.4,0.35,0.4,0.3,1678802760000,10
2023-03-14 14:07:00,12,0.3333,0.35,0.3,0.35,0.3,1678802820000,8
2023-03-14 14:08:00,20,0.308,0.3,0.31,0.35,0.3,1678802880000,10
2023-03-14 14:09:00,18,0.2833,0.27,0.3,0.3,0.25,1678802940000,13
2023-03-14 14:10:00,22,0.2668,0.3,0.25,0.3,0.25,1678803000000,10
2023-03-14 14:11:00,574,0.2461,0.25,0.2,0.27,0.2,1678803060000,28
2023-03-14 14:12:00,101,0.2133,0.2,0.2,0.22,0.2,1678803120000,26
2023-03-14 14:13:00,69,0.203,0.2,0.22,0.23,0.2,1678803180000,8
2023-03-14 14:14:00,112,0.2491,0.2,0.3,0.3,0.2,1678803240000,13
2023-03-14 14:15:00,23,0.2709,0.3,0.27,0.3,0.25,1678803300000,9
2023-03-14 14:16:00,7,0.27,0.25,0.22,0.3,0.22,1678803360000,6
2023-03-14 14:17:00,18,0.2522,0.27,0.25,0.27,0.2,1678803420000,8
2023-03-14 14:18:00,21,0.2286,0.25,0.2,0.25,0.2,1678803480000,9
2023-03-14 14:19:00,139,0.2478,0.25,0.25,0.25,0.22,1678803540000,6
2023-03-14 14:20:00,142,0.2,0.2,0.2,0.2,0.2,1678803600000,8
2023-03-14 14:21:00,17,0.2235,0.2,0.25,0.25,0.2,1678803660000,7
2023-03-14 14:22:00,33,0.2261,0.2,0.22,0.25,0.2,1678803720000,13
2023-03-14 14:23:00,36,0.2439,0.22,0.25,0.25,0.22,1678803780000,7
2023-03-14 14:24:00,2,0.25,0.25,0.25,0.25,0.25,1678803840000,2
2023-03-14 14:25:00,25,0.2412,0.25,0.2,0.25,0.2,1678803900000,6
2023-03-14 14:26:00,6,0.2133,0.22,0.2,0.22,0.2,1678803960000,5
2023-03-14 14:27:00,18,0.2117,0.22,0.22,0.25,0.2,1678804020000,6
2023-03-14 14:28:00,36,0.2228,0.22,0.22,0.25,0.2,1678804080000,13
2023-03-14 14:29:00,3,0.25,0.25,0.25,0.25,0.25,1678804140000,2
2023-03-14 14:30:00,18,0.2356,0.25,0.25,0.25,0.2,1678804200000,10
2023-03-14 14:31:00,15,0.2193,0.2,0.22,0.25,0.2,1678804260000,10
2023-03-14 14:32:00,77,0.2492,0.25,0.25,0.25,0.22,1678804320000,10
2023-03-14 14:33:00,7,0.2243,0.25,0.2,0.25,0.2,1678804380000,7
2023-03-14 14:34:00,11,0.2455,0.2,0.25,0.25,0.2,1678804440000,3
2023-03-14 14:35:00,19,0.2342,0.25,0.25,0.25,0.22,1678804500000,7
2023-03-14 14:36:00,47,0.2379,0.25,0.2,0.3,0.2,1678804560000,15
