timestamp,volume,vw,open,close,high,low,t,n
2023-10-27 13:30:00,666,2.1785,2.2,2.05,2.44,2.0,1698413400000,155
2023-10-27 13:31:00,526,2.1335,2.1,2.1,2.25,2.04,1698413460000,114
2023-10-27 13:32:00,513,2.1418,2.15,2.1,2.4,1.85,1698413520000,153
2023-10-27 13:33:00,470,2.023,2.15,1.85,2.21,1.75,1698413580000,120
2023-10-27 13:34:00,212,1.7545,1.97,1.75,1.97,1.6,1698413640000,128
2023-10-27 13:35:00,179,1.6023,1.75,1.5,1.75,1.45,1698413700000,101
2023-10-27 13:36:00,340,1.4608,1.5,1.5,1.55,1.35,1698413760000,126
2023-10-27 13:37:00,950,1.4899,1.45,1.45,1.55,1.37,1698413820000,114
2023-10-27 13:38:00,583,1.4892,1.45,1.61,1.62,1.37,1698413880000,75
2023-10-27 13:39:00,319,1.3975,1.6,1.3,1.6,1.25,1698413940000,109
2023-10-27 13:40:00,926,1.2101,1.33,1.2,1.37,1.1,1698414000000,133
2023-10-27 13:41:00,493,1.1364,1.2,1.1,1.25,1.05,1698414060000,140
2023-10-27 13:42:00,757,1.0346,1.05,1.05,1.15,1.0,1698414120000,137
2023-10-27 13:43:00,399,1.0441,1.05,1.05,1.1,1.0,1698414180000,110
2023-10-27 13:44:00,535,1.1342,1.05,1.25,1.25,1.0,1698414240000,128
2023-10-27 13:45:00,275,1.305,1.25,1.2,1.45,1.15,1698414300000,139
2023-10-27 13:46:00,370,1.3189,1.2,1.3,1.4,1.2,1698414360000,59
2023-10-27 13:47:00,322,1.2048,1.27,1.1,1.3,1.1,1698414420000,89
2023-10-27 13:48:00,182,1.0901,1.1,1.05,1.12,1.0,1698414480000,56
2023-10-27 13:49:00,502,0.9079,1.05,0.85,1.05,0.85,1698414540000,148
2023-10-27 13:50:00,150,0.8458,0.9,0.8,0.95,0.75,1698414600000,72
2023-10-27 13:51:00,127,0.8287,0.8,0.87,0.87,0.8,1698414660000,56
2023-10-27 13:52:00,165,0.8422,0.9,0.75,0.95,0.75,1698414720000,76
2023-10-27 13:53:00,123,0.7489,0.8,0.7,0.85,0.7,1698414780000,57
2023-10-27 13:54:00,82,0.7946,0.75,0.8,0.85,0.7,1698414840000,43
2023-10-27 13:55:00,130,0.8481,0.8,0.82,0.9,0.8,1698414900000,34
2023-10-27 13:56:00,362,0.8431,0.85,0.9,0.95,0.8,1698414960000,64
2023-10-27 13:57:00,93,0.9719,0.85,1.05,1.05,0.85,1698415020000,47
2023-10-27 13:58:00,230,0.9988,1.0,1.0,1.05,0.95,1698415080000,106
2023-10-27 13:59:00,291,1.0323,1.0,1.1,1.1,0.95,1698415140000,82
2023-10-27 14:00:00,413,0.8301,1.03,0.8,1.05,0.65,1698415200000,122
2023-10-27 14:01:00,163,0.7815,0.8,0.7,0.87,0.7,1698415260000,71
2023-10-27 14:02:00,177,0.6756,0.7,0.65,0.75,0.65,1698415320000,75
2023-10-27 14:03:00,218,0.744,0.66,0.9,0.9,0.65,1698415380000,64
2023-10-27 14:04:00,620,1.0715,0.95,1.1,1.2,0.85,1698415440000,134
2023-10-27 14:05:00,514,1.1732,1.15,1.2,1.3,1.0,1698415500000,157
2023-10-27 14:06:00,322,1.1605,1.2,1.2,1.27,1.0,1698415560000,113
2023-10-27 14:07:00,129,1.207,1.22,1.1,1.3,1.1,1698415620000,57
2023-10-27 14:08:00,85,0.9832,1.1,0.9,1.1,0.85,1698415680000,46
2023-10-27 14:09:00,242,0.8138,0.92,0.8,0.98,0.75,1698415740000,58
2023-10-27 14:10:00,88,0.955,0.83,0.9,1.05,0.83,1698415800000,40
2023-10-27 14:11:00,123,0.8609,0.88,0.77,0.9,0.77,1698415860000,40
2023-10-27 14:12:00,130,0.8986,0.85,0.95,0.95,0.8,1698415920000,60
2023-10-27 14:13:00,164,0.985,0.95,1.05,1.1,0.9,1698415980000,53
2023-10-27 14:14:00,259,1.1113,1.1,1.0,1.25,0.95,1698416040000,107
2023-10-27 14:15:00,119,0.9588,1.0,0.85,1.0,0.8,1698416100000,49
2023-10-27 14:16:00,217,0.8506,0.8,0.87,0.9,0.75,1698416160000,52
2023-10-27 14:17:00,202,0.8177,0.85,0.82,0.9,0.75,1698416220000,45
2023-10-27 14:18:00,46,0.8157,0.82,0.75,0.87,0.7,1698416280000,23
2023-10-27 14:19:00,307,0.6696,0.75,0.55,0.75,0.55,1698416340000,71
2023-10-27 14:20:00,682,0.6214,0.65,0.6,0.7,0.6,1698416400000,47
2023-10-27 14:21:00,129,0.6784,0.67,0.8,0.8,0.6,1698416460000,39
2023-10-27 14:22:00,96,0.8778,0.82,0.7,0.95,0.67,1698416520000,54
2023-10-27 14:23:00,43,0.7435,0.7,0.75,0.75,0.7,1698416580000,16
2023-10-27 14:24:00,68,0.729,0.8,0.6,0.8,0.6,1698416640000,33
2023-10-27 14:25:00,410,0.5966,0.65,0.67,0.7,0.55,1698416700000,45
