timestamp,volume,vw,open,close,high,low,t,n
2023-10-02 13:30:00,33,0.05,0.05,0.05,0.05,0.05,1696253400000,16
2023-10-02 13:31:00,25,0.05,0.05,0.05,0.05,0.05,1696253460000,2
2023-10-02 13:32:00,8,0.05,0.05,0.05,0.05,0.05,1696253520000,2
2023-10-02 13:33:00,9,0.05,0.05,0.05,0.05,0.05,1696253580000,1
2023-10-02 13:35:00,1,0.05,0.05,0.05,0.05,0.05,1696253700000,1
2023-10-02 13:38:00,6,0.05,0.05,0.05,0.05,0.05,1696253880000,2
2023-10-02 13:41:00,3,0.05,0.05,0.05,0.05,0.05,1696254060000,2
2023-10-02 13:43:00,11,0.05,0.05,0.05,0.05,0.05,1696254180000,2
2023-10-02 13:46:00,3,0.05,0.05,0.05,0.05,0.05,1696254360000,3
2023-10-02 13:54:00,50,0.05,0.05,0.05,0.05,0.05,1696254840000,1
2023-10-02 13:56:00,1,0.05,0.05,0.05,0.05,0.05,1696254960000,1
2023-10-02 14:00:00,1,0.05,0.05,0.05,0.05,0.05,1696255200000,1
2023-10-02 14:01:00,3,0.05,0.05,0.05,0.05,0.05,1696255260000,3
2023-10-02 14:33:00,2,0.05,0.05,0.05,0.05,0.05,1696257180000,1
2023-10-02 14:56:00,2,0.05,0.05,0.05,0.05,0.05,1696258560000,2
2023-10-02 15:06:00,2,0.05,0.05,0.05,0.05,0.05,1696259160000,1
2023-10-02 15:09:00,2,0.05,0.05,0.05,0.05,0.05,1696259340000,2
2023-10-02 15:10:00,1,0.05,0.05,0.05,0.05,0.05,1696259400000,1
2023-10-02 15:21:00,1,0.05,0.05,0.05,0.05,0.05,1696260060000,1
2023-10-02 16:18:00,20,0.05,0.05,0.05,0.05,0.05,1696263480000,1
2023-10-02 18:52:00,1,0.05,0.05,0.05,0.05,0.05,1696272720000,1
